,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_154,2,1,LowReward_Computer,like comic books,176.0,Computer,L,10.164605800000004,10.164605800000004,L,0.7638088999999582,0.7638088999999582,7.876378999999929,10.452676900000029,15.111399699999993,17.11084410000001,2.5762979000000996,1.999444400000016,2.318296299999929,4.658710299999939,7.344237499999963,17.11090260000003,12.094107399999984,0.0165498999999726,5.000180999999998,5.0167308999999705,like comic books,pos,176,4,pos,0
1,SCN_154,2,5,HighReward_SimPeer,like animated films,131.0,Shiloh,L,23.410444299999995,23.410444299999995,L,0.7015893999999889,0.7015893999999889,21.178311699999995,23.69403090000003,26.28221880000001,28.28289339999992,2.515719200000035,2.000674599999911,3.526798000000099,2.588175700000079,20.65858419999995,28.282930299999975,11.1636539000001,,,,like animated films,pos,131,5,pos,0
2,SCN_154,2,0,LowReward_DisPeer,like volunteering,36.0,Charlie,L,33.15314479999995,33.15314479999995,L,0.609261800000013,0.609261800000013,31.018471200000025,33.44553599999995,38.75545249999993,40.7559622,2.4270647999999255,2.000509700000066,2.19022469999993,5.309903499999905,30.49287370000002,40.75601599999993,12.46859459999996,,,,like volunteering,pos,36,4,pos,0
3,SCN_154,2,2,LowReward_SimPeer,don't like podcasts,117.0,Shiloh,R,46.55787220000002,46.55787220000002,R,0.7559365999999272,0.7559365999999272,44.27669309999999,46.837161599999945,48.891004899999984,50.89093459999992,2.5604684999999563,1.9999296999999387,2.9815860999999586,2.0538303999999243,43.75740259999998,50.89098379999996,10.129563600000097,,,,don't like podcasts,neg,117,1,neg,0
4,SCN_154,2,1,LowReward_Computer,don't like meditating,8.0,Computer,R,57.67497579999997,57.67497579999997,R,0.785651899999948,0.785651899999948,55.36026949999996,57.95785719999992,63.20104329999992,65.20123960000001,2.5975876999999628,2.000196300000084,3.925313699999947,5.243172500000014,54.83675770000002,65.20128829999999,14.304803300000003,,,,don't like meditating,neg,8,1,neg,0
5,SCN_154,2,4,HighReward_Computer,like shopping online,161.0,Computer,L,73.40086239999994,73.40086239999994,L,0.5484832999999298,0.5484832999999298,71.32553569999993,73.68720639999992,76.55925560000003,78.55909739999993,2.3616706999999906,1.9998417999998992,5.585460500000067,2.8720362999999907,70.80690249999998,78.55913439999995,13.352322500000014,,,,like shopping online,pos,161,4,pos,0
6,SCN_154,2,5,HighReward_SimPeer,like aquariums,163.0,Shiloh,R,83.44686619999993,83.44686619999993,R,0.5090582000000268,0.5090582000000268,81.41080079999995,83.73931589999995,85.79332299999999,87.79342329999997,2.328515100000004,2.0001002999999855,2.3123487000000296,2.0539946999999756,80.8921087,87.79347559999997,9.229571400000054,,,,like aquariums,pos,163,5,pos,0
7,SCN_154,2,0,LowReward_DisPeer,like superhero movies,162.0,Charlie,L,95.57297729999992,95.57297729999992,L,0.7463421999999582,0.7463421999999582,93.29547709999996,95.8618735,99.3016467,101.30194310000002,2.5663964000000306,2.0002964000000247,4.96335959999999,3.439760999999976,92.77692219999994,101.30200309999998,13.502928300000008,,,,like superhero movies,pos,162,5,pos,0
8,SCN_154,2,1,LowReward_Computer,like travel,109.0,Computer,R,106.38695859999996,106.38695859999996,R,0.723433,0.723433,104.13364149999995,106.66532629999996,111.12428439999996,113.12391789999992,2.5316847999999936,1.999633499999959,2.2937462999999525,4.45894439999995,103.61581209999996,113.123966,11.815818599999943,,,,like travel,pos,109,5,pos,0
9,SCN_154,2,2,LowReward_SimPeer,an actor,178.0,Shiloh,L,119.1847133,119.1847133,L,0.6806794999999966,0.6806794999999966,116.97416729999998,119.47253049999996,124.19810329999996,126.19783610000002,2.4983631999999716,1.9997328000000607,3.304472799999985,4.725561200000016,116.44858499999998,126.19789319999995,13.067878000000064,,,,an actor,pos,178,4,pos,0
10,SCN_154,2,0,LowReward_DisPeer,don't like social studies,25.0,Charlie,L,134.20618749999994,134.20618749999994,L,0.9579304000000092,0.9579304000000092,131.72021949999998,134.48395529999993,138.20755769999994,140.20791369999995,2.7637357999999494,2.0003560000000107,4.982485999999994,3.723590599999966,131.20104479999998,140.20797059999995,14.004215700000032,,,,don't like social studies,neg,25,2,neg,0
11,SCN_154,2,1,LowReward_Computer,like celebrities,149.0,Computer,L,148.65093319999994,148.65093319999994,L,0.8087813999999298,0.8087813999999298,146.31425089999993,148.9441829,154.1873289,156.18791120000003,2.6299320000000534,2.000582300000019,5.557988099999989,5.243132199999991,145.78600970000002,156.18796639999994,15.974018900000033,,,,like celebrities,pos,149,5,pos,0
12,SCN_154,2,0,LowReward_DisPeer,like painting nails,68.0,Charlie,R,161.57717179999997,161.57717179999997,R,0.6606665000000476,0.6606665000000476,159.38526489999992,161.86822269999993,164.64021289999994,166.6394252,2.4829578000000083,1.9992123000000672,2.6632404000000633,2.771978699999977,158.87097799999992,166.6394656,10.445405100000016,,,,like painting nails,pos,68,5,pos,0
13,SCN_154,2,4,HighReward_Computer,don't like birds,174.0,Computer,R,172.10264259999997,172.10264259999997,R,0.9837511000000632,0.9837511000000632,169.58954059999996,172.38790159999996,175.2098638,177.21000189999995,2.798361,2.0001380999999583,2.413310499999966,2.8219497999999703,169.07396799999992,177.21005739999998,10.565309500000012,,,,don't like birds,neg,174,2,neg,0
14,SCN_154,2,4,HighReward_Computer,like card games,33.0,Computer,R,184.00489949999996,184.00489949999996,R,0.8469008999999232,0.8469008999999232,181.62906020000003,184.2934372999999,186.831507,188.8314113,2.6643770999999106,1.9999043000000256,3.884834699999942,2.5380572999999913,181.11511889999997,188.83146139999997,11.615110200000004,,,,like card games,pos,33,5,pos,0
15,SCN_154,2,5,HighReward_SimPeer,don't speak french,207.0,Shiloh,L,196.8657677,196.8657677,L,1.0341152000000875,1.0341152000000875,194.3040505,197.15070760000003,200.1563439,202.15679479999991,2.846657100000016,2.000450899999919,4.931019800000058,3.0056235999999217,193.7829749,202.15684769999996,13.319236599999954,,,,don't speak french,neg,207,1,neg,0
16,SCN_154,2,0,LowReward_DisPeer,like making videos,101.0,Charlie,L,207.39262940000003,207.39262940000003,L,0.5738152999999784,0.5738152999999784,205.2871996,207.6703778,210.5257355,212.52674879999995,2.383178199999975,2.001013299999954,2.584131800000023,2.8553426000000854,204.7609158,212.52680680000003,10.363787099999968,,,,like making videos,pos,101,4,pos,0
17,SCN_154,2,4,HighReward_Computer,like concerts,40.0,Computer,R,218.12555409999993,218.12555409999993,R,0.7703272999999626,0.7703272999999626,215.8264124,218.40716399999997,222.832035,224.831367,2.580751599999985,1.9993319999999812,2.7600616000000855,4.424859200000014,215.3062463,224.83142569999995,12.29769310000006,,,,like concerts,pos,40,4,pos,0
18,SCN_154,2,5,HighReward_SimPeer,like rap,79.0,Shiloh,R,229.6436265,229.6436265,R,0.4998534000000063,0.4998534000000063,227.61243939999997,229.9285645,232.34975369999995,234.3500189,2.316125100000022,2.000265200000058,2.240494300000023,2.421177700000044,227.09295309999993,234.35006869999995,9.51204610000002,,,,like rap,pos,79,4,pos,0
