,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_189,3,1,LowReward_Computer,don't like baseball,92.0,Computer,R,9.967586500000834,9.967586500000834,R,1.1178440999992745,1.1178440999992745,7.323554800001148,10.252315200001249,12.339589900000648,14.339704100000745,2.928760400000101,2.000114200000098,1.7664931999988769,2.0872627000007924,6.792403600000398,14.339752400001087,9.323902800000724,0.0165869000011298,4.999200899999778,5.015787800000908,don't like baseball,neg,92,1.0,neg,0
1,SCN_189,3,5,HighReward_SimPeer,like watching sports,112.0,Charlie,L,21.86941190000107,21.86941190000107,L,1.063941700000214,1.063941700000214,19.279814700001225,22.15788430000066,24.746697900000072,26.747326300001077,2.878069599999435,2.0006284000010055,4.392832700001236,2.5888028999997914,18.752770600000076,26.747382900000957,12.401028500000391,,,,like watching sports,pos,112,4.0,pos,0
2,SCN_189,3,0,LowReward_DisPeer,like pop music,134.0,Shiloh,R,33.13150600000154,33.13150600000154,R,1.5226402999996935,1.5226402999996935,30.079326000000947,33.41221200000109,37.01897110000027,39.01973640000142,3.332886000000144,2.0007653000011487,2.7925197999993543,3.606747300000279,29.55902960000094,39.0197704000002,12.267838799998572,,,,like pop music,pos,134,4.0,pos,0
3,SCN_189,3,2,LowReward_SimPeer,like social studies,25.0,Charlie,L,44.824484000000666,44.824484000000666,L,0.6751437000002625,0.6751437000002625,42.620024800000465,45.117385400000785,50.59427440000036,52.59434340000007,2.49736060000032,2.000068999999712,3.062579100000221,5.476877399998557,42.10198170000149,52.594391800001176,13.569672199999331,,,,like social studies,pos,25,4.0,pos,0
4,SCN_189,3,1,LowReward_Computer,like painting,14.0,Computer,L,58.03828100000101,,,1.2156492000012804,,55.29198550000001,59.11016810000001,63.535106799999994,65.53482970000005,3.8181826,1.9997229000000516,2.1506587999992917,4.424926599998798,54.765358300001026,65.53488910000124,12.934992700000294,,,,like painting,pos,14,4.0,pos,0
5,SCN_189,3,4,HighReward_Computer,not superstitious,2.0,Computer,L,70.1320169999999,70.1320169999999,L,0.7192754999996396,0.7192754999996396,67.88226660000146,70.41463579999981,73.03615640000135,75.0357167000002,2.5323691999983566,1.999560299998848,1.8018986999995832,2.621508999998696,67.35744100000011,75.03577360000054,9.495168399998876,,,,not superstitious,neg,2,2.0,neg,0
6,SCN_189,3,5,HighReward_SimPeer,like barbeques,104.0,Charlie,R,79.87448550000045,79.87448550000045,R,0.5765623000006599,0.5765623000006599,77.77027679999992,80.16610880000007,84.39066170000115,86.39099690000148,2.395832000000155,2.000335200000336,2.1870878000008815,4.224541300000055,77.24368970000069,86.39104340000085,11.349585800000568,,,,like barbeques,pos,104,4.0,pos,0
7,SCN_189,3,0,LowReward_DisPeer,close with family,164.0,Shiloh,R,94.44767370000044,94.44767370000044,R,0.6227173999996012,0.6227173999996012,92.29663160000018,94.72661830000106,99.38531200000034,101.3855222000002,2.4299867000008817,2.000210199999856,5.363853699998799,4.6586815000009665,91.77494790000128,101.3855779000005,14.98881480000091,,,,close with family,pos,164,5.0,pos,0
8,SCN_189,3,1,LowReward_Computer,like shopping,206.0,Computer,R,108.31751190000068,108.31751190000068,R,0.9673180999998294,0.9673180999998294,105.82037300000049,108.60250590000032,110.77325410000049,112.77341180000076,2.7821328999998514,2.0001577000002726,3.893033000000287,2.1707366999999067,105.2987604000009,112.77345969999988,11.382335300000705,,,,like shopping,pos,206,4.0,pos,0
9,SCN_189,3,2,LowReward_SimPeer,don't like football,114.0,Charlie,R,118.47546710000096,118.47546710000096,R,0.6890648999997211,0.6890648999997211,116.25549310000132,118.75474180000128,121.59344229999988,123.5935040000004,2.499248699999953,2.000061700000515,2.935317599998598,2.8386890000001586,115.72894550000092,123.59355860000142,10.814247099999193,,,,don't like football,neg,114,1.0,neg,0
