,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_169,4,3,HighReward_DisPeer,like halloween,22.0,Charlie,R,8.556715000000622,8.556715000000622,R,0.4750466000004962,0.4750466000004962,6.553597000000082,8.849768099999892,11.97229730000072,13.971796499999982,2.2961710999998104,1.9994991999992635,0.9968853000000308,3.1225170999996408,6.022872100000313,13.97184070000003,8.954903200000444,0.0166322000004583,5.0002466999994795,5.016878899999938,like halloween,pos,22,4.0,pos,0
1,SCN_169,4,1,LowReward_Computer,like writing stories,118.0,Computer,L,21.08184490000076,21.08184490000076,L,0.9109275000000708,0.9109275000000708,18.641922400000112,21.37315480000052,23.42704709999998,25.426945400000477,2.731232400000408,1.9998983000004955,4.118033599999762,2.053880200000094,18.11074780000035,25.426999900000737,11.449043499999789,,,,like writing stories,pos,118,4.0,pos,0
2,SCN_169,4,5,HighReward_SimPeer,like phone calls,113.0,Shiloh,R,30.808704200000648,30.808704200000648,R,0.435350799999469,0.435350799999469,28.844528800000266,31.09128950000013,33.51250030000028,35.51223470000059,2.246760699999868,1.9997344000003068,2.879266299999472,2.421198799999729,28.326694400000633,35.512281900000744,10.079598199999964,,,,like phone calls,pos,113,5.0,pos,0
3,SCN_169,4,4,HighReward_Computer,like to go swimming,130.0,Computer,R,41.33413010000004,41.33413010000004,R,0.5241750000004686,0.5241750000004686,39.28109240000049,41.627621600000566,43.84845450000011,45.84887520000029,2.3465292000000773,2.000420700000177,3.2299395000000004,2.220820999999887,38.762834200000725,45.848928700000215,10.331985000000714,,,,like to go swimming,pos,130,5.0,pos,0
4,SCN_169,4,4,HighReward_Computer,like singing,142.0,Computer,R,52.4679971000005,52.4679971000005,R,0.6546779000000242,0.6546779000000242,50.28453280000031,52.74837520000074,56.27161109999997,58.27083279999988,2.46384240000043,1.9992216999999073,3.88997290000043,3.5232240999994247,49.75885930000004,58.27089169999999,12.416506700000356,,,,like singing,pos,142,5.0,pos,0
5,SCN_169,4,5,HighReward_SimPeer,like birds,174.0,Shiloh,R,65.56989270000031,65.56989270000031,R,0.565275400000246,0.565275400000246,63.475308200000654,65.85617340000044,71.3832166000002,73.38282810000055,2.380865199999789,1.9996115000003556,4.656068899999809,5.5270327000007455,62.948145500000464,73.38288900000043,15.10636539999996,,,,like birds,pos,174,4.0,pos,0
6,SCN_169,4,0,LowReward_DisPeer,like family,148.0,Charlie,R,79.3432713000002,79.3432713000002,R,0.8802128999996057,0.8802128999996057,76.93256090000068,79.63188770000033,82.20337600000039,84.20381140000063,2.6993267999996533,2.0004354000002422,3.0008376999994653,2.571476199999779,76.40444759999991,84.20385510000051,10.814985300000444,,,,like family,pos,148,5.0,pos,0
7,SCN_169,4,3,HighReward_DisPeer,like chatting online,13.0,Charlie,R,89.50143230000049,89.50143230000049,R,0.5354042999997546,0.5354042999997546,87.43868650000059,89.7841728000003,92.17266460000064,94.17249570000058,2.3454862999997204,1.9998310999999376,2.693318300000101,2.388480000000527,86.91712619999998,94.17254279999996,9.963917400000357,,,,like chatting online,pos,13,4.0,pos,0
8,SCN_169,4,0,LowReward_DisPeer,like wildlife,46.0,Charlie,L,103.4018429000007,103.4018429000007,L,1.478280000000268,1.478280000000268,100.3944347000006,103.6934669000002,107.81786290000036,109.81793090000065,3.2990321999996013,2.000068000000283,5.675708400000076,4.124383899999884,99.86818720000063,109.81799210000008,15.640704700000242,,,,like wildlife,pos,46,5.0,pos,0
9,SCN_169,4,5,HighReward_SimPeer,not a runner,62.0,Shiloh,L,114.87242530000005,114.87242530000005,L,0.8596661000001404,0.8596661000001404,112.48240890000034,115.1648793000004,118.4543663000004,120.45389010000054,2.6824704000000565,1.9995238000001336,2.125817900000584,3.289476200000536,111.96411200000055,120.45394410000064,10.630188899999666,,,,not a runner,neg,62,2.0,neg,0
10,SCN_169,4,5,HighReward_SimPeer,like having a crush,165.0,Shiloh,R,125.38275700000032,125.38275700000032,R,0.6666857000000164,0.6666857000000164,123.19066160000057,125.66782270000022,131.345104,133.34491470000012,2.4771610999996483,1.9998107000001255,2.1913359000000128,5.6772689999997965,122.66612030000032,133.34496910000053,12.8851224,,,,like having a crush,pos,165,4.0,pos,0
11,SCN_169,4,4,HighReward_Computer,don't like riding bikes,59.0,Computer,R,139.53965610000068,139.53965610000068,R,0.6805010999996739,0.6805010999996739,137.33300920000056,139.82759010000063,144.00205450000067,146.00182780000068,2.4945809000000736,1.9997733000000153,3.4386653999999908,4.174452199999905,136.80420250000043,146.00188479999997,12.650767799999812,,,,don't like riding bikes,neg,59,2.0,neg,0
12,SCN_169,4,4,HighReward_Computer,like funny movies,185.0,Computer,L,153.5850545000003,153.5850545000003,L,0.4325570999999399,0.4325570999999399,151.6227386999999,153.87046720000035,155.85748120000062,157.8576206000007,2.2477285000004485,2.00013940000008,5.077334500000688,1.9870018000001437,151.09985860000052,157.8576759000007,11.850551200000154,,,,like funny movies,pos,185,4.0,pos,0
13,SCN_169,4,0,LowReward_DisPeer,don't like drawing,75.0,Charlie,L,163.23145730000033,163.23145730000033,L,0.5778898999997182,0.5778898999997182,161.12471350000033,163.52182950000042,167.51264040000024,169.51205950000076,2.3971160000000964,1.999419100000523,2.7214178000003812,3.9907989000003,160.59939160000067,169.51211010000043,11.64831090000007,,,,don't like drawing,neg,75,2.0,neg,0
14,SCN_169,4,1,LowReward_Computer,like snow,146.0,Computer,L,176.63780430000045,177.30937820000054,,0.6259638999999879,1.2975335999999515,174.48029470000074,177.59808359999988,182.30693860000065,184.30692679999993,3.117788899999141,1.9999881999992797,4.426781799999844,4.708843000000343,173.95979690000058,184.30698380000013,14.788312799999405,,,,like snow,pos,146,5.0,pos,0
15,SCN_169,4,5,HighReward_SimPeer,like watching movies,181.0,Shiloh,L,190.44250480000028,190.44250480000028,L,0.604827799999839,0.604827799999839,188.30840179999996,190.72261620000063,192.80986949999988,194.8107233000001,2.4142144000006738,2.0008538000001863,3.4584611999998742,2.087241499999436,187.7858240000005,194.81079210000007,10.497368700000152,,,,like watching movies,pos,181,4.0,pos,0
16,SCN_169,4,2,LowReward_SimPeer,like cleaning,18.0,Shiloh,R,201.5286317,201.5286317,R,0.5702136999998402,0.5702136999998402,199.42956970000068,201.8099846000005,204.88243520000017,206.88273440000012,2.380414899999778,2.000299199999972,4.076029099999687,3.0724389999995765,198.90632480000025,206.88279140000031,12.065792899999906,,,,like cleaning,pos,18,5.0,pos,0
17,SCN_169,4,0,LowReward_DisPeer,a good student,150.0,Charlie,R,213.0307683999999,213.0307683999999,R,0.6175601999993887,0.6175601999993887,210.88764510000055,213.31480050000027,215.9697865000007,217.97081650000015,2.4271553999997195,2.001029999999446,3.4669020999999702,2.6549743000005037,210.36972400000013,217.9708700000001,11.081750000000284,,,,a good student,pos,150,5.0,pos,0
