,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_210,3,3,HighReward_DisPeer,Like roller coasters,51.0,Charlie,R,9.781290499999159,9.781290499999159,R,0.9313779000003706,0.9313779000003706,7.324460300000283,10.068636199999673,12.15594069999861,14.156125999999858,2.744175899999391,2.000185300001249,1.7661520000001474,2.087285300000076,6.792101199998797,14.15617789999851,9.139862699999867,0.016599599999608472,4.999651500000255,5.016251099999863
1,SCN_210,3,5,HighReward_SimPeer,Like reality TV,76.0,Shiloh,L,21.394926699998905,21.394926699998905,L,0.5895438999996259,0.5895438999996259,19.279043599999568,21.673694699999032,24.261882999999216,26.261226999999053,2.3946510999994643,1.9993439999998373,4.580040000000736,2.5881758999985323,18.756414599998607,26.26127919999999,12.098625399999946,N/A,N/A,N/A
2,SCN_210,3,5,HighReward_SimPeer,Like keeping a journal,175.0,Shiloh,L,32.06454379999923,32.06454379999923,L,0.4722962000014377,0.4722962000014377,30.067867099998693,32.343634400000155,35.950373199999376,37.950923299998976,2.275767300001462,2.0005500999996,3.2676176999993913,3.6067266999998537,29.549919099999897,37.95097969999915,11.684374999998909,N/A,N/A,N/A
3,SCN_210,3,1,LowReward_Computer,Don't like rock music,179.0,Computer,R,44.68617919999997,44.68617919999997,R,0.5538300999996864,0.5538300999996864,42.60615599999983,44.96720479999931,50.46077469999909,52.46114859999943,2.3610487999994803,2.0003739000003407,4.113520099999732,5.493544099999781,42.08436350000011,52.461209600000075,14.504963600000337,N/A,N/A,N/A
4,SCN_210,3,4,HighReward_Computer,Don't like science fiction,27.0,Computer,L,57.340650500000265,57.340650500000265,L,0.5346332999997685,0.5346332999997685,55.277738199998566,57.62418329999855,62.049146699999255,64.04955410000002,2.3464450999999826,2.0004074000007677,2.2735814999996364,4.424950899998294,54.7547969999996,64.04960690000007,11.582794699999795,N/A,N/A,N/A
5,SCN_210,3,5,HighReward_SimPeer,Don't like bugs,145.0,Shiloh,L,70.01014649999888,70.01014649999888,L,0.6139543999997841,0.6139543999997841,67.86645080000017,70.29786039999999,72.91939809999894,74.92018439999993,2.4314095999998244,2.000786300000982,3.2688074999987293,2.621525999998994,67.33835840000029,74.92024700000002,10.864793799999461,N/A,N/A,N/A
6,SCN_210,3,4,HighReward_Computer,Like beaches,189.0,Computer,R,79.91230539999924,79.91230539999924,R,0.6309715999996115,0.6309715999996115,77.75130509999872,80.19969769999989,84.4242835999994,86.42436619999899,2.4483926000011706,2.000082599999587,2.2931681999998546,4.224573599998621,77.23307349999959,86.42441759999929,11.499648099999831,N/A,N/A,N/A
7,SCN_210,3,3,HighReward_DisPeer,Not in a book club,80.0,Charlie,R,94.3405088999989,94.3405088999989,R,0.5320159000002604,0.5320159000002604,92.27932779999901,94.62660379999943,99.28537999999935,101.28617229999873,2.34727600000042,2.0007922999993752,5.309760599999208,4.658764099998734,91.75442320000002,101.28621759999987,14.855880200000684,N/A,N/A,N/A
8,SCN_210,3,5,HighReward_SimPeer,Like baseball,92.0,Shiloh,R,108.2265910999995,108.2265910999995,R,0.8928161999992881,0.8928161999992881,105.80379689999972,108.51926800000001,110.69002589999945,112.6897672999985,2.7154711000002862,1.9997413999990385,3.9835099000010814,2.170745999999781,105.28931829999965,112.6898143999988,11.397886300001119,N/A,N/A,N/A
9,SCN_210,3,0,LowReward_DisPeer,Like field trips,100.0,Charlie,L,118.32044010000027,118.32044010000027,L,0.550532999999632,0.550532999999632,116.24016999999913,118.60475599999882,121.44343729999855,123.4428971999987,2.36458599999969,1.9994599000001472,3.0104926000003616,2.8386687000001984,115.72089099999903,123.44294059999993,10.747462899998936,N/A,N/A,N/A
10,SCN_210,3,0,LowReward_DisPeer,Like volleyball,110.0,Charlie,R,130.2549530999986,130.2549530999986,R,0.529361400000198,0.529361400000198,128.19827519999853,130.54375909999908,136.1709710999985,138.17090589999862,2.345483900000545,1.9999348000001191,4.204550900001777,5.627198700000008,127.66834980000021,138.1709589000002,14.722171500001423,N/A,N/A,N/A
11,SCN_210,3,0,LowReward_DisPeer,Don't like English class,184.0,Charlie,R,144.57266509999863,144.57266509999863,R,1.0212671000008413,1.0212671000008413,142.02368599999863,144.85383739999997,147.4754103999985,149.47518919999857,2.8301514000013412,1.9997788000000583,3.3165252999988297,2.6215608999991673,141.50786700000026,149.4752374999989,11.298199899998508,N/A,N/A,N/A
12,SCN_210,3,2,LowReward_SimPeer,Like sushi,123.0,Shiloh,L,154.68239249999897,154.68239249999897,L,0.49443240000073274,0.49443240000073274,152.6572858999989,154.97273459999997,157.32715540000027,159.3281240999986,2.3154487000010704,2.0009686999983387,2.641575899999225,2.3544084999994084,152.13740580000012,159.32816989999992,9.846971999999369,N/A,N/A,N/A
13,SCN_210,3,1,LowReward_Computer,Like coffee,120.0,Computer,L,166.02448449999974,166.02448449999974,L,0.5320866999991267,0.5320866999991267,163.9622890999999,166.31058819999998,171.0194481999988,173.01864139999998,2.3482991000000766,1.999193200001173,4.091057100000398,4.708848000000216,163.4386201999987,173.01867739999943,13.684577599999102,N/A,N/A,N/A
14,SCN_210,3,4,HighReward_Computer,Like being with friends,73.0,Computer,R,178.5344262999988,178.5344262999988,R,0.5018956000003527,0.5018956000003527,176.50398639999912,178.81727429999955,183.3592248999994,185.3590069999991,2.3132879000004323,1.9997820999997202,2.9467100000001665,4.541939700000512,175.98659640000005,185.35906069999874,12.33557379999911,N/A,N/A,N/A
15,SCN_210,3,1,LowReward_Computer,Like legos,83.0,Computer,R,191.6518746999991,191.6518746999991,R,0.6116985999997269,0.6116985999997269,189.51019239999914,191.9418287999997,193.97899309999957,195.97979419999865,2.4316364000005706,2.00080109999908,3.6038397000011173,2.037152500000957,188.98338479999984,195.97984109999925,10.614772799999628,N/A,N/A,N/A
