,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_159,4,2,LowReward_SimPeer,like coffee,120.0,Charlie,L,8.56411019999996,8.56411019999996,L,0.482455100000152,0.482455100000152,6.556448699999692,8.849744699999974,11.972225600000002,13.971796499999982,2.293296000000282,1.9995708999999808,0.9978375000000596,3.12246899999991,6.02378439999984,13.97183879999966,8.955445699999927,0.0165636999995513,4.999770400000216,5.016334099999767,like coffee,pos,120,4.0,pos,0
1,SCN_159,4,0,LowReward_DisPeer,funny,197.0,Shiloh,R,20.866007299999637,20.866007299999637,R,0.7118672000001425,0.7118672000001425,18.623256599999877,21.155985099999725,23.20983589999969,25.209698599999683,2.5327284999998483,1.9998626999999944,4.111613999999918,2.0538393000001633,18.104286399999637,25.20974249999972,11.230667000000269,,,,funny,pos,197,4.0,pos,0
2,SCN_159,4,5,HighReward_SimPeer,like fast food,108.0,Charlie,L,31.232850699999744,31.232850699999744,L,0.876399699999638,0.876399699999638,28.8270536,31.525323599999865,33.94651139999996,35.94631939999999,2.698269999999866,1.99980800000003,3.078164300000026,2.421176599999854,28.308412499999577,35.94637089999969,10.731012899999769,,,,like fast food,pos,108,4.0,pos,0
3,SCN_159,4,0,LowReward_DisPeer,unique,31.0,Shiloh,R,41.23108289999982,41.23108289999982,R,0.4217717999999877,0.4217717999999877,39.2820499999998,41.51059319999968,43.73142869999992,45.73145689999956,2.2285431999998764,2.000028199999633,2.788754400000016,2.2208237999998346,38.75567099999989,45.73150199999964,9.779548700000303,,,,unique,pos,31,4.0,pos,0
4,SCN_159,4,0,LowReward_DisPeer,not a feminist,5.0,Shiloh,L,53.48502239999971,53.48502239999971,L,1.688556100000369,1.688556100000369,50.267780599999696,53.766774099999566,57.290089799999805,59.28962969999975,3.4989934999998695,1.9995398999999452,3.993209499999921,3.5232905000002575,49.74504019999995,59.289677199999915,13.553615400000126,,,,not a feminist,neg,5,4.0,pos,1
5,SCN_159,4,4,HighReward_Computer,like new people,47.0,Computer,R,65.68997509999963,65.68997509999963,R,0.7022870999999213,0.7022870999999213,63.4596861,65.97285879999981,71.49985789999982,73.49900949999983,2.5131726999998136,1.9991516000000047,3.621543300000212,5.526987100000042,62.93202999999994,73.49906179999971,14.20381589999988,,,,like new people,pos,47,4.0,pos,0
6,SCN_159,4,3,HighReward_DisPeer,like summer,87.0,Shiloh,R,78.8077088,78.8077088,R,0.3782765000000836,0.3782765000000836,76.89912279999999,79.09729469999957,81.66883229999985,83.66854119999971,2.198171899999579,1.9997088999998596,2.8636381999999685,2.571526200000335,76.38386439999977,83.66858809999985,10.16387930000019,,,,like summer,pos,87,5.0,pos,0
7,SCN_159,4,5,HighReward_SimPeer,an activist,173.0,Charlie,R,89.68610639999997,89.68610639999997,R,0.753780700000334,0.753780700000334,87.40600919999997,89.96755919999987,92.3554035999996,94.35527189999992,2.5615499999998974,1.999868300000344,3.194248900000275,2.3878324000002067,86.88348129999986,94.35531919999994,10.680797199999688,,,,an activist,pos,173,4.0,pos,0
8,SCN_159,4,4,HighReward_Computer,like checkers,105.0,Computer,R,103.45920839999962,103.45920839999962,R,1.5693545999997696,1.5693545999997696,100.3605447,103.74325699999964,107.8676572999998,109.86733929999993,3.382712299999639,1.9996820000001208,5.455709800000022,4.1243884000000435,99.831506,109.86738669999976,15.50631310000017,,,,like checkers,pos,105,4.0,pos,0
9,SCN_159,4,0,LowReward_DisPeer,like the movies,97.0,Shiloh,L,,,,,,112.44961779999994,116.26662399999988,119.54015589999972,121.53977489999988,3.8170061999999234,1.999619000000166,2.034302000000025,3.273520400000052,111.92232479999984,121.5398309999996,11.666597999999794,,,,like the movies,pos,97,4.0,pos,0
10,SCN_159,4,5,HighReward_SimPeer,don't like volleyball,110.0,Charlie,L,125.18375349999997,125.18375349999997,L,0.5181167999999161,0.5181167999999161,123.13899199999967,125.4670855999998,131.14441679999982,133.14467559999957,2.328093600000102,2.000258799999756,1.0508866000000123,5.677317399999993,122.61076259999982,133.1447231999996,11.598701999999776,,,,don't like volleyball,neg,110,2.0,neg,0
11,SCN_159,4,5,HighReward_SimPeer,an animal lover,1.0,Charlie,R,139.1641738999997,139.1641738999997,R,0.3554590999997344,0.3554590999997344,137.27989509999998,139.4431225999997,143.61764249999987,145.6172987,2.1632274999997207,1.9996562000001177,3.5880614000002424,4.17450800000006,136.7528427999996,145.61735239999962,12.466531099999884,,,,an animal lover,pos,1,5.0,pos,0
12,SCN_159,4,5,HighReward_SimPeer,like sleepovers,116.0,Charlie,R,153.51326859999972,153.51326859999972,R,0.4279755000002296,0.4279755000002296,151.55581659999962,153.80328649999956,155.79035039999962,157.79001689999996,2.247469899999942,1.9996665000003304,5.403940199999852,1.987053300000298,151.04201479999983,157.7900682999998,12.16639380000015,,,,like sleepovers,pos,116,5.0,pos,0
13,SCN_159,4,3,HighReward_DisPeer,like laser tag,91.0,Shiloh,L,163.6242296999999,163.6242296999999,L,1.037867500000175,1.037867500000175,161.05963139999994,163.90546949999998,167.8962703999996,169.89629969999987,2.8458381000000372,2.0000293000002785,2.7255310000000463,3.990789599999971,160.53630199999998,169.8963445999998,12.10002029999987,,,,like laser tag,pos,91,4.0,pos,0
14,SCN_159,4,4,HighReward_Computer,not nerdy,41.0,Computer,L,176.6302986999999,176.6302986999999,L,0.7023968999997123,0.7023968999997123,174.39747109999962,176.91297489999988,181.6219358999997,183.62245189999976,2.5155038000002605,2.0005160000000615,3.9657928999999967,4.708950499999901,173.8824510999998,183.6225004999997,13.719961199999943,,,,not nerdy,neg,41,2.0,neg,0
15,SCN_159,4,2,LowReward_SimPeer,like bowling,48.0,Charlie,L,190.45083399999976,190.45083399999976,L,0.6971465000001444,0.6971465000001444,188.2241512999999,190.73883509999996,192.82608359999995,194.8262261,2.514683800000057,2.000142500000038,4.054049500000019,2.0872372999997424,187.69633529999965,194.82627649999995,11.19720819999975,,,,like bowling,pos,48,4.0,pos,0
16,SCN_159,4,4,HighReward_Computer,like field trips,100.0,Computer,L,202.7047531999997,202.7047531999997,L,1.8136109000001852,1.8136109000001852,199.3621635999998,202.99501729999977,206.0674565999998,208.0681750999997,3.6328536999999415,2.000718499999948,3.984299299999748,3.0724276999999347,198.8308035,208.06821929999975,13.235692699999618,,,,like field trips,pos,100,4.0,pos,0
17,SCN_159,4,1,LowReward_Computer,like walks,26.0,Computer,R,212.78337629999987,212.78337629999987,R,0.4208426000000145,0.4208426000000145,210.83096819999992,213.06378129999985,215.71876699999984,217.71922199999972,2.2328130999999303,2.0004549999998744,2.224136599999838,2.6549741999997423,210.31200539999963,217.7192768,9.644731700000191,,,,like walks,pos,26,4.0,pos,0
18,SCN_159,4,0,LowReward_DisPeer,like riding bikes,59.0,Shiloh,L,223.05294819999972,223.05294819999972,L,0.3878623000000516,0.3878623000000516,221.1366264999997,223.33293509999976,227.99176679999985,229.9922257999997,2.196308600000066,2.0004589999998643,2.873710899999878,4.658816200000274,220.61298129999977,229.99226949999957,12.2663649000001,,,,like riding bikes,pos,59,4.0,pos,0
19,SCN_159,4,1,LowReward_Computer,good at math,140.0,Computer,R,238.47471309999992,238.47471309999992,R,0.8483952999999929,0.8483952999999929,236.0985937999999,238.7617465999997,244.0048813999997,246.0046814999996,2.663152799999807,1.9998000999999024,5.554137300000093,5.243123100000048,235.56629699999985,246.004731,16.00705089999974,,,,good at math,pos,140,5.0,pos,0
