,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_159,1,1,LowReward_Computer,like group chats,172.0,Computer,L,10.197012800000266,10.197012800000266,L,1.9650556999999935,1.9650556999999935,6.708167300000241,10.486041399999976,14.510185800000272,16.51065800000015,3.7778740999997353,2.0004721999998765,1.1555285999997975,4.024132000000009,6.1814306000001125,16.510716799999955,11.494250000000193,0.0165984999998727,4.999812100000327,5.016410600000199,like group chats,pos,172,4.0,pos,0
1,SCN_159,1,5,HighReward_SimPeer,like being with friends,73.0,Charlie,L,20.914246300000286,20.914246300000286,L,1.578397799999948,1.578397799999948,17.809445500000038,21.20594819999997,23.89430450000009,25.893760100000236,3.396502699999928,1.9994556000001469,0.7539696999997432,2.6883434999999736,17.284515300000294,25.893811200000073,9.37722629999962,,,,like being with friends,pos,73,5.0,pos,0
2,SCN_159,1,0,LowReward_DisPeer,like to go swimming,130.0,Shiloh,L,31.77651749999995,31.77651749999995,L,1.5704814000000624,1.5704814000000624,28.67610700000023,32.05943030000026,34.4471781000002,36.44763349999994,3.383323300000029,2.000455399999737,2.2354678000001513,2.387736000000132,28.15014509999992,36.44768000000022,10.548203700000158,,,,like to go swimming,pos,130,4.0,pos,0
3,SCN_159,1,2,LowReward_SimPeer,like yard sales,78.0,Charlie,L,44.28644590000022,44.28644590000022,L,0.9723358999999618,0.9723358999999618,41.78221789999998,44.56600609999987,48.08933139999999,50.08924160000015,2.78378819999989,1.9999102000001583,4.801639199999954,3.5233140000000276,41.26930130000028,50.08927840000024,13.636191600000076,,,,like yard sales,pos,78,4.0,pos,0
4,SCN_159,1,1,LowReward_Computer,an artist,60.0,Computer,R,57.97953689999986,57.97953689999986,R,1.1406583000002684,1.1406583000002684,55.31135970000014,58.25815760000023,60.312097800000174,62.31141789999992,2.9467979000000923,1.9993200999997496,4.674749699999666,2.0539284000001317,54.78451720000021,62.31147229999988,12.217464099999688,,,,an artist,pos,60,4.0,pos,0
5,SCN_159,1,4,HighReward_Computer,like sports,44.0,Computer,R,67.94649710000022,67.94649710000022,R,0.6715548000001945,0.6715548000001945,65.74492540000028,68.22666329999993,71.93361390000018,73.93467370000008,2.4817378999996436,2.0010597999998936,2.8979395999999724,3.706937900000412,65.23035250000021,73.93472090000023,11.617393799999718,,,,like sports,pos,44,5.0,pos,0
6,SCN_159,1,5,HighReward_SimPeer,like friends,180.0,Charlie,R,80.03924649999999,80.03924649999999,R,0.8587403999999879,0.8587403999999879,77.6499303999999,80.3325089,82.88746630000014,84.8871435000001,2.6825785000000906,1.999677199999951,3.175608000000011,2.5549463000002106,77.12963500000023,84.88718890000018,10.94691120000016,,,,like friends,pos,180,4.0,pos,0
7,SCN_159,1,0,LowReward_DisPeer,like video chatting,54.0,Shiloh,L,91.54212770000004,91.54212770000004,L,1.4914881999998215,1.4914881999998215,88.52290979999998,91.82057429999986,95.92824010000004,97.9281103000003,3.2976644999998825,1.9998702000002595,3.0883413999999902,4.107653200000186,87.99613369999997,97.92815950000022,13.035302999999658,,,,like video chatting,pos,54,5.0,pos,0
8,SCN_159,1,1,LowReward_Computer,don't like road trips,70.0,Computer,L,103.92326240000013,103.92326240000013,L,0.7648994000001039,0.7648994000001039,101.63206470000024,104.21023960000002,109.21966530000007,111.21948520000024,2.5781748999997944,1.999819900000148,3.1585078000002795,5.009412800000064,101.10716720000028,111.21953200000009,13.28564439999991,,,,don't like road trips,neg,70,2.0,neg,0
9,SCN_159,1,2,LowReward_SimPeer,disorganized,32.0,Charlie,R,116.4641375000001,116.4641375000001,R,0.78244739999991,0.78244739999991,114.15204810000024,116.7503071000001,119.33843980000027,121.3384218000001,2.598258999999871,1.999981999999818,2.389069500000005,2.5881208000000697,113.62913770000024,121.33848160000024,10.113151900000048,,,,disorganized,pos,32,4.0,pos,0
