,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_118,4,3,HighReward_DisPeer,like vacations,28.0,Shiloh,L,8.460512699999981,8.460512699999981,L,0.3788720000000012,0.3788720000000012,6.557178099999874,8.749625100000003,11.872119899999916,13.871377699999812,2.1924470000001293,1.9992577999998955,0.9964577999999163,3.1224853000001076,6.022430199999917,13.871416899999986,8.8550287999999,0.016584899999998,4.999747899999875,5.016332799999873,like vacations,pos,28,4.0,pos,0
1,SCN_118,4,5,HighReward_SimPeer,like fast food,108.0,Charlie,R,21.242335799999864,21.242335799999864,R,1.088152300000047,1.088152300000047,18.62574019999988,21.523380499999803,23.57723229999988,25.577022099999795,2.897640299999921,1.9997897999999168,4.2139159000000745,2.053839799999878,18.106482400000004,25.577071799999885,11.700261599999976,,,,like fast food,pos,108,5.0,pos,0
2,SCN_118,4,5,HighReward_SimPeer,like gym class,128.0,Charlie,L,,,,,,28.830729999999903,32.64414019999981,35.06534599999986,37.06575799999996,3.813410199999907,2.0004120000000967,2.7019383000001653,2.4211941000000934,28.299610399999892,37.065800699999954,11.483401000000184,,,,like gym class,pos,128,4.0,pos,0
3,SCN_118,4,1,LowReward_Computer,like kids at school,200.0,Computer,L,41.30348819999995,41.30348819999995,L,0.4936236999999437,0.4936236999999437,39.28002470000001,41.57753669999988,43.79838099999984,45.79786809999996,2.2975119999998697,1.999487100000124,1.6657334000001356,2.2208200000000033,38.75151719999985,45.79792559999987,8.72668590000012,,,,like kids at school,pos,200,4.0,pos,0
4,SCN_118,4,4,HighReward_Computer,like writing stories,118.0,Computer,R,52.53362079999988,52.53362079999988,R,0.7370341000000735,0.7370341000000735,50.27407859999994,52.81515709999985,56.339311899999984,58.33974649999982,2.5410784999999123,2.000434599999835,3.921073699999852,3.5241429000000153,49.739862199999834,58.33980980000001,12.536283599999932,,,,like writing stories,pos,118,4.0,pos,0
5,SCN_118,4,5,HighReward_SimPeer,not a vegan,194.0,Charlie,L,65.39436589999991,65.39436589999991,L,0.4064896999998382,0.4064896999998382,63.45857699999988,65.6725105999999,71.19947579999985,73.1996388,2.2139336000000185,2.000163000000157,4.5728286000000935,5.5269397000001845,62.93169879999982,73.19969509999987,14.85381140000004,,,,not a vegan,neg,194,2.0,neg,0
6,SCN_118,4,4,HighReward_Computer,a happy person,138.0,Computer,R,78.87955269999998,78.87955269999998,R,0.4499252999999044,0.4499252999999044,76.90189049999981,79.16432220000002,81.73580849999985,83.7356921999999,2.2624317000002065,1.9998837000000549,3.1598401999999624,2.571474999999964,76.37974109999982,83.73575179999989,10.53037560000007,,,,a happy person,pos,138,4.0,pos,0
7,SCN_118,4,3,HighReward_DisPeer,like arts and crafts,182.0,Shiloh,L,89.50166189999982,89.50166189999982,L,0.5690042000001085,0.5690042000001085,87.40363939999997,89.78414229999998,92.18862879999983,94.18850039999984,2.3805029000000104,1.999871600000006,3.1222904999999628,2.4044754999999896,86.87864530000002,94.18855659999986,10.447141200000033,,,,like arts and crafts,pos,182,4.0,pos,0
8,SCN_118,4,5,HighReward_SimPeer,like to stay at home,119.0,Charlie,R,102.34739100000002,102.34739100000002,R,0.4405064999998558,0.4405064999998558,100.3769401999998,102.64148019999992,106.7658641999999,108.76577829999997,2.264540000000125,1.999914100000069,5.6408581000000595,4.124371999999994,99.8499155999998,108.76582519999988,14.571398900000077,,,,like to stay at home,pos,119,4.0,pos,0
9,SCN_118,4,0,LowReward_DisPeer,like storms,139.0,Shiloh,R,114.42593779999991,114.42593779999991,R,0.4298702999999477,0.4298702999999477,112.46623649999992,114.71392809999998,118.00349159999996,120.0037281,2.247691600000053,2.000236500000028,3.16442979999988,3.2895518000000266,111.9506988999999,120.00378679999994,11.232234800000017,,,,like storms,pos,139,4.0,pos,0
