,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_155,1,2,LowReward_SimPeer,like having a crush,165.0,Charlie,R,9.207418499980122,9.207418499980122,R,0.975576800003182,0.975576800003182,6.708433900028467,9.50088180002058,13.5250429000007,15.525645499990787,2.792447899992112,2.0006025999900885,1.1559479999705218,4.0241501000127755,6.181792800023686,15.52569440001389,10.507992999977432,0.0166073000291362,5.001030999992508,5.017638300021645,like having a crush,pos,165,5,pos,0
1,SCN_155,1,0,LowReward_DisPeer,an activist,173.0,Shiloh,L,20.260523199976888,20.260523199976888,L,0.9245788000407628,0.9245788000407628,17.808310899999924,20.554732599994168,23.24315370002296,25.243477599986363,2.7464216999942437,2.000323899963405,1.7428570000338368,2.6884095999994315,17.28833619999932,25.243533000000753,9.712154100008776,,,,an activist,pos,173,5,pos,0
2,SCN_155,1,5,HighReward_SimPeer,like breakfast food,152.0,Charlie,L,30.89911110000685,30.89911110000685,L,0.6929903999553062,0.6929903999553062,28.678618100006133,31.19126220000908,33.57905599998776,35.57832420000341,2.5126441000029445,1.9992682000156492,2.8888877000426874,2.3877827000105754,28.15245330001926,35.57836769998539,10.329409400001168,,,,like breakfast food,pos,152,5,pos,0
3,SCN_155,1,0,LowReward_DisPeer,like cooking,122.0,Shiloh,L,44.2247878999915,44.2247878999915,L,0.894227399956435,0.894227399956435,41.79967610002495,44.51608159998432,48.03943310002796,50.03970389999449,2.7164054999593645,2.000270799966529,5.678362999984529,3.523341199965216,41.27791549998801,50.03974089998519,14.456803500012027,,,,like cooking,pos,122,5,pos,0
4,SCN_155,1,0,LowReward_DisPeer,not a reader,29.0,Shiloh,R,57.59783639997477,57.59783639997477,R,0.742037900025025,0.742037900025025,55.32657269999618,57.89098399999784,59.94483900000341,61.94521019997774,2.564411300001666,2.000371199974325,4.752998300013132,2.053843100031372,54.81270660000155,61.94525699998485,11.901067500002682,,,,not a reader,neg,29,2,neg,0
5,SCN_155,1,4,HighReward_Computer,like superhero movies,162.0,Computer,L,68.3477582000196,68.3477582000196,L,1.039148900017608,1.039148900017608,65.77977229998214,68.62765650002984,72.33461810002336,74.33387009997386,2.8478842000477016,1.999251999950502,3.29672089999076,3.7069504999672063,65.26208090002183,74.33392070000991,12.383048600051552,,,,like superhero movies,pos,162,5,pos,0
6,SCN_155,1,3,HighReward_DisPeer,like friends,180.0,Shiloh,L,80.48918999999296,80.48918999999296,L,1.2750451999600043,1.2750451999600043,77.683950799983,80.78364620002685,83.35514140001033,85.35609840002144,3.0996954000438564,2.0009570000111125,2.8067366000032052,2.5714833000092767,77.16176569997333,85.35615730000427,11.016670300043188,,,,like friends,pos,180,5,pos,0
7,SCN_155,1,5,HighReward_SimPeer,unique,31.0,Charlie,L,90.59933569998248,90.59933569998248,L,0.4982908999663777,0.4982908999663777,88.57248059997801,90.88581720000366,94.97681359999116,96.9766712000128,2.31333660002565,1.9998576000216417,2.6731709000305273,4.090984800015576,88.04872989997966,96.97672839998268,11.614879800006747,,,,unique,pos,31,4,pos,0
8,SCN_155,1,4,HighReward_Computer,like sushi,123.0,Computer,R,103.65346569998655,103.65346569998655,R,0.4447104999562725,0.4447104999562725,101.67876450001496,103.94348760001594,108.9528748000157,110.95228510000744,2.2647231000009924,1.9994102999917232,4.150579799956176,5.009376100031659,101.14780630002495,110.95234070002334,13.969769899966195,,,,like sushi,pos,123,5,pos,0
9,SCN_155,1,0,LowReward_DisPeer,like stand-up comedy,102.0,Shiloh,R,116.30723550001858,116.30723550001858,R,0.5750644000363536,0.5750644000363536,114.20472889998928,116.6004281999776,119.17258060001768,121.17275590001373,2.395699299988337,2.0001752999960445,2.7084900999907404,2.5721411999547854,113.68175619997784,121.17280699999536,10.21469029999571,,,,like stand-up comedy,pos,102,5,pos,0
10,SCN_155,1,5,HighReward_SimPeer,not popular,195.0,Charlie,R,127.45728799997596,127.45728799997596,R,0.4707931000157259,0.4707931000157259,125.45689959998708,127.7378704000148,130.3929277000134,132.3931457999861,2.280970800027717,2.000218099972699,3.742346900049597,2.6550315999775194,124.93468810000924,132.39320130000124,11.21460060001118,,,,not popular,neg,195,2,neg,0
11,SCN_155,1,5,HighReward_SimPeer,like group chats,172.0,Charlie,L,141.05427939997753,141.05427939997753,L,0.709529600047972,0.709529600047972,138.81470240000635,141.3465939000016,145.10363199998392,147.1033759000129,2.531891499995254,1.9997439000289887,5.875762699986808,3.7570266000111583,138.2890123000252,147.1034198999987,14.704325600003358,,,,like group chats,pos,172,4,pos,0
12,SCN_155,1,5,HighReward_SimPeer,like eating out,21.0,Charlie,L,155.1328143000137,155.1328143000137,L,0.4446349000209011,0.4446349000209011,153.15698510000948,155.42285109998193,158.2949139000266,160.29499939997913,2.265865999972448,2.0000854999525473,5.506630300020333,2.872051499958616,152.63068699999712,160.2950440000277,13.185669599974062,,,,like eating out,pos,21,4,pos,0
13,SCN_155,1,3,HighReward_DisPeer,like classical music,82.0,Shiloh,L,166.8427368000266,166.8427368000266,L,0.3658851000363938,0.3658851000363938,164.9467548999819,167.127974300005,171.66988140001197,173.66925370000536,2.18121940002311,1.9993722999934107,4.112862200010568,4.541894000023603,164.4282031999901,173.66929380001966,13.367880799982233,,,,like classical music,pos,82,4,pos,0
14,SCN_155,1,4,HighReward_Computer,don't like writing poems,98.0,Computer,L,178.67985989997396,178.67985989997396,L,0.5813123999978416,0.5813123999978416,176.57106649997877,178.9668088000035,181.8889269999927,183.88901929999705,2.3957423000247218,2.000092300004326,2.3509355999995023,2.9221072000218555,176.04130879999138,183.88906680000943,10.21485330001451,,,,don't like writing poems,neg,98,2,neg,0
15,SCN_155,1,2,LowReward_SimPeer,like camping,56.0,Charlie,R,189.15842290001456,189.15842290001456,R,0.4400062999920919,0.4400062999920919,187.1863864000188,189.43635680002623,193.343668800022,195.34388810000385,2.2499704000074416,2.000219299981836,2.7503438999992795,3.9073000999633223,186.65973100002157,195.34393660002388,11.448737099999562,,,,like camping,pos,56,4,pos,0
16,SCN_155,1,4,HighReward_Computer,like baseball,92.0,Computer,R,202.6116570000304,202.6116570000304,R,0.6686125000123866,0.6686125000123866,200.41367989999708,202.8948174000252,205.46631089999573,207.46622100000968,2.481137500028126,1.999910100013949,4.529128799971659,2.5714822000009008,199.8932148999884,207.46626720001225,12.116142899962142,,,,like baseball,pos,92,5,pos,0
17,SCN_155,1,1,LowReward_Computer,like school,66.0,Computer,R,212.96179410000332,212.96179410000332,R,0.5324886000016704,0.5324886000016704,210.8998623000225,213.247498599987,218.4906398000312,220.4906230000197,2.347636299964506,1.999983199988492,2.8971927000093274,5.243129899958149,210.3839367000037,220.49067530001048,13.018206500040831,,,,like school,pos,66,4,pos,0
18,SCN_155,1,0,LowReward_DisPeer,like cartoons,35.0,Shiloh,L,227.7423607999808,227.7423607999808,L,0.7190896999672987,0.7190896999672987,225.49374080001144,228.02506369998449,233.98633240000345,235.9860463999794,2.53132289997302,1.9997139999759383,4.468020699976478,5.961258399998769,224.9790909999865,235.98609700001543,15.48867569997674,,,,like cartoons,pos,35,5,pos,0
19,SCN_155,1,1,LowReward_Computer,like snow,146.0,Computer,R,240.7012347999844,240.7012347999844,R,0.4365999999572523,0.4365999999572523,238.73400050000055,240.98262259998592,243.23685699998168,245.23661810002525,2.2486220999853685,1.999761100043543,2.2014472000300884,2.254223299969454,238.20813089999135,245.23666390002472,9.244199799955824,,,,like snow,pos,146,5,pos,0
20,SCN_155,1,1,LowReward_Computer,don't like whistling,121.0,Computer,L,251.73901479999768,251.73901479999768,L,0.4703977999743074,0.4703977999743074,249.7390393000096,252.0199064000044,254.00691799999913,256.0065311000217,2.2808670999947935,1.9996131000225432,3.9660576000460424,1.9870001000235789,249.22335370001383,256.0065831000102,10.763598600053228,,,,don't like whistling,neg,121,2,neg,0
21,SCN_155,1,1,LowReward_Computer,like halloween,22.0,Computer,R,264.1846644000034,264.1846644000034,R,0.9104484000126832,0.9104484000126832,261.7427249000175,264.45979719999013,267.6158257999923,269.61600139999064,2.717072299972642,2.000175599998329,5.192438800004311,3.1560165000264533,261.219826799992,269.616050200013,13.60292220005067,,,,like halloween,pos,22,4,pos,0
22,SCN_155,1,5,HighReward_SimPeer,don't like rock music,179.0,Charlie,R,274.1507479000138,274.1507479000138,R,0.4402365999994799,0.4402365999994799,272.18228090001503,274.42843869997887,280.28940100001637,282.2896452000132,2.2461577999638394,2.000244199996814,2.0164220999577083,5.86095129995374,271.65259050001623,282.2897005000268,12.66685919999145,,,,don't like rock music,neg,179,2,neg,0
23,SCN_155,1,0,LowReward_DisPeer,don't like card games,33.0,Shiloh,R,287.6361941000214,287.6361941000214,R,0.6008296000072733,0.6008296000072733,285.5064604000072,287.9203138999874,292.9296771999798,294.92993629997363,2.4138534999801777,2.0002590999938548,2.680050000024494,5.009351999964565,284.9898960000137,294.92997120000655,12.633796699985396,294.93342730001314,4.999489400011953,299.9329167000251,don't like card games,neg,33,2,neg,0
