,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
11,SCN_188,3,4,HighReward_Computer,Like Starbucks,50.0,Computer,L,144.25720619999993,144.25720619999993,L,0.6740764999995008,0.6740764999995008,142.05462850000185,144.5515125999991,147.17309930000192,149.17248699999982,2.49688409999726,1.9993876999978966,3.2158171000010043,2.6215747999995074,141.5390234000006,149.17253940000228,10.863346099999035,N/A,N/A,N/A
12,SCN_188,3,4,HighReward_Computer,Don't like stand-up comedy,102.0,Computer,R,155.02328560000024,155.02328560000024,R,0.7869933999973,0.7869933999973,152.71040250000078,155.30492890000096,157.65936449999936,159.6595230999992,2.594526400000177,2.0001585999998497,2.9887850000013714,2.354423800003133,152.18229480000082,159.65957160000107,10.481049000001804,N/A,N/A,N/A
13,SCN_188,3,0,LowReward_DisPeer,Don't care about social justice,20.0,Charlie,R,166.89352639999925,166.89352639999925,R,1.3694757000012032,1.3694757000012032,163.99814569999944,167.17710590000206,171.88583230000222,173.88509329999943,3.1789602000026207,1.9992609999972046,3.7983876999969652,4.708714399999735,163.47812690000137,173.88515140000163,14.219524100000854,N/A,N/A,N/A
14,SCN_188,3,1,LowReward_Computer,Like the movies,97.0,Computer,R,178.61783619999915,178.61783619999915,R,0.5537072000006447,0.5537072000006447,176.53658580000047,178.89899929999956,183.44085970000015,185.440753400002,2.362413499999093,1.9998937000018486,2.109123300000647,4.541849000001093,176.01549670000168,185.44079930000225,11.549534899997525,N/A,N/A,N/A
15,SCN_188,3,5,HighReward_SimPeer,Like gym class,128.0,Shiloh,R,191.56038640000043,191.56038640000043,R,0.4885147999993933,0.4885147999993933,189.54052760000195,191.83985649999886,193.87694679999913,195.87681430000157,2.299328899996908,1.9998675000024377,3.5518923999989056,2.037079100002302,189.0132592000009,195.876873600002,10.429984300000797,N/A,N/A,N/A
16,SCN_188,3,2,LowReward_SimPeer,Like olives,57.0,Shiloh,R,203.79884200000015,203.79884200000015,R,0.4708472000020265,0.4708472000020265,201.79707269999926,204.0793780999993,207.15192060000118,209.1512733999989,2.282305400000041,1.9993527999977232,5.382156400002714,3.072532300000603,201.2795991999992,209.15132300000187,13.268282099998032,N/A,N/A,N/A
17,SCN_188,3,0,LowReward_DisPeer,A vegetarian,204.0,Charlie,R,214.2450604000005,214.2450604000005,R,0.5810797999984061,0.5810797999984061,212.13384479999877,214.53221970000232,216.7029822000004,218.702217500002,2.398374900003546,1.999235300001601,2.4430578999999852,2.1707509999978356,211.61525289999918,218.70226660000117,9.544749699998647,N/A,N/A,N/A
18,SCN_188,3,1,LowReward_Computer,Like vacations,28.0,Computer,R,223.53915770000094,223.53915770000094,R,0.47427580000294256,0.47427580000294256,221.53478000000177,223.8329526999987,228.05754929999966,230.05761809999967,2.2981726999969396,2.000068800000008,2.2970238999987487,4.2245842999982415,221.02041810000082,230.05766869999934,11.349100300001737,N/A,N/A,N/A
19,SCN_188,3,0,LowReward_DisPeer,Like riding bikes,59.0,Charlie,R,237.87123369999972,237.87123369999972,R,0.42948819999946863,0.42948819999946863,235.9124155999998,238.1597256999994,242.1505270000016,244.15027760000157,2.247310099999595,1.9997505999999703,5.318641699999716,3.9907891000002564,235.39661999999953,244.15032839999913,14.086336299998948,N/A,N/A,N/A
20,SCN_188,3,0,LowReward_DisPeer,Don't care about the environment,177.0,Charlie,L,250.9411379000012,250.9411379000012,L,0.5918834999974933,0.5918834999974933,248.81929350000064,251.23415640000167,255.24231150000196,257.2428136999988,2.414862900001026,2.000502199996845,4.122451199997158,4.0081434000021545,248.2934505000012,257.24285919999966,13.086124299999938,N/A,N/A,N/A
21,SCN_188,3,2,LowReward_SimPeer,Don't like hip hop,171.0,Shiloh,L,263.16354929999943,263.16354929999943,L,0.45792989999972633,0.45792989999972633,261.17469260000144,263.4569984000009,266.69651610000074,268.6967146999996,2.282305799999449,2.000198599998839,3.388303600000654,3.239506900001288,260.6504136000003,268.696758099999,11.447378500000923,N/A,N/A,N/A
22,SCN_188,3,5,HighReward_SimPeer,Don't like keeping a journal,175.0,Shiloh,R,275.84810619999917,275.84810619999917,R,0.6190816000016639,0.6190816000016639,273.70253690000027,276.1306731000004,279.90439049999986,281.90426650000154,2.4281362000001536,1.9998760000016773,4.454573299997719,3.773706799998763,273.17142030000105,281.90431499999977,13.200703100003011,N/A,N/A,N/A
23,SCN_188,3,1,LowReward_Computer,Don't like teachers,69.0,Computer,L,288.83860450000066,288.83860450000066,L,0.4850460999987263,0.4850460999987263,286.82457950000025,289.12161840000044,291.9102024999993,293.9103952000005,2.2970389000001887,2.0001927000012074,4.381698300003336,2.788572400000703,286.30652439999903,293.9104539,11.999105099999724,293.91460670000015,5.00092190000214,298.9155286000023
