,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_188,1,0,LowReward_DisPeer,don't like summer camp,95.0,Charlie,R,127.7839107999971,127.7839107999971,R,0.7473160999979882,0.7473160999979882,125.5085048999972,128.07186439999714,130.7268219999969,132.7271191999971,2.563359499999933,2.0002972000002046,3.6103059999986726,2.6549460999995063,124.9863547999994,132.7271703999977,11.36625080000158,,,,don't like summer camp,neg,95,1.0,neg,0
11,SCN_188,1,1,LowReward_Computer,funny,197.0,Computer,R,140.91735789999802,140.91735789999802,R,0.5224745000014082,0.5224745000014082,138.8690005999997,141.19631079999817,144.95338609999817,146.9540132000002,2.3273101999984647,2.0006271000020206,5.600893300001189,3.7570633000032103,138.34815709999748,146.95406279999952,14.220992299997306,,,,funny,pos,197,5.0,pos,0
12,SCN_188,1,0,LowReward_DisPeer,like politics,72.0,Charlie,R,155.29902129999755,155.29902129999755,R,0.5774434000013571,0.5774434000013571,153.19196469999952,155.58979650000038,158.4619473999992,160.46247569999832,2.3978318000008585,2.0005282999991323,5.694634100000258,2.872140199997375,152.66844189999756,160.46252959999765,13.502485900000464,,,,like politics,pos,72,5.0,pos,0
13,SCN_188,1,4,HighReward_Computer,like to stay at home,119.0,Computer,L,167.2165974999989,167.2165974999989,L,0.7063238000009733,0.7063238000009733,164.98086059999696,167.49540379999962,172.03726889999962,174.03722039999775,2.514543200002663,1.999951499998133,3.980915199997981,4.541853800001263,164.46327069999825,174.0372752000003,13.568763899998885,,,,like to stay at home,pos,119,5.0,pos,0
14,SCN_188,1,4,HighReward_Computer,don't like non-fiction,19.0,Computer,R,178.78246949999811,178.78246949999811,R,0.6670832999989216,0.6670832999989216,176.5878620000003,179.0670293999974,181.98916909999753,183.98908319999828,2.4791673999970953,1.9999141000007512,2.0098096000001533,2.922128199999861,176.06744869999966,183.98913579999865,9.94580180000048,,,,don't like non-fiction,neg,19,1.0,neg,0
15,SCN_188,1,5,HighReward_SimPeer,don't like english class,184.0,Shiloh,L,189.3081127000005,189.3081127000005,L,0.5897172000004502,0.5897172000004502,187.1913042999986,189.5866728999972,193.4939908999986,195.49367279999933,2.395368599998619,1.9996819000007235,2.664474599998357,3.90730640000038,186.6740150000005,195.49372999999832,11.498382000001584,,,,don't like english class,neg,184,1.0,neg,0
16,SCN_188,1,0,LowReward_DisPeer,like playing sports,141.0,Charlie,L,202.47418489999836,202.47418489999836,L,0.5310877000010805,0.5310877000010805,200.41441809999745,202.7612169999993,205.31674649999695,207.31711879999784,2.346798900001886,2.0003723000008904,4.379511300001468,2.5555172999993374,199.8939351999979,207.3171605999996,11.817204599999968,,,,like playing sports,pos,141,5.0,pos,0
17,SCN_188,1,4,HighReward_Computer,like sleepovers,116.0,Computer,L,212.98493799999775,212.98493799999775,L,0.5556044000004476,0.5556044000004476,210.90031129999988,213.26421669999763,218.49173410000003,220.49237119999816,2.3639053999977477,2.00063709999813,3.035379599998123,5.227506100000028,210.3718289999997,220.4924274999976,13.16974659999687,,,,like sleepovers,pos,116,5.0,pos,0
18,SCN_188,1,5,HighReward_SimPeer,like football,202.0,Shiloh,R,227.5901876999997,227.5901876999997,R,0.5835958999996365,0.5835958999996365,225.4755707000004,227.87484140000015,233.8360026999981,235.83612100000028,2.399270699999761,2.000118300002214,4.445929299999989,5.961149700000533,224.95710580000016,235.83617669999876,15.33867729999838,,,,like football,pos,202,5.0,pos,0
19,SCN_188,1,5,HighReward_SimPeer,like football,202.0,Shiloh,R,227.5901876999997,227.5901876999997,R,0.5835958999996365,0.5835958999996365,225.4755707000004,227.87484140000015,233.8360026999981,235.83612100000028,2.399270699999761,2.000118300002214,4.445929299999989,5.961149700000533,224.95710580000016,235.83617669999876,15.33867729999838,,,,like football,pos,202,5.0,pos,0
20,SCN_188,1,3,HighReward_DisPeer,like wildlife,46.0,Charlie,R,240.72310379999908,240.72310379999908,R,0.4750399000004108,0.4750399000004108,238.72167629999967,241.01606099999844,243.27029309999853,245.2704629,2.2943846999987727,2.0001698000014585,2.337616500000877,2.2542219999995723,238.19403129999773,245.2705118999984,9.427985700000136,,,,like wildlife,pos,46,5.0,pos,0
21,SCN_188,1,5,HighReward_SimPeer,like family,148.0,Shiloh,R,251.74446940000053,251.74446940000053,R,0.4759444000010262,0.4759444000010262,249.738713499999,252.03664319999737,254.02431090000027,256.0240150999998,2.297929699998349,1.9997041999995415,3.927627900000516,1.9876556000017445,249.21836059999987,256.0240606999978,10.747028400001,,,,like family,pos,148,5.0,pos,0
22,SCN_188,1,5,HighReward_SimPeer,not in a book club,80.0,Shiloh,L,263.99929749999865,263.99929749999865,L,0.7249689999989641,0.7249689999989641,261.74540759999945,264.29287660000045,267.44878869999957,269.44833909999943,2.5474690000010014,1.9995503999998616,5.1879585000024235,3.155900899997505,261.23210729999846,269.448385599997,13.417811999999683,,,,not in a book club,neg,80,1.0,neg,0
23,SCN_188,1,3,HighReward_DisPeer,like mini golf,153.0,Charlie,R,274.3968738000003,274.3968738000003,R,0.669694399999571,0.669694399999571,272.19890459999806,274.67894650000017,280.52323329999854,282.5230042000003,2.4800419000021066,1.9997709000017496,2.2018473999996786,5.844274899998709,271.6711551999979,282.52305759999945,13.069123799999945,,,,like mini golf,pos,153,5.0,pos,0
24,SCN_188,1,0,LowReward_DisPeer,not loud,30.0,Charlie,L,287.60989340000015,287.60989340000015,L,0.5744932000015979,0.5744932000015979,285.50598999999784,287.90365480000037,292.9130387999976,294.9132004999992,2.3976648000025307,2.0001617000016267,2.4501036000001477,5.009372499996971,284.993768999997,294.9132522,12.383343399997102,294.91735530000005,5.000813200000266,299.9181685000003,not loud,neg,30,1.0,neg,0
