,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_158,1,1,LowReward_Computer,like barbeques,104.0,Computer,L,8.999394000000393,8.999394000000393,L,0.7675385000002279,0.7675385000002279,6.706373800000165,9.283747600000424,13.307966000000306,15.307479000000058,2.5773738000002595,1.9995129999997516,1.1557074000002103,4.0242066000000705,6.1815888000001,15.307535900000405,10.290788499999962,0.0166072000001804,5.000068400000146,5.016675600000326,like barbeques,pos,104,4.0,pos,0
1,SCN_158,1,5,HighReward_SimPeer,like breakfast food,152.0,Charlie,R,19.685775100000228,19.685775100000228,R,0.3499295999999958,0.3499295999999958,17.806897400000253,19.970328300000347,22.65865950000034,24.658345300000292,2.163430900000094,1.999685799999952,1.9515716000000791,2.688318900000013,17.27993970000034,24.658394200000203,9.344946200000322,,,,like breakfast food,pos,152,4.0,pos,0
2,SCN_158,1,0,LowReward_DisPeer,like yard sales,78.0,Shiloh,L,30.563357600000018,30.563357600000018,L,0.3739910999997846,0.3739910999997846,28.658394700000372,30.857247700000244,33.2450001000002,35.24474470000041,2.198852999999872,1.9997446000002128,3.464078299999983,2.3877403000001323,28.143256000000292,35.244795100000374,10.580881999999749,,,,like yard sales,pos,78,4.0,pos,0
3,SCN_158,1,2,LowReward_SimPeer,like field trips,100.0,Charlie,L,43.664568000000145,43.664568000000145,L,0.3503905000002305,0.3503905000002305,41.78470500000003,43.9482739,47.47150060000013,49.471782500000245,2.163568899999973,2.000281900000118,5.996315200000026,3.523215000000164,41.26178560000017,49.47182550000025,14.221529300000384,,,,like field trips,pos,100,5.0,pos,0
4,SCN_158,1,1,LowReward_Computer,like action movies,81.0,Computer,R,57.31090240000003,57.31090240000003,R,0.471864899999673,0.471864899999673,55.31156680000004,57.5903328000004,59.644155800000135,61.6446919,2.27876600000036,2.000536099999863,5.296741699999984,2.0538112999997793,54.78876590000027,61.64474980000023,12.168188699999972,,,,like action movies,pos,81,4.0,pos,0
5,SCN_158,1,4,HighReward_Computer,stand up for others,89.0,Computer,L,67.7086145000003,67.7086145000003,L,0.4335650000002715,0.4335650000002715,65.74657760000036,67.99300050000011,71.70003000000042,73.69942640000045,2.246422899999743,1.9993964000000233,3.566950200000065,3.7070189999999457,65.23154740000018,73.69947840000032,12.049044900000354,,,,stand up for others,pos,89,4.0,pos,0
6,SCN_158,1,5,HighReward_SimPeer,play video games,209.0,Charlie,L,79.51456440000038,79.51456440000038,L,0.334012199999961,0.334012199999961,77.65210840000009,79.79833680000002,82.36991960000023,84.37000200000011,2.146228399999927,2.000082399999883,3.412998400000106,2.5715565000000424,77.1333767000001,84.3700587000003,10.664882000000034,,,,play video games,pos,209,5.0,pos,0
7,SCN_158,1,0,LowReward_DisPeer,like hiking,58.0,Shiloh,R,90.47240620000002,90.47240620000002,R,0.4215472000000773,0.4215472000000773,88.51986020000004,90.75207210000008,94.85972280000033,96.8597163000004,2.2322119000000384,1.9999935000000733,3.6141287000000375,4.107638299999962,88.00437030000012,96.85976680000022,12.48367109999981,,,,like hiking,pos,58,4.0,pos,0
8,SCN_158,1,1,LowReward_Computer,don't like social media,17.0,Computer,L,103.46254660000022,103.46254660000022,L,0.3039799000002858,0.3039799000002858,101.62968030000002,103.74293200000012,108.75230260000036,110.75265420000004,2.1132517000000917,2.0003515999997035,4.228481999999985,5.009358899999825,101.10865020000028,110.75270420000015,13.886491800000384,,,,don't like social media,neg,17,1.0,neg,0
9,SCN_158,1,2,LowReward_SimPeer,like video chatting,54.0,Charlie,R,116.0196030000002,116.0196030000002,R,0.337787599999956,0.337787599999956,114.15354990000014,116.29966950000016,118.8878523000003,120.88855040000044,2.14611960000002,2.000698100000136,2.850007099999857,2.588170799999716,113.62272400000028,120.88860890000024,10.130047000000104,,,,like video chatting,pos,54,4.0,pos,0
10,SCN_158,1,0,LowReward_DisPeer,don't like birds,174.0,Shiloh,R,127.39418280000018,127.39418280000018,R,0.4579991999999038,0.4579991999999038,125.40472550000004,127.68753950000018,130.3425225000001,132.34263710000005,2.282814000000144,2.0001145999999608,3.979190200000175,2.6549708000002283,124.88747730000024,132.34268340000017,11.44815830000016,,,,don't like birds,neg,174,2.0,neg,0
11,SCN_158,1,1,LowReward_Computer,like starbucks,50.0,Computer,R,140.63932020000038,140.63932020000038,R,0.3282047000002421,0.3282047000002421,138.7813368000002,140.92890420000003,144.68594740000026,146.68543180000006,2.1475673999998435,1.999484399999801,5.888637000000017,3.757031300000108,138.25156960000004,146.68548740000006,14.336874999999964,,,,like starbucks,pos,50,4.0,pos,0
12,SCN_158,1,0,LowReward_DisPeer,like walks,26.0,Shiloh,R,155.05230440000014,155.05230440000014,R,0.3977998000000298,0.3977998000000298,153.1253601000003,155.33911160000025,158.21116210000037,160.2105521000003,2.213751499999944,1.9993899999999485,5.88812629999984,2.8720382000001337,152.59447800000044,160.21060120000038,13.518718499999975,,,,like walks,pos,26,4.0,pos,0
13,SCN_158,1,4,HighReward_Computer,like cats,170.0,Computer,L,167.19502230000035,167.19502230000035,L,0.7518442000000505,0.7518442000000505,164.91331450000007,167.47841570000037,172.02025470000035,174.0206377000004,2.5651012000002993,2.000383000000056,4.160098599999856,4.541826399999991,164.39168690000042,174.02068770000005,13.803527599999596,,,,like cats,pos,170,5.0,pos,0
14,SCN_158,1,4,HighReward_Computer,don't like wearing pjs all day,61.0,Computer,R,178.53558550000025,178.53558550000025,R,0.4873950999999579,0.4873950999999579,176.52210590000004,178.81621030000042,181.73839420000013,183.73845210000036,2.2941044000003785,2.000057900000229,1.965749599999981,2.9221716000001834,176.00642600000037,183.73850800000037,9.711762999999792,,,,don't like wearing pjs all day,neg,61,2.0,neg,0
15,SCN_158,1,5,HighReward_SimPeer,don't like playing piano,88.0,Charlie,L,189.28665160000037,189.28665160000037,L,0.6353822999999466,0.6353822999999466,187.12129490000007,189.56963740000035,193.47693450000045,195.4776177000003,2.448342500000308,2.000683199999912,2.844612999999754,3.907285199999933,186.60336590000043,195.4776756000001,11.732705899999928,,,,don't like playing piano,neg,88,2.0,neg,0
16,SCN_158,1,0,LowReward_DisPeer,like museums,84.0,Shiloh,R,202.1967112000002,202.1967112000002,R,0.320760699999937,0.320760699999937,200.34510590000036,202.47700040000015,205.0485301000003,207.04954390000012,2.1318944999998166,2.0010137999997823,4.33413900000005,2.5715172000000166,199.83159100000012,207.0496109000001,11.565652799999953,,,,like museums,pos,84,4.0,pos,0
17,SCN_158,1,4,HighReward_Computer,like reading,10.0,Computer,R,212.68996530000004,212.68996530000004,R,0.3277354000001651,0.3277354000001651,210.83266500000036,212.97997840000016,218.2231087,220.2234258000003,2.147313399999802,2.000317100000302,3.244693500000267,5.243117400000301,210.3136603000003,220.22348170000032,13.167121600000428,,,,like reading,pos,10,4.0,pos,0
18,SCN_158,1,5,HighReward_SimPeer,like legos,83.0,Charlie,L,227.32802610000044,227.32802610000044,L,0.3551720000000387,0.3551720000000387,225.4427821000004,227.6072000000004,233.56847810000045,235.5689529000001,2.1644178999999895,2.0004747999996653,4.672911900000145,5.961267399999997,224.9164635000002,235.56900640000003,15.339200599999913,,,,like legos,pos,83,5.0,pos,0
19,SCN_158,1,3,HighReward_DisPeer,like road trips,70.0,Shiloh,R,240.57279420000032,240.57279420000032,R,0.3586467999998604,0.3586467999998604,238.68524510000043,240.86534310000025,243.11960070000032,245.11928660000012,2.180097999999816,1.999685899999804,2.5665713999997024,2.2542459999999664,238.1554189000003,245.1193356000003,9.543928900000084,,,,like road trips,pos,70,5.0,pos,0
20,SCN_158,1,5,HighReward_SimPeer,like documentaries,183.0,Charlie,L,251.57899970000017,251.57899970000017,L,0.344277300000158,0.344277300000158,249.7047633000002,251.86919430000032,253.85628380000023,255.85656320000044,2.1644310000001497,2.0002794000001813,4.04381340000009,1.987076999999772,249.1838243000002,255.8566212000001,10.730883699999596,,,,like documentaries,pos,183,4.0,pos,0
21,SCN_158,1,5,HighReward_SimPeer,don't like coffee,120.0,Charlie,R,263.7205270000004,263.7205270000004,R,0.4800230999999257,0.4800230999999257,261.71195050000006,264.00854180000033,267.1644580000002,269.1637625000003,2.296591300000273,1.9993045000001075,5.318761099999847,3.155904400000054,261.1954823000001,269.1638380000004,13.300415499999872,,,,don't like coffee,neg,120,1.0,neg,0
22,SCN_158,1,3,HighReward_DisPeer,like teachers,69.0,Shiloh,L,274.1029020000001,274.1029020000001,L,0.4261993000000075,0.4261993000000075,272.14655660000017,274.3946050000004,280.23896220000006,282.23871080000026,2.2480484000002434,1.9997486000002027,2.4457970999997087,5.844346200000018,271.6307794000004,282.23876050000035,13.06939770000008,,,,like teachers,pos,69,5.0,pos,0
23,SCN_158,1,0,LowReward_DisPeer,don't like dancing,143.0,Shiloh,R,287.33234470000025,287.33234470000025,R,0.3308458999999857,0.3308458999999857,285.4736482000003,287.6192924000002,292.62867250000045,294.6292306,2.1456441999998788,2.00055809999958,2.6941275999997742,5.009367999999995,284.95350450000024,294.62928260000035,12.383885600000212,294.6491649000004,5.000495299999784,299.6496602000002,don't like dancing,neg,143,1.0,neg,0
