,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_158,2,5,HighReward_SimPeer,don't like superhero movies,162.0,Charlie,L,133.84145360000002,133.84145360000002,L,0.6095749999999498,0.6095749999999498,131.7049302999999,134.1334686,137.85806649999995,139.85783930000025,2.4285383000001275,1.9997728000003008,5.202668299999914,3.7245860999996694,131.1876572000001,139.85788630000025,13.8875994,,,,don't like superhero movies,neg,162,2.0,neg,0
11,SCN_158,2,5,HighReward_SimPeer,like picnics,74.0,Charlie,L,148.44591190000028,148.44591190000028,L,0.6201401000002988,0.6201401000002988,146.29761689999987,148.7274593000002,153.97060869999996,155.9708396000001,2.429842400000325,2.0002309000001333,5.906203300000016,5.243136600000071,145.7838012000002,155.97088949999988,16.106950399999732,,,,like picnics,pos,74,4.0,pos,0
12,SCN_158,2,5,HighReward_SimPeer,like mini golf,153.0,Charlie,R,161.21222790000002,161.21222790000002,R,0.3120331000000078,0.3120331000000078,159.37201670000013,161.5012660000002,164.2731477000002,166.27297510000017,2.129249300000083,1.9998273999999585,2.851994999999988,2.771870200000194,158.84303260000024,166.27302080000027,10.295907900000202,,,,like mini golf,pos,153,4.0,pos,0
13,SCN_158,2,3,HighReward_DisPeer,like parties,24.0,Shiloh,L,171.9303643000003,171.9303643000003,L,0.827803799999856,0.827803799999856,169.57314769999994,172.22129780000023,175.0272331000001,177.0278819,2.6481501000002936,2.000648799999908,2.763351800000237,2.805924299999788,169.05690730000015,177.02792790000012,10.748904699999912,,,,like parties,pos,24,4.0,pos,0
14,SCN_158,2,4,HighReward_Computer,like libraries,208.0,Computer,R,183.4484385000001,183.4484385000001,R,0.3067105000000083,0.3067105000000083,181.6124995,183.7260570000003,186.2642123999999,188.2645918000003,2.1135575000002973,2.0003794000003836,4.041437700000188,2.538143199999922,181.08843520000028,188.26463760000024,11.23059450000028,,,,like libraries,pos,208,4.0,pos,0
15,SCN_158,2,2,LowReward_SimPeer,like new people,47.0,Charlie,R,196.21330380000015,196.21330380000015,R,0.3979669999998805,0.3979669999998805,194.2871138999999,196.49995609999996,199.50559550000025,201.5060814000003,2.2128422000000683,2.000485900000058,5.471562800000356,3.005627900000036,193.7561980999999,201.50613280000016,13.23503559999972,,,,like new people,pos,47,4.0,pos,0
16,SCN_158,2,4,HighReward_Computer,like disney,156.0,Computer,R,207.20442580000008,207.20442580000008,R,0.401872099999764,0.401872099999764,205.27140400000008,207.48711890000004,210.34249959999988,212.34198460000016,2.2157148999999663,1.999485000000277,3.2201445000000604,2.855369000000337,204.7461559000003,212.34202910000025,10.82966159999978,,,,like disney,pos,156,4.0,pos,0
17,SCN_158,2,1,LowReward_Computer,like to stay at home,119.0,Computer,L,217.76216120000024,217.76216120000024,L,0.4232365999996546,0.4232365999996546,215.80794390000028,218.04017999999996,222.46513649999997,224.46528080000007,2.2322360999996818,2.000144300000102,2.9321294999999736,4.424944500000038,215.29505210000025,224.46533550000004,12.117094200000338,,,,like to stay at home,pos,119,4.0,pos,0
18,SCN_158,2,0,LowReward_DisPeer,like jigsaw puzzles,38.0,Shiloh,L,229.74397739999995,229.74397739999995,L,0.6164033000000018,0.6164033000000018,227.59990909999988,230.0292371999999,232.45039309999993,234.4501814,2.4293281000000206,1.9997883000000911,2.586493700000119,2.4211442999999235,227.07209880000028,234.45023309999988,9.97838980000006,,,,like jigsaw puzzles,pos,38,4.0,pos,0
19,SCN_158,2,1,LowReward_Computer,don't like scary movies,169.0,Computer,L,240.79811670000024,240.79811670000024,L,0.5163781999999628,0.5163781999999628,238.75159970000004,241.0832089999999,243.3374192000001,245.33705610000015,2.3316092999998546,1.9996369000000416,3.759693199999674,2.2541980999999396,238.23058660000015,245.33710509999992,10.880448799999613,,,,don't like scary movies,neg,169,1.0,neg,0
20,SCN_158,2,1,LowReward_Computer,like watching sunsets,65.0,Computer,L,253.1151887999999,253.1151887999999,L,0.7442072999997436,0.7442072999997436,250.84076490000007,253.40622970000004,259.3673931000003,261.36798610000005,2.5654647999999725,2.000592999999754,4.956583300000148,5.961151299999983,250.31445710000023,261.3680290000002,16.024495300000126,,,,like watching sunsets,pos,65,4.0,pos,0
21,SCN_158,2,1,LowReward_Computer,funny,197.0,Computer,L,265.91330530000005,265.91330530000005,L,0.3510205000002315,0.3510205000002315,264.0331566,266.19677420000016,269.1189228000003,271.1189360000003,2.1636176000001797,2.000013200000012,2.1334004000000277,2.9221373000000312,263.5211994000001,271.1189837000002,9.74548350000032,,,,funny,pos,197,4.0,pos,0
22,SCN_158,2,5,HighReward_SimPeer,don't like football,202.0,Charlie,R,277.38293550000026,277.38293550000026,R,0.6164017000000968,0.6164017000000968,275.23684000000003,277.6681687,281.0078050000002,283.0079621,2.4313286999999946,2.0001570999997966,3.5776590999998916,3.3396244999999,274.71701299999995,283.0080062000002,11.88216599999987,,,,don't like football,neg,202,2.0,neg,0
23,SCN_158,2,5,HighReward_SimPeer,don't like football,202.0,Charlie,R,277.38293550000026,277.38293550000026,R,0.6164017000000968,0.6164017000000968,275.23684000000003,277.6681687,281.0078050000002,283.0079621,2.4313286999999946,2.0001570999997966,3.5776590999998916,3.3396244999999,274.71701299999995,283.0080062000002,11.88216599999987,,,,don't like football,neg,202,2.0,neg,0
24,SCN_158,2,0,LowReward_DisPeer,don't like decorating room,157.0,Shiloh,L,289.3648486000002,289.3648486000002,L,0.4923684000000321,0.4923684000000321,287.34512889999996,289.6572458999999,292.93006030000015,294.9311545999999,2.312116999999944,2.0010942999997496,3.7986814000000777,3.272801999999956,286.82694870000023,294.9312073000001,11.917555200000152,294.95046060000004,5.000460900000235,299.9509215000003,don't like decorating room,neg,157,2.0,neg,0
