,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_133,1,3,HighReward_DisPeer,Like watching movies,181.0,Charlie,R,8.987041100001079,8.987041100001079,R,0.7552066000007471,0.7552066000007471,6.709380100000999,9.267117500001405,13.291213900000002,15.291036399999939,2.5577374000004056,1.9998224999999366,1.155462799999441,4.024070999999822,6.18130310000015,15.291091099999903,10.27495909999925,0.016560000000026776,4.999518100001296,5.016078100001323
1,SCN_133,1,5,HighReward_SimPeer,Like animated films,131.0,Shiloh,R,20.073200100001486,20.073200100001486,R,0.737418599999728,0.737418599999728,17.80814509999982,20.35438350000004,23.042700400001195,25.042745800001285,2.5462384000002203,2.00004540000009,1.9643200999998953,2.688306099998954,17.275970500000767,25.042798000000403,9.746002500000031,N/A,N/A,N/A
2,SCN_133,1,5,HighReward_SimPeer,Thoughtful,86.0,Shiloh,L,30.838770000000295,30.838770000000295,L,0.6494462000009662,0.6494462000009662,28.66157310000017,31.12441519999993,33.51216800000111,35.51139340000009,2.4628420999997616,1.999225399998977,3.0759868000004644,2.387726900000416,28.139099300000453,35.511445500000264,10.463262899998881,N/A,N/A,N/A
3,SCN_133,1,1,LowReward_Computer,Like jigsaw puzzles,38.0,Computer,R,43.765271700000085,43.765271700000085,R,0.4514715999994223,0.4514715999994223,41.78695040000093,44.04839570000149,47.58835220000037,49.58820089999972,2.2614453000005597,1.9998486999993474,5.72234650000064,3.5399445999992167,41.25492760000088,49.58825870000146,14.071353699999236,N/A,N/A,N/A
4,SCN_133,1,4,HighReward_Computer,An animal lover,1.0,Computer,L,57.45826820000002,57.45826820000002,L,0.6026790000014444,0.6026790000014444,55.328176500001064,57.74057929999981,59.794382800000676,61.79416610000044,2.4124027999987447,1.9997832999997627,5.195500300000276,2.0537774999993417,54.80427210000016,61.79422390000036,12.20042530000137,N/A,N/A,N/A
5,SCN_133,1,5,HighReward_SimPeer,Don't like sports,44.0,Shiloh,R,67.79236140000103,67.79236140000103,R,0.48405620000085037,0.48405620000085037,65.7798942999998,68.07643970000026,71.78334970000105,73.78301900000042,2.2965454000004684,1.9996692999993684,3.435948600001211,3.706899099999646,65.2507458,73.78307490000043,11.983081200000015,N/A,N/A,N/A
6,SCN_133,1,4,HighReward_Computer,Unique,31.0,Computer,L,79.83803320000152,79.83803320000152,L,0.6241934000008769,0.6241934000008769,77.68736030000036,80.1155748000001,82.6869897000015,84.68681360000119,2.42821449999974,1.999823899999683,3.3631642000000284,2.571404500000426,77.16690160000144,84.68686789999992,10.898151000001235,N/A,N/A,N/A
7,SCN_133,1,3,HighReward_DisPeer,Like watching Youtube,158.0,Charlie,R,90.65291630000138,90.65291630000138,R,0.5688408999994863,0.5688408999994863,88.55498910000097,90.93568720000076,95.04330850000042,97.04320180000104,2.3806980999997904,1.9998933000006218,3.323517400000128,4.107609199998478,88.03090770000017,97.04325530000096,12.350175300000046,N/A,N/A,N/A
8,SCN_133,1,5,HighReward_SimPeer,Like mysteries,6.0,Shiloh,R,103.67398630000025,103.67398630000025,R,0.48210629999994126,0.48210629999994126,101.66320180000002,103.95988080000097,108.96923750000133,110.96925870000086,2.2966790000009496,2.000021199999537,4.080267899998944,5.009344500000225,101.14399229999981,110.96931469999981,13.92002180000054,N/A,N/A,N/A
9,SCN_133,1,0,LowReward_DisPeer,Play video games,209.0,Charlie,R,116.16784999999982,116.16784999999982,R,0.4527350000007573,0.4527350000007573,114.18716180000047,116.44974640000146,119.0379451000008,121.03881870000077,2.2625846000009915,2.000873599999977,2.6707598000011785,2.588187999999718,113.66050050000013,121.03887050000048,10.063339899999846,N/A,N/A,N/A
