,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_133,2,2,LowReward_SimPeer,don't like new people,47.0,Shiloh,R,9.775310400000308,9.775310400000308,R,0.3745273999993515,0.3745273999993515,7.875323200001731,10.06865960000141,14.72738400000162,16.726856000001135,2.19333639999968,1.999471999999514,2.3182249999990745,4.658714699999109,7.344153600000936,16.726916000001438,11.710086399998543,0.0166414000013901,5.000129599999127,5.016771000000517,don't like new people,neg,47,2,neg,0
1,SCN_133,2,0,LowReward_DisPeer,a reader,29.0,Charlie,R,23.245547700000316,23.245547700000316,R,0.5199231000005966,0.5199231000005966,21.195863000000827,23.527101700001367,26.099345300001005,28.0995107000017,2.33123870000054,2.0001654000006965,3.91594189999887,2.5722334000001865,20.66373900000144,28.09956560000137,11.365699700001642,,,,a reader,pos,29,4,pos,0
2,SCN_133,2,5,HighReward_SimPeer,like daydreaming,127.0,Shiloh,L,32.986349700000574,32.986349700000574,L,0.4424170999991474,0.4424170999991474,31.017888800000947,33.27860860000146,38.58852610000031,40.587916500000574,2.2607198000005155,1.9993904000002656,2.371750799999063,5.30990810000003,30.490735700001096,40.587960300001214,12.482949600000213,,,,like daydreaming,pos,127,4,pos,0
3,SCN_133,2,0,LowReward_DisPeer,like poetry,160.0,Charlie,R,46.20065020000038,46.20065020000038,R,0.3986652000003232,0.3986652000003232,44.271821100001034,46.486568800000896,48.54039990000092,50.54043310000088,2.2147476999998617,2.0000331999999617,3.148871199999121,2.053819900000235,43.75786760000119,50.54049470000064,9.947974699998667,,,,like poetry,pos,160,4,pos,0
4,SCN_133,2,0,LowReward_DisPeer,don't like magazines,198.0,Charlie,R,57.38251990000026,57.38251990000026,R,0.4932057000005443,0.4932057000005443,55.36216930000046,57.65740150000056,62.883831200000714,64.88407070000176,2.2952322000001004,2.000239500001044,4.281478699998843,5.226419499998883,54.84231380000165,64.88412470000003,14.338074700001016,,,,don't like magazines,neg,198,2,neg,0
5,SCN_133,2,4,HighReward_Computer,like yard sales,78.0,Computer,R,73.23571680000168,73.23571680000168,R,0.3999911999999312,0.3999911999999312,71.30760330000157,73.52034520000052,76.3923459000016,78.39228950000143,2.212741899998946,1.999943599999824,5.878213099998902,2.871990199999346,70.78248350000104,78.3923360000008,13.502533500000936,,,,like yard sales,pos,78,4,pos,0
6,SCN_133,2,3,HighReward_DisPeer,don't like scrap booking,12.0,Charlie,R,83.39385240000047,83.39385240000047,R,0.4726379000003362,0.4726379000003362,81.39343060000101,83.67254790000152,85.72709420000137,87.72734100000162,2.2791173000005074,2.000246800000241,2.4608580000003712,2.054535900000701,80.87369860000035,87.72739430000001,9.330329000000347,,,,don't like scrap booking,neg,12,1,neg,0
7,SCN_133,2,5,HighReward_SimPeer,like documentaries,183.0,Shiloh,L,95.39147540000158,95.39147540000158,L,0.5981518000007782,0.5981518000007782,93.26364190000096,95.6782858000006,99.10136300000158,101.10079930000028,2.4146438999996462,1.999436299998706,4.999714799998401,3.4230659999993804,92.7465656000004,101.1008365000016,13.367686399999002,,,,like documentaries,pos,183,4,pos,0
8,SCN_133,2,4,HighReward_Computer,don't like philosophy,103.0,Computer,L,106.0305352000014,106.0305352000014,L,0.416972999999416,0.416972999999416,104.08409010000103,106.31476310000107,110.77309510000124,112.7727132,2.2306730000000243,1.99961809999877,2.441143000000011,4.458320699999604,103.5629323000012,112.77276940000048,11.66708649999964,,,,don't like philosophy,neg,103,2,neg,0
9,SCN_133,2,0,LowReward_DisPeer,like barbeques,104.0,Charlie,L,118.89133970000148,118.89133970000148,L,0.4372320999991643,0.4372320999991643,116.92618510000102,119.17209530000036,123.89757910000117,125.89754250000078,2.2459101999993436,1.999963399999615,3.6113460999986273,4.725472300000547,116.40487720000056,125.89759210000013,13.11902629999895,,,,like barbeques,pos,104,4,pos,0
10,SCN_133,2,5,HighReward_SimPeer,don't like napping,7.0,Shiloh,R,133.64058340000156,133.64058340000156,R,0.4423011999988375,0.4423011999988375,131.66865160000089,133.91625320000094,137.65660060000118,139.6566795000017,2.2476016000000527,2.000078900000517,5.226769599999898,3.740339099998891,131.14482370000042,139.65673600000082,13.753240500000176,,,,don't like napping,neg,7,1,neg,0
11,SCN_133,2,5,HighReward_SimPeer,like friends,180.0,Shiloh,L,148.3734071000017,148.3734071000017,L,0.5812257999987196,0.5812257999987196,146.26304320000054,148.66043860000173,153.90364130000123,155.9038354000004,2.3973954000011872,2.000194099999135,6.0727146999997785,5.243192600000839,145.74975010000162,155.9038932000003,16.240881399999125,,,,like friends,pos,180,4,pos,0
12,SCN_133,2,5,HighReward_SimPeer,like podcasts,117.0,Shiloh,R,161.2514785000003,161.2514785000003,R,0.3849265000008017,0.3849265000008017,159.33478050000122,161.5344524000011,164.3062830000017,166.30614510000123,2.1996718999998848,1.9998620999995185,2.8917442000001756,2.771820400001161,158.8157424000001,166.30619210000077,10.396179200000915,,,,like podcasts,pos,117,4,pos,0
