,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_107,3,3,HighReward_DisPeer,Like candy,211.0,Charlie,L,9.448732600023504,9.448732600023504,L,0.5989807000150904,0.5989807000150904,7.3243078000086825,9.73467580002034,11.821966300019994,13.821758000005502,2.4103680000116583,1.9997916999855079,1.7666167999850586,2.0872781999933068,6.792546400014544,13.821813200018369,8.805007699993439,0.016605000011622906,5.000131400011014,5.016736400022637
1,SCN_107,3,5,HighReward_SimPeer,Like camping,56.0,Shiloh,L,21.28621310001472,21.28621310001472,L,0.4808379999885801,0.4808379999885801,19.278236900019692,21.573471800016705,24.161664700019173,26.161823400005233,2.2952348999970127,2.000158699986059,4.911619999998948,2.5881805999961216,18.75401360000251,26.1618729000038,12.33341210000799,N/A,N/A,N/A
2,SCN_107,3,5,HighReward_SimPeer,Funny,197.0,Shiloh,R,32.21109660001821,32.21109660001821,R,0.6021800999878906,0.6021800999878906,30.079482600005576,32.49386630000663,36.10064570000395,38.100854000018444,2.4143837000010535,2.000208300014492,3.3755068999889772,3.606767299992498,29.557603900000686,38.10091070001363,11.933566099993186,N/A,N/A,N/A
3,SCN_107,3,1,LowReward_Computer,Don't like cooking shows,77.0,Computer,R,44.784322699997574,44.784322699997574,R,0.6353323000075761,0.6353323000075761,42.62480720001622,45.06733479999821,50.56092940000235,52.56081220001215,2.442527599981986,1.9998828000098001,3.9834648999967612,5.493582600000082,42.1045243999979,52.56086630001664,14.454447199997958,N/A,N/A,N/A
4,SCN_107,3,4,HighReward_Computer,Don't like scrap booking,12.0,Computer,L,57.29547540002386,57.29547540002386,L,0.47283399998559617,0.47283399998559617,55.294762800011085,57.57402520001051,61.99895860001561,63.999608900019666,2.279262399999425,2.000650300004054,2.1903508999967016,4.424921500001801,54.771675000025425,63.999657800013665,11.433211800002027,N/A,N/A,N/A
5,SCN_107,3,5,HighReward_SimPeer,Not superstitious,2.0,Shiloh,L,69.8851782999991,69.8851782999991,L,0.4890728000027593,0.4890728000027593,67.86666350002633,70.16418610000983,72.78575690000434,74.78645410001627,2.2975225999834947,2.0006972000119276,3.3291571000008844,2.6215584999881685,67.34855400002562,74.78650200000266,10.781145800021477,N/A,N/A,N/A
6,SCN_107,3,4,HighReward_Computer,Like card games,33.0,Computer,L,79.78632420001668,79.78632420001668,L,0.5050909999990836,0.5050909999990836,77.75184050001553,80.06601060001412,84.29062110002269,86.289987199998,2.3141700999985915,1.9993660999753047,2.4172430000035092,4.224585600022692,77.2234438000014,86.29003590001957,11.497886199998902,N/A,N/A,N/A
7,SCN_107,3,3,HighReward_DisPeer,Don't like playing piano,88.0,Charlie,R,94.27971840000828,94.27971840000828,R,0.4881163999962155,0.4881163999962155,92.26323710000725,94.55971470000804,99.21848540002247,101.21863740001572,2.2964776000007987,2.0001519999932498,5.435018499993021,4.658758799982024,91.74600959999952,101.21869080001488,14.92241919998196,N/A,N/A,N/A
8,SCN_107,3,5,HighReward_SimPeer,Like museums,84.0,Shiloh,L,107.9258229000261,107.9258229000261,L,0.6089043999963906,0.6089043999963906,105.78645470002084,108.21859020000556,110.38932830002159,112.38952330002212,2.4321354999847244,2.000195000000531,4.0279617000196595,2.170726399985142,105.2668493000092,112.3895733000245,11.165101499995217,N/A,N/A,N/A
9,SCN_107,3,0,LowReward_DisPeer,A runner,62.0,Charlie,L,118.27558740001405,118.27558740001405,L,0.5225174999795854,0.5225174999795854,116.22410360001959,118.55454180002562,121.39319620002061,123.39383130002534,2.3304382000060286,2.000635100004729,3.294181600009324,2.8386419999878854,115.7039343000215,123.39387830000487,10.998437800008105,N/A,N/A,N/A
10,SCN_107,3,0,LowReward_DisPeer,Like social media,17.0,Charlie,R,130.2094167000032,130.2094167000032,R,0.5174017999961507,0.5174017999961507,128.1612698000099,130.49349449999863,136.12069860001793,138.12058680001064,2.3322246999887284,1.9998881999927107,4.233136700000614,5.627192299987655,127.6467632999993,138.12063900000066,14.720809399994323,N/A,N/A,N/A
11,SCN_107,3,0,LowReward_DisPeer,Don't like poetry,160.0,Charlie,L,144.06251380001777,144.06251380001777,L,0.5446509000030346,0.5446509000030346,141.98984530000598,144.35268110001925,146.97428790002596,148.97398670000257,2.362835800013272,1.9996987999766134,3.3288840999884997,2.6215955000079703,141.46999100001995,148.97404910001205,10.846959799993783,N/A,N/A,N/A
12,SCN_107,3,2,LowReward_SimPeer,Thoughtful,86.0,Shiloh,L,154.7642812000122,154.7642812000122,L,0.593232999992324,0.593232999992324,152.64295350000612,155.0560285000247,157.4104587000038,159.41079510000418,2.41307500001858,2.0003364000003785,3.118235400004778,2.3544187000079546,152.1129690000089,159.410849900014,10.430358699988574,N/A,N/A,N/A
13,SCN_107,3,1,LowReward_Computer,Like new people,47.0,Computer,L,166.29884380000294,166.29884380000294,L,0.8233166999998502,0.8233166999998502,163.94680100001278,166.57755030001863,171.2863798000035,173.28637450002134,2.6307493000058457,1.9999947000178508,3.9920064999896567,4.708818700019037,163.42286340001738,173.28642420002143,13.869078599993372,N/A,N/A,N/A
14,SCN_107,3,4,HighReward_Computer,Like to go swimming,130.0,Computer,R,179.00107740002568,179.00107740002568,R,0.9854728000063915,0.9854728000063915,176.48701670000446,179.2845864999981,183.82650180000928,185.82618309999816,2.797569799993653,1.999681299988879,2.655243299988797,4.541890199994668,175.96204600000056,185.82623299999977,12.53369979999843,N/A,N/A,N/A
