,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_200,3,3,HighReward_DisPeer,Like computer games,136.0,Shiloh,L,9.564623700000084,9.564623700000084,L,0.6981960000011895,0.6981960000011895,7.333826299996872,9.851605399999244,11.938861899998301,13.939380299998447,2.5177791000023717,2.0005184000001464,1.7658322999996017,2.0872435000019323,6.791736799998034,13.939435499996762,8.922935800001142,0.016577599999436643,4.999861399999645,5.016438999999082
1,SCN_200,3,1,LowReward_Computer,Don't like guitars,210.0,Computer,R,21.434476399997948,21.434476399997948,R,0.6123334999974759,0.6123334999974759,19.29315719999795,21.723743999998987,24.328619199997775,26.328593999998702,2.4305868000010378,1.9999748000009276,4.813874699997541,2.6048626999981934,18.77322269999786,26.328644899997016,12.381838100001914,N/A,N/A,N/A
2,SCN_200,3,5,HighReward_SimPeer,Like volunteering,36.0,Charlie,R,32.26482329999999,32.26482329999999,R,0.6224877000022389,0.6224877000022389,30.115325799997663,32.54396799999813,36.15073739999934,38.149850399997376,2.4286422000004677,1.999112999998033,3.2440664999994624,3.606757600002311,29.593246599997656,38.149897299997974,11.815903899998375,N/A,N/A,N/A
3,SCN_200,3,4,HighReward_Computer,Don't like football,202.0,Computer,L,45.141976899998554,45.141976899998554,L,0.9595826000004308,0.9595826000004308,42.65436319999935,45.43469779999941,50.928325400000176,52.928424099998665,2.78033460000006,2.000098699998489,3.9629736000024423,5.493614900002285,42.13422399999763,52.92847549999715,14.772620600000664,N/A,N/A,N/A
4,SCN_200,3,4,HighReward_Computer,Like cats,170.0,Computer,L,57.378885699999955,57.378885699999955,L,0.5061160000004747,0.5061160000004747,55.34417559999929,57.657515999999305,62.08257210000011,64.08211279999887,2.3133404000000155,1.9995406999987608,1.8675049999983457,4.425045100000716,54.81622289999723,64.08216439999887,11.148222800002259,N/A,N/A,N/A
5,SCN_200,3,5,HighReward_SimPeer,Like pop music,134.0,Charlie,L,69.98566379999829,69.98566379999829,L,0.5394276000006357,0.5394276000006357,67.9144376999975,70.26442339999994,72.88600349999979,74.88645729999917,2.349985700002435,2.0004537999993772,3.2965691999997944,2.6215682000001834,67.39950699999827,74.88651559999926,10.798430599999847,N/A,N/A,N/A
6,SCN_200,3,0,LowReward_DisPeer,Like reality TV,76.0,Shiloh,L,80.19222959999752,80.19222959999752,L,0.8608389000000898,0.8608389000000898,77.80233309999676,80.48346059999676,84.7081064999984,86.70775189999767,2.6811275000000023,1.999645399999281,2.367301899997983,4.2246328000001085,77.27375109999775,86.70780909999667,11.815690400002495,N/A,N/A,N/A
7,SCN_200,3,3,HighReward_DisPeer,Don't speak French,207.0,Shiloh,R,94.365461399997,94.365461399997,R,0.5069545999976981,0.5069545999976981,92.32974659999672,94.64325689999896,99.28586189999987,101.28648139999859,2.3135103000022355,2.00061949999872,5.080152100003033,4.642592100000911,91.80860029999894,101.28653389999818,14.572963999999047,N/A,N/A,N/A
8,SCN_200,3,0,LowReward_DisPeer,Like hiking,58.0,Shiloh,L,108.15462800000023,108.15462800000023,L,0.787542799997027,0.787542799997027,105.83746079999764,108.4357194999975,110.60641289999694,112.60675329999867,2.5982586999998603,2.0003404000017326,4.009027600000991,2.1706811000003654,105.31470049999916,112.60680119999961,11.314581200000248,N/A,N/A,N/A
9,SCN_200,3,5,HighReward_SimPeer,Don't like playing piano,88.0,Charlie,L,118.37650339999891,118.37650339999891,L,0.5899704999974347,0.5899704999974347,116.25874999999724,118.65476999999737,121.49341119999735,123.49378909999723,2.396020000000135,2.000377899999876,3.1149704000017664,2.8386293000003207,115.74183569999877,123.49384060000011,10.881234500000573,N/A,N/A,N/A
10,SCN_200,3,5,HighReward_SimPeer,Like laser tag,91.0,Charlie,R,130.53497269999934,130.53497269999934,R,0.8094975999993039,0.8094975999993039,128.1941921999969,130.82753349999984,136.4548505999992,138.45479669999986,2.6333413000029395,1.9999461000006704,4.166709799999808,5.627306200000021,127.68059910000011,138.45484739999665,14.955161599998974,N/A,N/A,N/A
11,SCN_200,3,4,HighReward_Computer,Like concerts,40.0,Computer,L,144.2271484999983,144.2271484999983,L,0.6591300000000047,0.6591300000000047,142.0390176999972,144.51977519999855,147.1413631999967,149.14056929999788,2.4807575000013458,1.9992061000011745,3.0376127999988967,2.6215760999984923,141.5127889999967,149.14062009999907,10.679884799999854,N/A,N/A,N/A
12,SCN_200,3,4,HighReward_Computer,Don't like homework,106.0,Computer,R,154.84964939999918,154.84964939999918,R,0.6283919000015885,0.6283919000015885,152.69474369999807,155.13961339999878,157.49403410000014,159.49432319999687,2.4448697000007087,2.000289099996735,3.0024379000024055,2.354409099996701,152.16424069999994,159.4943647,10.34776039999997,N/A,N/A,N/A
13,SCN_200,3,0,LowReward_DisPeer,Don't like science class,85.0,Shiloh,R,166.14435830000002,166.14435830000002,R,0.6186527999998361,0.6186527999998361,163.99785669999983,166.4273656999976,171.13619299999846,173.1360958999976,2.429508999997779,1.9999028999991424,3.957215399997949,4.708815300000424,163.4716859,173.13614329999837,13.635526800000662,N/A,N/A,N/A
14,SCN_200,3,1,LowReward_Computer,Like funny movies,185.0,Computer,L,178.6529868999969,178.6529868999969,L,0.5872699999999895,0.5872699999999895,176.53627349999806,178.93404229999942,183.47586909999882,185.47653679999712,2.3977688000013586,2.000667699998303,2.859421099998144,4.541814299998805,176.01604179999777,185.47659009999916,12.334498899999744,N/A,N/A,N/A
15,SCN_200,3,5,HighReward_SimPeer,Like sleepovers,116.0,Charlie,L,191.978218799999,191.978218799999,L,0.9047734000014316,0.9047734000014316,189.5436114999975,192.25896939999802,194.2960686999977,196.29590069999904,2.7153579000005266,1.9998320000013337,3.5194068000018888,2.0370871999984956,189.01575659999799,196.2959555999987,10.813200700002199,N/A,N/A,N/A
16,SCN_200,3,2,LowReward_SimPeer,Shy,186.0,Charlie,L,203.92824269999983,203.92824269999983,L,0.5985767999991367,0.5985767999991367,201.79865479999717,204.21463519999816,207.28697610000017,209.28663049999886,2.41598040000099,1.9996543999986898,4.964664899998752,3.0723293000010017,201.2812066999977,209.28667869999845,12.984608099999605,N/A,N/A,N/A
17,SCN_200,3,0,LowReward_DisPeer,Like video chatting,54.0,Shiloh,R,214.23129889999836,214.23129889999836,R,0.548948499999824,0.548948499999824,212.15463119999913,214.51722019999943,216.68799659999786,218.6885274999986,2.3625890000002983,2.00053090000074,2.3157076999996207,2.1707647000002908,211.62321389999852,218.68857529999877,9.395738600000186,N/A,N/A,N/A
18,SCN_200,3,1,LowReward_Computer,Like babysitting,167.0,Computer,R,223.71682279999732,223.71682279999732,R,0.633589099998062,0.633589099998062,221.55483409999943,224.00158459999875,228.22629119999692,230.22572659999787,2.4467504999993253,1.999435400000948,2.329212999997253,4.22469590000037,221.03764709999814,230.22577509999974,11.530748900000617,N/A,N/A,N/A
19,SCN_200,3,0,LowReward_DisPeer,Like thrift shopping,135.0,Shiloh,R,238.08219589999862,238.08219589999862,R,0.6219483999993827,0.6219483999993827,235.93138649999673,238.36177580000003,242.35254239999995,244.35203179999735,2.4303893000032986,1.999489399997401,5.160389900000155,3.9907545000023674,235.4070232999984,244.35208239999702,14.119955699999991,N/A,N/A,N/A
