,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_168,1,3,HighReward_DisPeer,Like barbeques,104.0,Charlie,L,9.273372199999812,9.273372199999812,L,1.0416445999999269,1.0416445999999269,6.705438799999911,9.567518699999937,13.59168929999987,15.591966099999809,2.862079900000026,2.000276799999938,1.1568440999999439,4.024159000000054,6.182596899999908,15.592013799999904,10.574837200000047,0.01647669999988466,5.00064169999996,5.017118399999845
1,SCN_168,1,5,HighReward_SimPeer,Like the movies,97.0,Shiloh,R,20.070723099999896,20.070723099999896,R,0.7350132000001395,0.7350132000001395,17.809316999999965,20.354237399999874,23.042621699999927,25.042964600000005,2.54492039999991,2.000342900000078,1.6771056000000044,2.688372000000072,17.289219000000003,25.04301179999993,9.445117100000061,N/A,N/A,N/A
2,SCN_168,1,5,HighReward_SimPeer,Like watching movies,181.0,Shiloh,R,31.31592869999986,31.31592869999986,R,1.126713699999982,1.126713699999982,28.66390769999998,31.608474399999977,33.996293700000024,35.996199199999865,2.9445666999999958,1.9999054999998407,3.0791311000000405,2.3878078999998706,28.14214529999981,35.99625530000003,10.947928300000058,N/A,N/A,N/A
3,SCN_168,1,1,LowReward_Computer,Like broccoli,34.0,Computer,L,44.11455899999987,44.11455899999987,L,0.8009389000001192,0.8009389000001192,41.784411299999874,44.39895509999997,47.938912699999946,49.93927299999996,2.6145438000000922,2.000360300000011,5.244312099999888,3.539946299999883,41.26102689999993,49.93932759999984,13.93759389999991,N/A,N/A,N/A
4,SCN_168,1,4,HighReward_Computer,Like Netflix,71.0,Computer,R,57.55173969999987,57.55173969999987,R,0.6795572999999422,0.6795572999999422,55.33453209999993,57.84062180000001,59.894473999999946,61.89443609999989,2.506089700000075,1.999962099999948,4.847750200000064,2.0538409000000684,54.80707749999988,61.89447569999993,11.949631400000044,N/A,N/A,N/A
5,SCN_168,1,5,HighReward_SimPeer,Don't like podcasts,117.0,Shiloh,L,68.26910720000001,68.26910720000001,L,0.9441912999998294,0.9441912999998294,65.7987728999999,68.56054889999996,72.26749749999999,74.26822479999987,2.7617760000000544,2.0007272999998804,3.3595037000000048,3.706937200000084,65.27442989999986,74.26827759999992,12.369314499999973,N/A,N/A,N/A
6,SCN_168,1,4,HighReward_Computer,Like superhero movies,162.0,Computer,R,80.0122406999999,80.0122406999999,R,0.765088999999989,0.765088999999989,77.7181791999999,80.29906879999999,82.8705700999999,84.87001680000003,2.5808896000000914,1.999446700000135,2.9020680000000993,2.5714899999998124,77.1899269999999,84.87006499999984,10.596092399999861,N/A,N/A,N/A
7,SCN_168,1,3,HighReward_DisPeer,Like funny movies,185.0,Charlie,R,90.95436369999993,90.95436369999993,R,0.8369780000000446,0.8369780000000446,88.59018399999991,91.23611399999982,95.34379509999985,97.34445169999981,2.6459299999999075,2.0006565999999566,3.183236900000111,4.107669700000088,88.07422259999998,97.34450019999986,12.468653899999936,N/A,N/A,N/A
8,SCN_168,1,5,HighReward_SimPeer,Like writing stories,118.0,Shiloh,L,103.9908974,103.9908974,L,0.7657533999999941,0.7657533999999941,101.69562589999987,104.27703399999996,109.2863961999999,111.28625879999981,2.5814081000000897,1.999862599999915,3.812761200000068,5.009350599999834,101.17693989999998,111.28630169999997,13.936042100000122,N/A,N/A,N/A
9,SCN_168,1,0,LowReward_DisPeer,Like sleeping in,124.0,Charlie,R,116.45272060000002,116.45272060000002,R,0.704278899999963,0.704278899999963,114.21992439999985,116.73359149999987,119.3056967,121.30657649999989,2.5136671000000206,2.0008797999998933,2.388233899999932,2.572093800000175,113.69506359999991,121.30662349999989,10.014638000000105,N/A,N/A,N/A
