,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_189,1,3,HighReward_DisPeer,Like French fries,15.0,Shiloh,L,8.944195000000036,8.944195000000036,L,0.7123566999998729,0.7123566999998729,6.706082299999252,9.23370309999882,13.257882199999585,15.25865739999972,2.5276207999995677,2.0007752000001346,1.155448299999989,4.024167800000214,6.181364799998846,15.258709399999134,10.242279500000222,0.016608800000540214,4.999762499999633,5.0163713000001735
1,SCN_189,1,5,HighReward_SimPeer,Like snow,146.0,Charlie,R,19.934186399999817,19.934186399999817,R,0.5983326000005036,0.5983326000005036,17.80798180000056,20.22080509999978,22.909168299998782,24.90962369999943,2.412823299999218,2.0004554000006465,2.0069468000001507,2.6883515999998053,17.285166599998774,24.909669999999096,9.645171099999061,N/A,N/A,N/A
2,SCN_189,1,5,HighReward_SimPeer,Like celebrities,149.0,Charlie,L,30.74815200000012,30.74815200000012,L,0.5587723000007827,0.5587723000007827,28.659920000000056,31.04094350000014,33.42873689999942,35.42863409999882,2.381023500000083,1.9998971999993955,3.2167190999989543,2.3877818000000843,28.14630500000021,35.428682599998865,10.513608699999168,N/A,N/A,N/A
3,SCN_189,1,1,LowReward_Computer,Like walks,26.0,Computer,R,43.80138429999897,43.80138429999897,R,0.48750230000041483,0.48750230000041483,41.7833959999989,44.0818548999996,47.62182670000038,49.62257049999971,2.2984589000006963,2.000743799999327,5.811430600000676,3.539960499998415,41.26059720000012,49.622624699999506,14.188482800000202,N/A,N/A,N/A
4,SCN_189,1,4,HighReward_Computer,Like juice,67.0,Computer,R,57.703935499999716,57.703935499999716,R,0.8482662999995227,0.8482662999995227,55.32795520000036,57.991097099999024,60.0449310999993,62.04464799999914,2.6631418999986636,1.9997168999998394,5.160551200000555,2.0538226999997278,54.80288819999987,62.04470079999919,12.416593699999794,N/A,N/A,N/A
5,SCN_189,1,5,HighReward_SimPeer,Don't like painting nails,68.0,Charlie,L,68.0214419999993,68.0214419999993,L,0.7129421999998158,0.7129421999998158,65.78338679999979,68.31031660000008,72.01724710000053,74.01734740000029,2.526929800000289,2.000100299999758,3.1909185999993497,3.7069188000004942,65.25635469999906,74.01739569999881,11.967146800001501,N/A,N/A,N/A
6,SCN_189,1,4,HighReward_Computer,Like dogs,37.0,Computer,L,79.69942869999977,79.69942869999977,L,0.4687735999996221,0.4687735999996221,77.70091709999906,79.98205059999964,82.55353699999978,84.55287669999962,2.2811335000005784,1.9993396999998367,3.1345781999989413,2.5714752999992925,77.1722219000003,84.55292129999907,10.529558899999756,N/A,N/A,N/A
7,SCN_189,1,3,HighReward_DisPeer,Play video games,209.0,Shiloh,R,90.92898500000047,90.92898500000047,R,0.8280821999996988,0.8280821999996988,88.57230999999956,91.21965490000002,95.31131610000011,97.31079449999925,2.647344900000462,1.9994783999991341,3.4789184000001114,4.091649800000596,88.05284129999927,97.31084069999997,12.75237019999986,N/A,N/A,N/A
8,SCN_189,1,5,HighReward_SimPeer,Like to stay at home,119.0,Charlie,R,104.06240319999961,104.06240319999961,R,0.8537201999988611,0.8537201999988611,101.67939159999878,104.34412399999928,109.3534794999996,111.35358379999889,2.664732400000503,2.0001042999992933,3.8211286000005202,5.009343199999421,101.1521916999991,111.35363920000054,14.037076500000694,N/A,N/A,N/A
9,SCN_189,1,0,LowReward_DisPeer,Like parties,24.0,Shiloh,L,116.70024120000016,116.70024120000016,L,0.9681389999987005,0.9681389999987005,114.20182509999904,116.98434559999987,119.57252229999904,121.5724838999995,2.782520500000828,1.9999616000004607,2.3003045999994356,2.5881645000008575,113.67420159999892,121.57253029999993,10.213109399999666,N/A,N/A,N/A
10,SCN_189,1,0,LowReward_DisPeer,Like sports,44.0,Shiloh,R,127.46674369999891,127.46674369999891,R,0.48039040000003297,0.48039040000003297,125.45599810000022,127.754420199999,130.40936370000054,132.4095445999992,2.2984220999987883,2.000180899998668,3.350593699999081,2.6549322999999276,124.94354039999962,132.40959529999964,10.83102190000136,N/A,N/A,N/A
11,SCN_189,1,0,LowReward_DisPeer,Don't like mysteries,6.0,Shiloh,L,140.95261579999897,140.95261579999897,L,0.6080715000007331,0.6080715000007331,138.81703430000016,141.24618069999997,145.00328289999925,147.00357839999924,2.4291463999998086,2.000295499999993,5.866899499998908,3.757090300001437,138.2967153999998,147.00363689999904,14.587731199999325,N/A,N/A,N/A
12,SCN_189,1,2,LowReward_SimPeer,Like ice skating,16.0,Charlie,L,155.38155170000027,155.38155170000027,L,0.6935475999998744,0.6935475999998744,153.15882819999933,155.67317019999973,158.54521729999942,160.5452626999995,2.514342000000397,2.00004540000009,5.608942200000456,2.8720350000003236,152.63267909999922,160.54531029999998,13.535531300000002,N/A,N/A,N/A
13,SCN_189,1,1,LowReward_Computer,Disorganized,32.0,Computer,L,167.20387370000026,167.20387370000026,L,0.7272572000001674,0.7272572000001674,164.94887039999958,167.49521249999998,172.03701999999976,174.03714389999914,2.546342100000402,2.0001238999993802,3.863570299999992,4.541795999999522,164.4291570000005,174.03719920000003,13.485947999999553,N/A,N/A,N/A
14,SCN_189,1,4,HighReward_Computer,Don't like romance novels,52.0,Computer,R,179.08820930000002,179.08820930000002,R,0.9898568999997224,0.9898568999997224,176.56883539999944,179.3673586999994,182.28950649999933,184.28900190000059,2.7985232999999425,1.9994954000012513,1.98886930000117,2.9221360000010463,176.04634350000015,184.28905829999894,10.245714900000166,N/A,N/A,N/A
