,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_201,4,1,LowReward_Computer,Like napping,7.0,Computer,L,8.492333499998495,8.492333499998495,L,0.41071029999875464,0.41071029999875464,6.5551926999978605,8.782936199997494,11.90546319999703,13.9052148999981,2.227743499999633,1.9997517000010703,0.9978162000006705,3.122515500002919,6.02375309999843,13.905263099997683,8.88886420000199,0.016572999997151783,4.999760100003186,5.016333100000338
1,SCN_201,4,5,HighReward_SimPeer,Like cooking,122.0,Shiloh,R,20.537825699997484,20.537825699997484,R,0.36689579999801936,0.36689579999801936,18.641513999999006,20.82207319999725,22.87604519999877,24.875483599997096,2.1805591999982425,1.9994383999983256,4.183089799997106,2.0539614999979676,18.10893120000037,24.87553409999964,10.963453699998354,N/A,N/A,N/A
2,SCN_201,4,0,LowReward_DisPeer,Like making videos,101.0,Charlie,R,30.856489399997372,30.856489399997372,R,0.4831776000028185,0.4831776000028185,28.84601289999773,31.141413899997133,33.5625844999995,35.5628407999975,2.2954009999994014,2.000256299998,3.423041199999716,2.4211581999988994,28.31940829999803,35.562890699999116,10.681902800002717,N/A,N/A,N/A
3,SCN_201,4,2,LowReward_SimPeer,Popular,195.0,Shiloh,R,41.366579899997305,41.366579899997305,R,0.5567105000009178,0.5567105000009178,39.27899279999838,41.661055399999896,43.88189319999947,45.88185270000031,2.382062600001518,1.9999595000008412,3.1818225999995775,2.2208260000006703,38.76483969999754,45.881907999999385,10.313538499998685,N/A,N/A,N/A
4,SCN_201,4,1,LowReward_Computer,Like shopping,206.0,Computer,L,52.24444779999976,52.24444779999976,L,0.4310659000002488,0.4310659000002488,50.28371169999809,52.531369899999845,56.054623099997116,58.0551091999987,2.2476582000017515,2.000486100001581,3.8576396999997087,3.5232414999991306,49.759928699997545,58.05515679999735,12.167689900001278,N/A,N/A,N/A
5,SCN_201,4,4,HighReward_Computer,Like broccoli,34.0,Computer,R,65.92257479999898,65.92257479999898,R,0.9178057000026456,0.9178057000026456,63.4757131999977,66.20689739999943,71.7339041999985,73.7338994999991,2.731184200001735,1.9999953000005917,4.879160499996942,5.526995100000931,62.95421539999734,73.73394869999902,15.673215699996945,N/A,N/A,N/A
6,SCN_201,4,5,HighReward_SimPeer,Like vacations,28.0,Shiloh,R,78.76708189999772,78.76708189999772,R,0.3205885000024864,0.3205885000024864,76.91789639999843,79.04759089999789,81.61909469999955,83.6192235999988,2.1296944999994594,2.000128899999254,2.647870500000863,2.571492200000648,76.40220739999859,83.61927699999796,9.879710000001069,N/A,N/A,N/A
7,SCN_201,4,0,LowReward_DisPeer,Like gardening,43.0,Charlie,R,89.2772690999991,89.2772690999991,R,0.32780559999810066,0.32780559999810066,87.42097009999998,89.56725489999735,91.9557610999982,93.95499019999988,2.1462847999973746,1.9992291000016849,3.251624600001378,2.388494000002538,86.89113359999828,93.9550468999987,10.3300636999993,N/A,N/A,N/A
8,SCN_201,4,1,LowReward_Computer,Don't like scary movies,169.0,Computer,L,102.45880609999949,102.45880609999949,L,0.5518087000018568,0.5518087000018568,100.38124329999846,102.74189019999903,106.86626239999896,108.86627869999938,2.3606469000005745,2.000016300000425,5.881832499999291,4.124360599998909,99.85730229999899,108.86633749999964,14.905569500002457,N/A,N/A,N/A
9,SCN_201,4,2,LowReward_SimPeer,Like Starbucks,50.0,Shiloh,L,114.63333499999862,114.63333499999862,L,0.6369630000008328,0.6369630000008328,112.46858389999761,114.91464389999965,118.20415779999894,120.20399709999765,2.446060000002035,1.9998392999987118,3.051712399999815,3.289501899998868,111.93843679999918,120.20404739999867,11.331610000001092,N/A,N/A,N/A
