,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_169,4,3,HighReward_DisPeer,Like Halloween,22.0,Charlie,R,8.556715000000622,8.556715000000622,R,0.47504660000049626,0.47504660000049626,6.553597000000082,8.849768099999892,11.972297300000719,13.971796499999982,2.2961710999998104,1.9994991999992635,0.9968853000000308,3.1225170999996408,6.022872100000313,13.97184070000003,8.954903200000444,0.016632200000458397,5.0002466999994795,5.016878899999938
1,SCN_169,4,1,LowReward_Computer,Like writing stories,118.0,Computer,L,21.08184490000076,21.08184490000076,L,0.9109275000000707,0.9109275000000707,18.641922400000112,21.37315480000052,23.42704709999998,25.426945400000477,2.7312324000004082,1.9998983000004955,4.118033599999762,2.053880200000094,18.110747800000354,25.426999900000737,11.449043499999789,N/A,N/A,N/A
2,SCN_169,4,5,HighReward_SimPeer,Like phone calls,113.0,Shiloh,R,30.808704200000648,30.808704200000648,R,0.435350799999469,0.435350799999469,28.844528800000262,31.09128950000013,33.51250030000028,35.51223470000059,2.246760699999868,1.9997344000003068,2.879266299999472,2.421198799999729,28.326694400000633,35.512281900000744,10.079598199999964,N/A,N/A,N/A
3,SCN_169,4,4,HighReward_Computer,Like to go swimming,130.0,Computer,R,41.33413010000004,41.33413010000004,R,0.5241750000004686,0.5241750000004686,39.28109240000049,41.627621600000566,43.848454500000116,45.84887520000029,2.3465292000000773,2.000420700000177,3.2299395000000004,2.220820999999887,38.762834200000725,45.848928700000215,10.331985000000714,N/A,N/A,N/A
4,SCN_169,4,4,HighReward_Computer,Like singing,142.0,Computer,R,52.4679971000005,52.4679971000005,R,0.6546779000000242,0.6546779000000242,50.28453280000031,52.74837520000074,56.27161109999997,58.27083279999988,2.4638424000004306,1.9992216999999073,3.88997290000043,3.5232240999994247,49.75885930000004,58.27089169999999,12.416506700000355,N/A,N/A,N/A
5,SCN_169,4,5,HighReward_SimPeer,Like birds,174.0,Shiloh,R,65.56989270000031,65.56989270000031,R,0.565275400000246,0.565275400000246,63.475308200000654,65.85617340000044,71.3832166000002,73.38282810000055,2.380865199999789,1.9996115000003556,4.656068899999809,5.5270327000007455,62.948145500000464,73.38288900000043,15.106365399999959,N/A,N/A,N/A
6,SCN_169,4,0,LowReward_DisPeer,Like family,148.0,Charlie,R,79.3432713000002,79.3432713000002,R,0.8802128999996057,0.8802128999996057,76.93256090000068,79.63188770000033,82.20337600000039,84.20381140000063,2.6993267999996533,2.0004354000002422,3.0008376999994653,2.571476199999779,76.40444759999991,84.20385510000051,10.814985300000444,N/A,N/A,N/A
7,SCN_169,4,3,HighReward_DisPeer,Like chatting online,13.0,Charlie,R,89.50143230000049,89.50143230000049,R,0.5354042999997546,0.5354042999997546,87.43868650000059,89.7841728000003,92.17266460000064,94.17249570000058,2.3454862999997204,1.9998310999999376,2.693318300000101,2.388480000000527,86.91712619999998,94.17254279999997,9.963917400000355,N/A,N/A,N/A
8,SCN_169,4,0,LowReward_DisPeer,Like wildlife,46.0,Charlie,L,103.4018429000007,103.4018429000007,L,1.478280000000268,1.478280000000268,100.3944347000006,103.6934669000002,107.81786290000036,109.81793090000065,3.2990321999996013,2.000068000000283,5.675708400000076,4.124383899999884,99.86818720000065,109.81799210000008,15.640704700000242,N/A,N/A,N/A
9,SCN_169,4,5,HighReward_SimPeer,Not a runner,62.0,Shiloh,L,114.87242530000003,114.87242530000003,L,0.8596661000001404,0.8596661000001404,112.48240890000034,115.1648793000004,118.4543663000004,120.45389010000054,2.6824704000000565,1.9995238000001336,2.125817900000584,3.2894762000005358,111.96411200000057,120.45394410000063,10.630188899999666,N/A,N/A,N/A
10,SCN_169,4,5,HighReward_SimPeer,Like having a crush,165.0,Shiloh,R,125.38275700000031,125.38275700000031,R,0.6666857000000164,0.6666857000000164,123.19066160000057,125.66782270000022,131.345104,133.34491470000012,2.4771610999996483,1.9998107000001255,2.1913359000000128,5.6772689999997965,122.66612030000033,133.34496910000053,12.8851224,N/A,N/A,N/A
11,SCN_169,4,4,HighReward_Computer,Don't like riding bikes,59.0,Computer,R,139.53965610000068,139.53965610000068,R,0.6805010999996739,0.6805010999996739,137.33300920000056,139.82759010000063,144.00205450000067,146.00182780000068,2.4945809000000736,1.9997733000000153,3.4386653999999908,4.174452199999905,136.80420250000043,146.00188479999997,12.650767799999812,N/A,N/A,N/A
12,SCN_169,4,4,HighReward_Computer,Like funny movies,185.0,Computer,L,153.5850545000003,153.5850545000003,L,0.43255709999993996,0.43255709999993996,151.6227386999999,153.87046720000035,155.85748120000062,157.8576206000007,2.2477285000004485,2.00013940000008,5.077334500000688,1.9870018000001437,151.09985860000052,157.8576759000007,11.850551200000154,N/A,N/A,N/A
13,SCN_169,4,0,LowReward_DisPeer,Don't like drawing,75.0,Charlie,L,163.23145730000033,163.23145730000033,L,0.5778898999997182,0.5778898999997182,161.12471350000033,163.52182950000042,167.51264040000024,169.51205950000076,2.3971160000000964,1.999419100000523,2.7214178000003812,3.9907989000003,160.59939160000067,169.51211010000043,11.64831090000007,N/A,N/A,N/A
14,SCN_169,4,1,LowReward_Computer,Like snow,146.0,Computer,L,176.63780430000043,177.30937820000054,N/A,0.6259638999999879,1.2975335999999515,174.48029470000074,177.59808359999988,182.30693860000065,184.30692679999993,3.117788899999141,1.9999881999992795,4.426781799999844,4.708843000000343,173.95979690000058,184.30698380000013,14.788312799999403,N/A,N/A,N/A
15,SCN_169,4,5,HighReward_SimPeer,Like watching movies,181.0,Shiloh,L,190.44250480000028,190.44250480000028,L,0.604827799999839,0.604827799999839,188.30840179999996,190.72261620000063,192.80986949999988,194.81072330000006,2.4142144000006738,2.0008538000001863,3.4584611999998742,2.087241499999436,187.7858240000005,194.81079210000007,10.497368700000152,N/A,N/A,N/A
16,SCN_169,4,2,LowReward_SimPeer,Like cleaning,18.0,Shiloh,R,201.5286317,201.5286317,R,0.5702136999998402,0.5702136999998402,199.42956970000068,201.80998460000046,204.88243520000015,206.88273440000012,2.380414899999778,2.000299199999972,4.076029099999687,3.0724389999995765,198.90632480000022,206.88279140000031,12.065792899999906,N/A,N/A,N/A
17,SCN_169,4,0,LowReward_DisPeer,A good student,150.0,Charlie,R,213.03076839999994,213.03076839999994,R,0.6175601999993887,0.6175601999993887,210.88764510000055,213.31480050000027,215.96978650000074,217.97081650000018,2.4271553999997195,2.001029999999446,3.4669020999999702,2.6549743000005037,210.36972400000013,217.9708700000001,11.081750000000284,N/A,N/A,N/A
18,SCN_169,4,1,LowReward_Computer,Not in a book club,80.0,Computer,R,223.50864490000004,223.50864490000004,R,0.792928199999551,0.792928199999551,221.18649760000062,223.80102979999992,228.45978040000045,230.45963220000067,2.614532199999303,1.999851800000215,2.6757143999993787,4.658738999999514,220.66590870000073,230.45969380000042,12.482327100000475,N/A,N/A,N/A
19,SCN_169,4,0,LowReward_DisPeer,Like celebrities,149.0,Charlie,L,238.35444220000045,238.35444220000045,L,0.6774470000000292,0.6774470000000292,236.14726640000026,238.64545270000053,243.8885964000001,245.88876990000063,2.4981863000002704,2.0001735000005283,5.1465815000001385,5.243131399999584,235.6267658000006,245.8888235000004,15.42287479999959,N/A,N/A,N/A
20,SCN_169,4,0,LowReward_DisPeer,Don't like pop music,134.0,Charlie,L,253.51881290000074,253.51881290000074,L,1.064231800000016,1.064231800000016,250.9263200000005,253.8070873000006,258.83384040000055,260.83375720000004,2.880767300000116,1.9999167999994825,4.488663999999517,5.026741200000288,250.39766150000014,260.8338037000003,14.93818680000004,N/A,N/A,N/A
21,SCN_169,4,2,LowReward_SimPeer,Like arguing,159.0,Shiloh,L,266.7004781000005,266.7004781000005,L,0.9043302999998559,0.9043302999998559,264.2668211,266.9816961000006,270.13758510000025,272.1377342000005,2.714875000000575,2.0001491000002716,2.884052399999746,3.15587719999985,263.7376307000004,272.1377803000005,11.29740849999962,N/A,N/A,N/A
22,SCN_169,4,5,HighReward_SimPeer,Don't like knitting,129.0,Shiloh,R,277.05063710000013,277.05063710000013,R,0.6346208000004481,0.6346208000004481,274.88725740000064,277.3343616000002,281.8594401999999,283.8596201999999,2.4471041999995577,2.0001800000000003,2.203785699999571,4.5250685000000885,274.36178330000075,283.8596673000002,11.715310800000225,N/A,N/A,N/A
23,SCN_169,4,1,LowReward_Computer,Like fast food,108.0,Computer,R,289.89662000000044,289.89662000000044,R,0.5731402999999773,0.5731402999999773,287.7945531000005,290.17504650000046,293.31423300000006,295.31354980000015,2.3804933999999776,1.9993168000000878,3.385963599999741,3.139174699999785,287.2658775,295.31360310000036,11.447398500000418,295.3179504,4.999616800000695,300.31756720000067
