,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_183,2,3,HighReward_DisPeer,Don't like magazines,198.0,Charlie,R,9.869146600000022,9.869146600000022,R,0.45166250000056607,0.45166250000056607,7.880486400000336,10.152168300000085,14.810892500000591,16.810694100000546,2.2716818999997486,1.9998015999999552,2.317667999999685,4.6587129000008645,7.343603300000723,16.81074660000013,11.793323299999429,0.016636100000141596,5.000729800000045,5.017365900000186
1,SCN_183,2,5,HighReward_SimPeer,Like funny movies,185.0,Shiloh,L,23.322847500000535,23.322847500000535,L,0.5971844999994573,0.5971844999994573,21.19825260000016,23.61062910000055,26.198728700000174,28.199285900000177,2.4123765000003914,2.000557200000003,3.838427500000762,2.58808930000032,20.669712800000525,28.199344999999994,11.381880799999635,N/A,N/A,N/A
2,SCN_183,2,5,HighReward_SimPeer,Like thrift shopping,135.0,Shiloh,L,33.25746220000019,33.25746220000019,L,0.6967789999998786,0.6967789999998786,31.03250019999996,33.54583739999998,38.85577490000014,40.85622200000034,2.5133372000000236,2.0004471000002013,2.2944957999998223,5.309925900000053,30.51374340000075,40.856274400000075,12.651522699999987,N/A,N/A,N/A
3,SCN_183,2,1,LowReward_Computer,Like video chatting,54.0,Computer,R,46.7899208000008,46.7899208000008,R,0.9706867000004422,0.9706867000004422,44.291104100000666,47.07106680000015,49.124930900000436,51.12523890000011,2.779962699999487,2.000307999999677,2.8946724000006725,2.0538526000000275,43.77084680000007,51.12528900000052,10.263608199999908,N/A,N/A,N/A
4,SCN_183,2,4,HighReward_Computer,Like libraries,208.0,Computer,L,57.52452850000009,57.52452850000009,L,0.6184155999999348,0.6184155999999348,55.37579580000056,57.80777730000045,63.05093470000065,65.0502602000006,2.4319814999998925,1.9993254999999408,3.7101478000004136,5.243145999999797,54.85553160000018,65.05031560000043,13.919523399999889,N/A,N/A,N/A
5,SCN_183,2,5,HighReward_SimPeer,Don't speak Spanish,11.0,Shiloh,R,73.85793570000078,73.85793570000078,R,0.9886532999998963,0.9886532999998963,71.34072390000074,74.13831800000025,77.01033610000013,79.01044140000067,2.7975940999995146,2.0001053000005413,5.7531700999998066,2.872007599999961,70.82455500000015,79.01049070000045,13.954279100000349,N/A,N/A,N/A
6,SCN_183,2,4,HighReward_Computer,Don't like painting nails,68.0,Computer,R,83.59902480000073,83.59902480000073,R,0.6442360000000917,0.6442360000000917,81.42700940000032,83.88984550000077,85.94368620000023,87.94372880000083,2.462836100000459,2.0000426000005973,1.8717894000001252,2.0538292999999612,80.90256950000003,87.94377690000056,8.927631099999417,N/A,N/A,N/A
7,SCN_183,2,3,HighReward_DisPeer,Like to stay at home,119.0,Charlie,L,95.21378640000057,95.21378640000057,L,0.3701528999999937,0.3701528999999937,93.31528380000054,95.49481970000033,98.93461790000038,100.9337787000004,2.1795358999997916,1.999160800000027,4.829637300000286,3.4397868000005474,92.79377030000069,100.93382199999996,12.984386399999494,N/A,N/A,N/A
8,SCN_183,2,5,HighReward_SimPeer,Confident,203.0,Shiloh,L,106.61899380000068,106.61899380000068,L,0.938437700000577,0.938437700000577,104.15057680000064,106.89946860000055,111.35781510000015,113.35832950000076,2.7488917999999103,2.000514400000611,2.6687142999999196,4.458336499999859,103.62374890000046,113.35836880000079,12.418823599999996,N/A,N/A,N/A
9,SCN_183,2,0,LowReward_DisPeer,Like texting,147.0,Charlie,L,119.00181430000066,119.00181430000066,L,0.48063879999972414,0.48063879999972414,116.99384250000003,119.28927460000068,124.01469830000042,126.01467530000082,2.295432100000653,1.9999770000003991,3.089375500000642,4.72541209999963,116.4676240000008,126.01471590000074,12.65162120000059,N/A,N/A,N/A
