,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_201,2,3,HighReward_DisPeer,Don't like ballet,191.0,Charlie,L,10.359951999998884,10.359951999998884,L,0.9597200000025623,0.9597200000025623,7.8738113999970665,10.652494699999806,15.311236899997311,17.311404500000208,2.77868330000274,2.0001676000028965,2.318096200000582,4.6587302000007185,7.343424999999115,17.311457799998607,12.295680799998081,0.01600219999818364,4.999708499999542,5.015710699997726
1,SCN_201,2,1,LowReward_Computer,Like animated films,131.0,Computer,L,23.126449699997465,23.126449699997465,L,0.4180811999976868,0.4180811999976868,21.179244799997832,23.409675199996855,25.99786089999907,27.998457899997447,2.2304303999990225,2.000596999998379,3.331746400002885,2.588173399999505,20.663422399997216,27.998505799998384,10.678598399998009,N/A,N/A,N/A
2,SCN_201,2,5,HighReward_SimPeer,Like listening to music,126.0,Shiloh,R,32.99591989999681,32.99591989999681,R,0.45251619999908144,0.45251619999908144,31.01621879999948,33.27811159999692,38.588121499997214,40.588832399997045,2.2618927999974403,2.000710899999831,2.4740538999976707,5.3099992999996175,30.492358499999682,40.588888499998575,12.585071200002858,N/A,N/A,N/A
3,SCN_201,2,4,HighReward_Computer,Like game streaming,132.0,Computer,R,46.337124899997434,46.337124899997434,R,0.5351769999979297,0.5351769999979297,44.27210799999739,46.619708499998524,48.673637599997164,50.673553399999946,2.3476005000011355,1.999915800002782,3.1382037999974273,2.053918800000247,43.746703599998,50.67360269999699,10.079226599998947,N/A,N/A,N/A
4,SCN_201,2,4,HighReward_Computer,Don't like homework,106.0,Computer,R,57.43955099999948,57.43955099999948,R,0.5506401999991795,0.5506401999991795,55.36243359999935,57.72378469999967,62.950234799998725,64.94989419999911,2.36135110000032,1.9996594000003824,4.1457454999981564,5.226438199999393,54.83975229999851,64.94994179999776,14.270668000001024,N/A,N/A,N/A
5,SCN_201,2,5,HighReward_SimPeer,Like Halloween,22.0,Shiloh,R,73.2609386999975,73.2609386999975,R,0.40878499999962514,0.40878499999962514,71.32109249999849,73.55334149999908,76.42542289999983,78.42602289999923,2.232249000000593,2.0005999999993946,5.821794499999669,2.8720689000001585,70.79245929999888,78.42607229999703,13.470605100003013,N/A,N/A,N/A
6,SCN_201,2,0,LowReward_DisPeer,A good student,150.0,Charlie,R,83.33869819999745,83.33869819999745,R,0.3843979000012041,0.3843979000012041,81.42640519999986,83.62218059999941,85.67618369999764,87.67551349999849,2.1957753999995475,1.9993298000008508,2.4523738999996567,2.053991600001609,80.89825159999964,87.6755618999996,9.243771199999173,N/A,N/A,N/A
7,SCN_201,2,3,HighReward_DisPeer,Like ice cream,49.0,Charlie,R,95.16106709999804,95.16106709999804,R,0.33463299999857554,0.33463299999857554,93.29886110000007,95.44427799999903,98.88407409999854,100.88375219999944,2.1454168999989633,1.9996781000008923,5.088943700000527,3.4397847000000183,92.78542679999737,100.88379150000037,13.202541400001792,N/A,N/A,N/A
8,SCN_201,2,0,LowReward_DisPeer,Like playing piano,88.0,Charlie,L,106.32662869999695,106.32662869999695,L,0.6632237000012537,0.6632237000012537,104.1350926999985,106.61515169999984,111.07367919999888,113.07370089999677,2.480059000001347,2.0000216999978875,2.7053281999978935,4.458515999998781,103.6098837999998,113.07376219999787,12.18531129999974,N/A,N/A,N/A
9,SCN_201,2,5,HighReward_SimPeer,Don't like politics,72.0,Shiloh,L,119.26812159999827,119.26812159999827,L,0.7640547000009974,0.7640547000009974,116.97578099999737,119.55600879999838,124.2815331999991,126.28184649999821,2.580227800001012,2.0003132999991067,3.3655623999984527,4.725512600001821,116.45946059999915,126.28190419999737,13.20225649999702,N/A,N/A,N/A
10,SCN_201,2,5,HighReward_SimPeer,Like painting,14.0,Shiloh,R,135.0096683999982,135.0096683999982,R,1.7614016000006814,1.7614016000006814,131.71923839999727,135.30209399999876,139.02575669999715,141.02542489999905,3.582855600001494,1.9996682000019064,4.899525099997845,3.7236494999997376,131.20147819999693,141.0254728,14.737610600001062,N/A,N/A,N/A
11,SCN_201,2,4,HighReward_Computer,Like wildlife,46.0,Computer,L,148.36693729999752,148.36693729999752,L,0.5080252000007022,0.5080252000007022,146.330602799997,148.66038769999795,153.9035843999991,155.90380519999962,2.329784900000959,2.000220800000534,4.753811300000962,5.243184900002234,145.80000639999707,155.90385069999684,14.872362300000532,N/A,N/A,N/A
12,SCN_201,2,4,HighReward_Computer,Like watching movies,181.0,Computer,L,161.27691129999948,161.27691129999948,L,0.3435081999996328,0.3435081999996328,159.40693349999856,161.56787590000022,164.33972670000003,166.3404785999992,2.160942400001659,2.000751899999159,2.9646169999978156,2.7718383999999787,158.888715699999,166.34053629999835,10.431783600000927,N/A,N/A,N/A
13,SCN_201,2,0,LowReward_DisPeer,Not loud,30.0,Charlie,R,171.94646920000014,171.94646920000014,R,0.8106810999997833,0.8106810999997833,169.6055032999975,172.23780069999702,175.05979200000002,177.0603986999995,2.6322973999995156,2.00060669999948,2.7304482999970787,2.8219792999989295,169.0906193999981,177.06045109999832,10.713858600000094,N/A,N/A,N/A
14,SCN_201,2,1,LowReward_Computer,Don't like riding bikes,59.0,Computer,L,183.62359540000034,183.62359540000034,L,0.4319336000007752,0.4319336000007752,181.66396939999686,183.90964999999778,186.4476982999986,188.44787039999937,2.2456806000009237,2.000172100000782,4.058295000002545,2.5380359000009776,181.13848439999856,188.44792049999887,11.381357399997796,N/A,N/A,N/A
15,SCN_201,2,5,HighReward_SimPeer,Like French fries,15.0,Shiloh,L,N/A,N/A,N/A,N/A,N/A,194.33755709999969,198.1529475999996,201.15858599999774,203.15933819999918,3.8153904999999213,2.0007522000014433,5.345901000000595,3.005625699999655,193.81401099999857,203.15938339999775,14.705084299999726,N/A,N/A,N/A
16,SCN_201,2,2,LowReward_SimPeer,Don't like sushi,123.0,Shiloh,R,207.1719822999985,207.1719822999985,R,0.31941030000234605,0.31941030000234605,205.32413339999766,207.45363989999896,210.30901579999772,212.30916069999876,2.1295065000012983,2.0001449000010325,1.6182346000023244,2.8553635999996914,204.79726319999827,212.30921859999944,9.14356410000255,N/A,N/A,N/A
17,SCN_201,2,0,LowReward_DisPeer,Like cartoons,35.0,Charlie,L,217.93876069999897,217.93876069999897,L,0.5498680000018794,0.5498680000018794,215.8607028999977,218.22381299999688,222.6487785999998,224.6489447999993,2.363110099999176,2.000166199999512,3.0141019000002416,4.424953000001551,215.34358900000007,224.64899940000032,12.333152899998822,N/A,N/A,N/A
18,SCN_201,2,1,LowReward_Computer,Like sleeping in,124.0,Computer,L,229.55296279999675,229.55296279999675,L,0.3753364000003785,0.3753364000003785,227.6480236999996,229.84554489999937,232.2667631999975,234.26687859999947,2.1975211999997555,2.0001154000019596,2.4598053000008804,2.4212062999977206,227.12893970000005,234.26693299999897,9.611529099998734,N/A,N/A,N/A
19,SCN_201,2,0,LowReward_DisPeer,Like Social Studies,25.0,Charlie,R,240.6708211999976,240.6708211999976,R,0.33897280000019236,0.33897280000019236,238.80374729999676,240.94964849999815,243.20388009999806,245.20371949999753,2.14590120000139,1.9998393999994732,4.001072299997759,2.2542197999973723,238.28825919999872,245.20376779999788,10.93012440000166,N/A,N/A,N/A
