,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_158,4,3,HighReward_DisPeer,A good student,150.0,Shiloh,R,8.830985800000235,8.830985800000235,R,0.7493122999999287,0.7493122999999287,6.556747800000267,9.116907500000252,12.239431700000296,14.239227300000039,2.5601596999999856,1.999795599999743,0.9967012000001887,3.1225126999997883,6.022662400000172,14.239292700000078,9.221982099999877,0.016638399999919784,5.000614800000221,5.017253200000141
1,SCN_158,4,5,HighReward_SimPeer,Like science class,85.0,Charlie,L,20.589476699999977,20.589476699999977,L,0.435271300000295,0.435271300000295,18.626506900000095,20.872181800000362,22.92607080000016,24.926245200000267,2.2456749000002674,2.0001744000001054,3.8443615000001046,2.05387729999984,18.10424899999998,24.926298400000178,10.681243900000027,N/A,N/A,N/A
2,SCN_158,4,5,HighReward_SimPeer,Like gardening,43.0,Charlie,R,30.82731330000024,30.82731330000024,R,0.4707362999997713,0.4707362999997713,28.8260865000002,31.1079565,33.529162799999995,35.52843269999994,2.281869999999799,1.9992698999999448,3.355257200000324,2.4211946999998872,28.301816400000007,35.528480500000114,10.596757599999819,N/A,N/A,N/A
3,SCN_158,4,1,LowReward_Computer,Like writing stories,118.0,Computer,L,41.52997940000023,41.52997940000023,L,0.73687450000034,0.73687450000034,39.26516850000007,41.81125920000022,44.03210650000028,46.03222900000037,2.54609070000015,2.0001225000000886,3.195034400000168,2.2208356999999523,38.744626300000164,46.03228810000019,10.498254499999803,N/A,N/A,N/A
4,SCN_158,4,4,HighReward_Computer,Like beaches,189.0,Computer,R,52.40725599999996,52.40725599999996,R,0.627356299999974,0.627356299999974,50.24884410000004,52.69824470000003,56.23822080000036,58.239012900000034,2.44940059999999,2.0007920999996713,3.6780281999999715,3.539964200000213,49.73052370000005,58.23906560000023,12.201217100000122,N/A,N/A,N/A
5,SCN_158,4,5,HighReward_SimPeer,Don't like football,114.0,Charlie,R,65.38102750000007,65.38102750000007,R,0.39315309999983583,0.39315309999983583,63.46238149999999,65.67245180000009,71.19944540000006,73.19858090000025,2.2100703000000976,1.9991355000001931,4.682807599999705,5.526983100000052,62.94143020000001,73.19864159999997,14.953822899999977,N/A,N/A,N/A
6,SCN_158,4,4,HighReward_Computer,Like family,148.0,Computer,R,79.0586859,79.0586859,R,0.6123704999999973,0.6123704999999973,76.91548710000006,79.34797130000015,81.91947530000016,83.91939010000033,2.43248420000009,1.9999148000001696,3.173463399999946,2.5714920999998867,76.39334129999997,83.91944469999999,10.714381599999797,N/A,N/A,N/A
7,SCN_158,4,3,HighReward_DisPeer,An artist,60.0,Shiloh,R,89.28016320000006,89.28016320000006,R,0.3309116999998878,0.3309116999998878,87.41790750000018,89.56703460000017,91.97154769999997,93.97185860000036,2.149127099999987,2.000310900000386,2.9604698000002827,2.404501699999855,86.90034540000033,93.97190580000006,10.046775300000263,N/A,N/A,N/A
8,SCN_158,4,5,HighReward_SimPeer,Like funny movies,185.0,Charlie,L,102.5268989000001,102.5268989000001,L,0.6034406999997373,0.6034406999997373,100.39646760000005,102.80841250000003,106.93278989999999,108.9326000000001,2.4119448999999804,1.9998101000001043,5.879618800000117,4.124365900000157,99.87158709999994,108.93265310000015,14.955019500000162,N/A,N/A,N/A
9,SCN_158,4,0,LowReward_DisPeer,Like daydreaming,127.0,Shiloh,L,114.60447150000027,115.32406790000005,N/A,0.5917890000000625,1.311380900000131,112.48424019999993,115.61565659999997,118.90520590000006,120.90536880000036,3.1314164000000346,2.000162900000305,3.0011594000002333,3.289539099999729,111.95438560000002,120.90542200000027,11.966966299999967,N/A,N/A,N/A
10,SCN_158,4,0,LowReward_DisPeer,Like podcasts,117.0,Shiloh,L,125.08284279999998,125.08284279999998,L,0.3668393000002652,0.3668393000002652,123.18663330000027,125.36718850000034,131.0445006,133.04535269999997,2.1805552000000716,2.0008520999999746,1.7388034000000516,5.677301100000022,122.66435589999992,133.04540550000002,12.134054300000116,N/A,N/A,N/A
11,SCN_158,4,0,LowReward_DisPeer,Don't like country music,168.0,Shiloh,L,139.318984,139.318984,L,0.4599121000001105,0.4599121000001105,137.33005249999997,139.6104419000003,143.78495710000016,145.7843616,2.280389400000331,1.999404499999855,3.738440499999797,4.174503700000059,136.80337270000018,145.7844143000002,12.732661000000007,N/A,N/A,N/A
12,SCN_158,4,2,LowReward_SimPeer,Like photography,144.0,Charlie,L,153.55755190000036,153.55755190000036,L,0.40514070000017455,0.40514070000017455,151.62464330000012,153.83700580000004,155.82402330000014,157.82435239999995,2.2123624999999265,2.000329099999817,5.298556100000042,1.9870064000001548,151.10392150000007,157.82439580000027,12.033961499999805,N/A,N/A,N/A
13,SCN_158,4,1,LowReward_Computer,Like bowling,48.0,Computer,L,163.05874940000012,163.05874940000012,L,0.40521929999977147,0.40521929999977147,161.12436090000028,163.33804009999994,167.32889150000028,169.32953640000005,2.2136791999996603,2.00064489999977,2.748696299999665,3.990839699999924,160.59320100000014,169.32958880000024,11.499223600000278,N/A,N/A,N/A
14,SCN_158,4,4,HighReward_Computer,Don't like malls,196.0,Computer,L,176.54476599999998,176.54476599999998,L,0.5497058999999354,0.5497058999999354,174.46540910000022,176.8299247,181.5387751000003,183.5384455000003,2.364515599999777,1.9996704000000136,4.59907209999983,4.7088401999999405,173.94837009999992,183.53849560000026,14.20275649999985,N/A,N/A,N/A
15,SCN_158,4,1,LowReward_Computer,Don't like news,188.0,Computer,R,190.18961000000036,190.18961000000036,R,0.36872059999996054,0.36872059999996054,188.29281859999992,190.47206540000025,192.55932299999995,194.55956360000027,2.179246800000328,2.0002406000003248,4.206346500000109,2.087245900000198,187.76552170000014,194.55963240000028,11.015063800000007,N/A,N/A,N/A
16,SCN_158,4,5,HighReward_SimPeer,Like drawing,75.0,Charlie,L,201.66082080000024,201.66082080000024,L,0.71918259999984,0.71918259999984,199.41045729999996,201.9434865000003,205.01592010000013,207.01644250000027,2.5330292000003283,2.0005224000001363,4.311970899999778,3.0724221999998917,198.89173720000008,207.0164946,12.450612900000124,N/A,N/A,N/A
17,SCN_158,4,0,LowReward_DisPeer,Know sign language,151.0,Shiloh,R,212.82667390000006,212.82667390000006,R,0.4136279999997896,0.4136279999997896,210.88591240000005,213.11434640000016,215.7693322,217.7688522000003,2.2284340000001066,1.9995200000003024,3.3181361000001743,2.654974399999901,210.35448610000003,217.76891700000033,10.746140799999921,N/A,N/A,N/A
18,SCN_158,4,2,LowReward_SimPeer,Like sleepovers,116.0,Charlie,L,223.2713729000002,223.2713729000002,L,0.5557397000002311,0.5557397000002311,221.1855628000003,223.55049050000025,228.19307329999992,230.19296870000016,2.364927699999953,1.9998954000002414,2.879962500000147,4.642571300000327,220.66975249999996,230.19302370000014,12.417772599999807,N/A,N/A,N/A
19,SCN_158,4,0,LowReward_DisPeer,Like game streaming,132.0,Shiloh,L,238.18149470000026,238.18149470000026,L,0.5380198000002565,0.5380198000002565,236.11484450000034,238.46167820000028,243.70484880000004,245.70481870000003,2.3468336999999337,1.9999698999999964,5.384538199999952,5.243159099999957,235.59750410000015,245.70486680000022,15.505451699999867,N/A,N/A,N/A
20,SCN_158,4,5,HighReward_SimPeer,Don't like sports,44.0,Charlie,L,252.80184720000034,252.80184720000034,L,0.3974898999999823,0.3974898999999823,250.87583919999997,253.08900310000035,258.1317806000002,260.1317976,2.2131639000003815,2.0000169999998434,4.628231400000004,5.042766900000061,250.3534767000001,260.1318553000001,14.420314999999846,N/A,N/A,N/A
21,SCN_158,4,4,HighReward_Computer,Like philosophy,103.0,Computer,L,266.16051000000016,266.16051000000016,L,0.39782119999972565,0.39782119999972565,264.2346579,266.4472495,269.6199934000001,271.6196107999999,2.212591599999996,1.9996173999998064,3.550576400000409,3.1727335999999013,263.70275500000025,271.61966269999994,11.481296699999803,N/A,N/A,N/A
22,SCN_158,4,0,LowReward_DisPeer,Don't like celebrities,149.0,Shiloh,L,276.92628749999994,276.92628749999994,L,0.5270622999996704,0.5270622999996704,274.86962340000036,277.21739049999996,281.7425929000001,283.74177050000026,2.3477670999996008,1.9991776000001664,2.708313800000269,4.5251908000000185,274.34863889999997,283.7418235,12.115640600000006,N/A,N/A,N/A
23,SCN_158,4,1,LowReward_Computer,Like eating out,21.0,Computer,R,290.18810090000034,290.18810090000034,R,0.8814557000000605,0.8814557000000605,287.7779052000001,290.4754660000003,293.6146971000003,295.61448280000013,2.6975608000002467,1.9997856999998476,3.4947040000001834,3.1392196000001604,287.2576776000001,295.61453299999994,11.865812399999868,295.61840470000016,5.000062799999796,300.61846749999995
