,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_177,3,3,HighReward_DisPeer,Like Halloween,22.0,Charlie,R,9.2344092000003,9.2344092000003,R,0.38463339999998425,0.38463339999998425,7.324549300000399,9.517638299999817,11.604933800000254,13.604967500000384,2.193088999999418,2.000033700000131,1.765411000000313,2.0872848999997586,6.791349900000569,13.605016500000602,8.588466499999413,0.016591800000242074,4.999897699999565,5.016489499999807
1,SCN_177,3,1,LowReward_Computer,Don't like legos,83.0,Computer,R,21.23067809999975,21.23067809999975,R,0.4251590000003489,0.4251590000003489,19.278194200000144,21.506776500000342,24.111730100000386,26.111510599999747,2.2285823000001983,1.9997804999993605,5.127296700000443,2.60493839999981,18.7526041000001,26.11156529999971,12.500083400000221,N/A,N/A,N/A
2,SCN_177,3,5,HighReward_SimPeer,Like fast food,108.0,Shiloh,R,32.15728680000029,32.15728680000029,R,0.5481601999999839,0.5481601999999839,30.08068530000037,32.44389649999994,36.050753800000166,38.05069430000003,2.3632111999995686,1.999940499999866,3.4306420000002618,3.606846599999699,29.5627328999999,38.050760699999955,11.93389279999974,N/A,N/A,N/A
3,SCN_177,3,4,HighReward_Computer,Don't like sports,44.0,Computer,R,44.77971609999986,44.77971609999986,R,0.613831300000129,0.613831300000129,42.63675460000013,45.0675497000002,50.56120470000042,52.56068640000012,2.4307951000000685,1.9994816999997056,4.037519299999985,5.493643699999666,42.108648399999765,52.56073379999998,14.504440499999873,N/A,N/A,N/A
4,SCN_177,3,4,HighReward_Computer,Like poetry,160.0,Computer,R,57.368794900000466,57.368794900000466,R,0.5291159999997035,0.5291159999997035,55.310685399999784,57.657785200000035,62.082769100000405,64.0829063000001,2.347099800000251,2.000137199999699,2.2139131000003545,4.424972599999819,54.795590300000185,64.08294560000013,11.517529900000227,N/A,N/A,N/A
5,SCN_177,3,5,HighReward_SimPeer,Like decorating room,157.0,Shiloh,R,69.99067809999997,69.99067809999997,R,0.560812700000497,0.560812700000497,67.8994633000002,70.28143189999992,72.90301270000055,74.9038070000006,2.381968599999709,2.0007943000000523,3.2732975999997507,2.6215652000000773,67.37659260000055,74.9038556000005,10.816027199999553,N/A,N/A,N/A
6,SCN_177,3,0,LowReward_DisPeer,Like dancing,143.0,Charlie,R,79.76575760000014,79.76575760000014,R,0.45079310000073747,0.45079310000073747,77.78669609999997,80.04970500000036,84.27433060000021,86.27486200000021,2.2630089000003863,2.0005314,2.3455140000005485,4.224613999999747,77.26895060000061,86.27490820000003,11.36514299999999,N/A,N/A,N/A
7,SCN_177,3,3,HighReward_DisPeer,Don't like cooking,122.0,Charlie,R,94.30633260000013,94.30633260000013,R,0.46411499999976513,0.46411499999976513,92.3130740000006,94.59354770000027,99.25234199999977,101.25285290000011,2.280473699999675,2.000510900000336,5.490823000000091,4.6587830999997095,91.78554489999988,101.25289260000045,14.972414599999865,N/A,N/A,N/A
8,SCN_177,3,0,LowReward_DisPeer,Like singing,142.0,Charlie,L,108.16013710000061,108.16013710000061,L,0.7925850000001446,0.7925850000001446,105.83854979999978,108.45286240000041,110.62363809999988,112.62375799999973,2.6143126000006305,2.000119899999845,4.052784399999837,2.170763899999656,105.32562479999979,112.62381150000056,11.366168700000344,N/A,N/A,N/A
9,SCN_177,3,5,HighReward_SimPeer,Don't like homework,106.0,Shiloh,R,118.30236229999991,118.30236229999991,R,0.4986288999998578,0.4986288999998578,116.27520139999979,118.58850170000005,121.4272060000003,123.42799130000003,2.3133003000002645,2.000785299999734,3.1105626999997185,2.838692600000286,115.75463060000038,123.42804390000038,10.798307000000023,N/A,N/A,N/A
10,SCN_177,3,5,HighReward_SimPeer,Like sushi,123.0,Shiloh,L,130.33287130000008,130.33287130000008,L,0.5733956999993097,0.5733956999993097,128.2278624999999,130.6110451000004,136.23825529999976,138.23856109999997,2.3831826000005094,2.0003058000002056,4.2571775999995225,5.627198600000156,127.7048020000002,138.23859940000057,14.804702299999917,N/A,N/A,N/A
11,SCN_177,3,4,HighReward_Computer,Popular,195.0,Computer,L,144.36228680000022,144.36228680000022,L,0.776919099999759,0.776919099999759,142.0555798000005,144.65401079999992,147.2755947000005,149.2755418000006,2.5984309999994366,1.9999471000000995,3.272796500000368,2.621572600000036,141.53158540000004,149.27559230000043,11.031975100000636,N/A,N/A,N/A
12,SCN_177,3,4,HighReward_Computer,Don't like mini golf,153.0,Computer,R,154.9194263999998,154.9194263999998,R,0.6974067999999534,0.6974067999999534,152.6944456000001,155.2071315000003,157.56155560000025,159.56112399999984,2.5126859000001787,1.999568399999589,2.884486399999332,2.3544127000004664,152.18056979999983,159.56117820000054,10.279047600000013,N/A,N/A,N/A
13,SCN_177,3,0,LowReward_DisPeer,Don't like jazz,3.0,Charlie,L,166.16641280000022,166.16641280000022,L,0.6399462999997922,0.6399462999997922,163.99936220000018,166.44480199999998,171.1536716999999,173.15456619999986,2.4454397999998037,2.0008944999999585,3.8879360999999335,4.70885829999952,163.46993530000054,173.1546159999998,13.587446999999884,N/A,N/A,N/A
