,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_172,3,3,HighReward_DisPeer,Like friends,180.0,Shiloh,R,9.445195099999182,9.445195099999182,R,0.5954649999994217,0.5954649999994217,7.32437149999987,9.734685200000058,11.821938899999623,13.822021299999506,2.410313700000188,2.000082399999883,1.7662389999995867,2.0872417000000496,6.792157899999438,13.82208079999964,8.805860399999801,0.016609199999948032,4.999549799999841,5.016158999999789
1,SCN_172,3,1,LowReward_Computer,Don't like coffee,120.0,Computer,L,21.457582499999262,21.457582499999262,L,0.6522377000001143,0.6522377000001143,19.277253199999905,21.740423199999896,24.345288399999845,26.344987099999344,2.463169999999991,1.9996986999994988,4.915476000000126,2.604853400000138,18.757853499999328,26.34504189999916,12.516274200000225,N/A,N/A,N/A
2,SCN_172,3,5,HighReward_SimPeer,Funny,197.0,Charlie,L,32.0328185999997,32.0328185999997,L,0.40725820000079693,0.40725820000079693,30.096288599999752,32.32683670000006,35.93361989999994,37.93332409999948,2.2305481000003056,1.9997041999995417,3.2044795000001614,3.6067574999997305,29.57030759999998,37.93337969999993,11.582997299999988,N/A,N/A,N/A
3,SCN_172,3,4,HighReward_Computer,Don't like sewing,166.0,Computer,L,44.62220579999939,44.62220579999939,L,0.43989349999992555,0.43989349999992555,42.6553987999996,44.900228999999854,50.39385019999918,52.3938576999999,2.2448302000002514,2.00000750000072,4.17777870000009,5.493609500000275,42.131800199999816,52.39391049999995,14.455070599999999,N/A,N/A,N/A
4,SCN_172,3,4,HighReward_Computer,Like group chats,172.0,Computer,L,57.275349199999255,57.275349199999255,L,0.4194041000000652,0.4194041000000652,55.32609939999929,57.557214999999815,61.98218569999972,63.98219639999934,2.2311156000005212,2.0000106999996206,2.386851899999783,4.424958900000092,54.80117470000005,63.98223969999981,11.582871999999952,N/A,N/A,N/A
5,SCN_172,3,5,HighReward_SimPeer,Stand up for others,89.0,Charlie,R,69.88219879999997,69.88219879999997,R,0.43605960000058985,0.43605960000058985,67.91516669999965,70.16407979999985,72.78567119999934,74.78525420000005,2.248913100000209,1.9995830000007118,3.3833835999994335,2.6215797000004386,67.3859939999993,74.78531209999983,10.797252200000003,N/A,N/A,N/A
6,SCN_172,3,0,LowReward_DisPeer,Like documentaries,183.0,Shiloh,L,79.76848829999926,79.76848829999926,L,0.43728139999984705,0.43728139999984705,77.80322309999974,80.04919139999947,84.27371389999917,86.27399879999939,2.2459682999997312,2.0002849000002243,2.4711373999998614,4.2245106000000305,77.27724489999946,86.27405279999948,11.483022499999606,N/A,N/A,N/A
7,SCN_172,3,3,HighReward_DisPeer,Don't like classical music,82.0,Shiloh,L,94.29311049999978,94.29311049999978,L,0.4515016999994259,0.4515016999994259,92.31421799999953,94.57628639999984,99.23500650000005,101.23499979999997,2.2620684000003166,1.9999932999999146,5.502893800000493,4.6587084000002505,91.79708849999952,101.23504839999987,14.955072499999915,N/A,N/A,N/A
8,SCN_172,3,0,LowReward_DisPeer,Like soccer,55.0,Shiloh,L,107.87424079999982,107.87424079999982,L,0.5073361999993722,0.5073361999993722,105.83808869999939,108.15160809999998,110.32233059999999,112.32196419999946,2.3135194000005868,1.9996335999994699,4.064668799999708,2.1707108000000517,105.32010609999998,112.32201749999967,11.081252099999801,N/A,N/A,N/A
9,SCN_172,3,5,HighReward_SimPeer,Don't like bugs,145.0,Charlie,R,118.17585379999946,118.17585379999946,R,0.38957750000008673,0.38957750000008673,116.25696869999956,118.4541193999994,121.29282119999971,123.29210939999939,2.1971506999998383,1.9992881999996825,3.395190100000036,2.838689500000328,115.73797819999982,123.29217199999948,10.964066200000161,N/A,N/A,N/A
10,SCN_172,3,5,HighReward_SimPeer,Like gym class,128.0,Charlie,R,130.15878389999943,130.15878389999943,R,0.43358900000021094,0.43358900000021094,128.19721479999953,130.4432029999998,136.07040289999986,138.0711412999999,2.2459882000002835,2.0007384000000457,4.365960099999938,5.627187799999774,127.67919089999941,138.07118479999917,14.773005700000795,N/A,N/A,N/A
