,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_168,3,2,LowReward_SimPeer,Superstitious,2.0,Shiloh,R,9.53020189999961,9.53020189999961,R,0.6813913999999386,0.6813913999999386,7.319642799999656,9.817189099999723,11.904446900000039,13.904489799999737,2.4975463000000673,2.0000428999996984,1.765469099999791,2.087245300000177,6.790385099999639,13.904536300000018,8.888830100000177,0.015647400000034395,5.000000300000011,5.015647700000045
1,SCN_168,3,0,LowReward_DisPeer,Weird,39.0,Charlie,L,21.527662899999996,21.527662899999996,L,0.7232270999998036,0.7232270999998036,19.273990400000002,21.806282799999735,24.39449089999971,26.395149299999957,2.532292399999733,2.0006584000002476,4.83097940000016,2.5881963000001633,18.75584149999986,26.395198199999868,12.48371909999969,N/A,N/A,N/A
2,SCN_168,3,5,HighReward_SimPeer,Like social media,17.0,Shiloh,L,32.262029099999836,32.262029099999836,L,0.6707992999999988,0.6707992999999988,30.06417710000005,32.54297289999977,36.149735299999975,38.14925789999961,2.478795799999716,1.9995225999996364,3.1324069000002055,3.6067496999999094,29.547289399999954,38.14929829999983,11.748630400000366,N/A,N/A,N/A
3,SCN_168,3,0,LowReward_DisPeer,Like yoga,9.0,Charlie,L,44.787341899999774,44.787341899999774,L,0.656054199999744,0.656054199999744,42.60348769999973,45.06633859999965,50.5599987999999,52.56027519999998,2.4628508999999212,2.0002764000000752,3.9139312000002064,5.4936492000001635,42.08417839999993,52.56032619999996,14.406412600000294,N/A,N/A,N/A
4,SCN_168,3,0,LowReward_DisPeer,Don't like classical music,82.0,Charlie,R,57.40997500000003,57.40997500000003,R,0.5883503000000019,0.5883503000000019,55.284464299999854,57.689884399999755,62.11483559999988,64.11511449999989,2.405420099999901,2.000278900000012,2.169858800000384,4.424939900000027,54.750238199999785,64.11516009999968,11.549352500000168,N/A,N/A,N/A
5,SCN_168,3,4,HighReward_Computer,Don't like road trips,70.0,Computer,R,70.43158330000006,70.43158330000006,R,1.0364959999997154,1.0364959999997154,67.86574369999971,70.7141875999996,73.33576969999967,75.3364862999997,2.848443899999893,2.0007166000000325,3.214627599999858,2.6215703000002577,67.34989039999982,75.33653189999995,11.215494000000035,N/A,N/A,N/A
6,SCN_168,3,3,HighReward_DisPeer,Like card games,33.0,Charlie,L,80.09365039999966,80.09365039999966,L,0.8134678999999778,0.8134678999999778,77.75008019999996,80.38221799999974,84.60679559999971,86.60660299999972,2.632137799999782,1.9998074000000088,1.86916999999994,4.224565800000164,77.22536209999998,86.6066535,11.264428999999836,N/A,N/A,N/A
7,SCN_168,3,5,HighReward_SimPeer,Like bowling,48.0,Shiloh,L,94.57014230000004,94.57014230000004,L,0.7628485999998702,0.7628485999998702,92.27786419999984,94.85922679999976,99.50126179999961,101.50175539999964,2.5813625999999203,2.000493600000027,5.1264946999999665,4.642023299999892,91.75371640000003,101.50181380000004,14.889489500000309,N/A,N/A,N/A
8,SCN_168,3,4,HighReward_Computer,Like musicals,154.0,Computer,L,107.99206099999992,107.99206099999992,L,0.6595662000004268,0.6595662000004268,105.80405780000001,108.28425659999994,110.45502429999988,112.45435839999982,2.4801987999999255,1.9993340999999418,3.7538958000000093,2.1707554999998138,105.2755732999999,112.45439519999991,10.946700200000123,N/A,N/A,N/A
9,SCN_168,3,0,LowReward_DisPeer,Like painting nails,68.0,Charlie,L,119.03014649999977,119.03014649999977,L,1.2614872999997715,1.2614872999997715,116.24046589999989,119.32152759999963,122.16025169999966,124.16062799999963,3.0810616999997364,2.000376299999971,3.242959599999722,2.838713899999675,115.7184686999999,124.16066079999973,11.701544800000192,N/A,N/A,N/A
10,SCN_168,3,5,HighReward_SimPeer,Not confident,203.0,Shiloh,R,130.83636539999998,130.83636539999998,R,1.1120660999999927,1.1120660999999927,128.19587,131.12687069999993,136.75408779999998,138.75437609999972,2.931000699999913,2.0002882999997382,3.493937900000219,5.627205199999935,127.67460269999992,138.75442539999995,14.588846500000272,N/A,N/A,N/A
11,SCN_168,3,5,HighReward_SimPeer,Like reading,10.0,Shiloh,R,144.46480539999993,144.46480539999993,R,0.9147050999999919,0.9147050999999919,142.02150399999982,144.75231940000003,147.37388229999988,149.37367799999993,2.7308154000002105,1.9997957000000497,2.7348571000002266,2.6215508000000227,141.50937350000004,149.37372529999993,10.613360699999703,N/A,N/A,N/A
12,SCN_168,3,5,HighReward_SimPeer,Like yard sales,78.0,Shiloh,L,154.8469855999997,154.8469855999997,L,0.6603503000001183,0.6603503000001183,152.65754509999988,155.13831189999974,157.49274549999973,159.4932171999999,2.4807667999998557,2.000471700000162,2.746662600000036,2.354422700000214,152.14099149999993,159.49326659999997,10.113639400000011,N/A,N/A,N/A
13,SCN_168,3,3,HighReward_DisPeer,Don't like reality TV,76.0,Charlie,L,166.0282828999998,166.0282828999998,L,0.5371929000002638,0.5371929000002638,163.96479180000006,166.3092041,171.0180194999998,173.01858670000001,2.344412299999931,2.000567200000205,3.925148799999988,4.708803800000169,163.43836079999983,173.0186351999996,13.518975599999976,N/A,N/A,N/A
14,SCN_168,3,4,HighReward_Computer,Like philosophy,103.0,Computer,L,178.55437389999997,178.55437389999997,L,0.5231872999997904,0.5231872999997904,176.50171479999972,178.83257430000003,183.37441349999972,185.37475649999988,2.330859500000315,2.000343000000157,2.9419282000003477,4.541827900000044,175.98037720000002,185.37480589999996,12.349774300000263,N/A,N/A,N/A
15,SCN_168,3,2,LowReward_SimPeer,Don't like basketball,205.0,Shiloh,R,191.6563269999997,191.6563269999997,R,0.6342462999996314,0.6342462999996314,189.49335239999982,191.94038279999995,193.9774981999999,195.97753879999982,2.4470304000001306,2.0000405999999202,3.582680800000162,2.037104200000158,188.97752300000002,195.97758449999992,10.596381599999859,N/A,N/A,N/A
16,SCN_168,3,4,HighReward_Computer,Not disorganized,32.0,Computer,R,203.8615480999997,203.8615480999997,R,0.583315599999878,0.583315599999878,201.7487272999997,204.14649029999964,207.2190086999999,209.21929969999974,2.397762999999941,2.0002909999998337,5.235837300000185,3.072508199999902,201.23385129999997,209.2193425999999,13.235292800000025,N/A,N/A,N/A
17,SCN_168,3,1,LowReward_Computer,Don't like mysteries,6.0,Computer,R,214.48444040000004,214.48444040000004,R,0.8702582999999322,0.8702582999999322,212.08556249999992,214.76629549999961,216.9371683999998,218.9376382999999,2.680732999999691,2.0004699000000983,2.3299074999999903,2.1708624999996573,211.56925749999982,218.93768069999987,9.712182000000212,N/A,N/A,N/A
18,SCN_168,3,0,LowReward_DisPeer,Like rock music,179.0,Charlie,L,224.25772189999998,224.25772189999998,L,1.2426387999998951,1.2426387999998951,221.48517019999963,224.55124669999987,228.77583430000004,230.77569640000002,3.0660765000002357,1.999862099999973,2.00846219999994,4.224575899999763,220.96595439999965,230.77574699999968,11.83112280000023,N/A,N/A,N/A
19,SCN_168,3,1,LowReward_Computer,Like storms,139.0,Computer,R,237.96774509999977,237.96774509999977,R,0.5758596999999099,0.5758596999999099,235.86295289999998,238.26017009999987,242.2510374999997,244.25080079999998,2.3972171999998864,1.999763300000268,4.551126000000295,3.990857000000233,235.3473783999998,244.25083819999963,13.468703100000312,N/A,N/A,N/A
20,SCN_168,3,1,LowReward_Computer,Like watching sports,112.0,Computer,L,250.8938046999997,250.8938046999997,L,0.5943772000000536,0.5943772000000536,248.7705065,251.18430249999983,255.1918128999996,257.19236120000005,2.41379599999982,2.000548300000446,3.976308700000118,4.007498899999973,248.2477783999998,257.19240999999965,12.936133100000006,N/A,N/A,N/A
21,SCN_168,3,1,LowReward_Computer,Don't like riding bikes,59.0,Computer,L,263.1952632999996,263.1952632999996,L,0.5395453999999518,0.5395453999999518,261.12534959999994,263.47390159999986,266.71332429999984,268.7142955999998,2.348551999999927,2.0009712999999465,3.386196200000086,3.239411100000325,260.59843169999976,268.71434169999975,11.515479400000004,N/A,N/A,N/A
22,SCN_168,3,5,HighReward_SimPeer,Don't like doing splits,190.0,Shiloh,L,275.6727796,275.6727796,L,0.5103617999998278,0.5103617999998278,273.6317342999996,275.9638318999996,279.7376408,281.7376694999998,2.3320975999999973,2.0000286999998025,4.373732200000177,3.7737976000003073,273.1074438999999,281.7377250999998,13.01677380000001,N/A,N/A,N/A
23,SCN_168,3,0,LowReward_DisPeer,Don't like comic books,176.0,Charlie,L,288.96631339999976,288.96631339999976,L,0.6627043999997113,0.6627043999997113,286.77596189999986,289.2553754999999,292.04394409999986,294.0439984999998,2.4794136000000435,2.0000543999999536,4.490396499999861,2.7885569000000032,286.248458,294.0440461999997,12.299616100000094,294.0481,5.000589799999943,299.0486897999999
