,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_119,4,3,HighReward_DisPeer,Like roller coasters,51.0,Shiloh,R,8.385716199991293,8.385716199991293,R,0.30410520000441466,0.30410520000441466,6.555953999995836,8.666001199992024,11.788540199995623,13.78865770000266,2.1100471999961883,2.000117500007036,0.9971772999997484,3.1225289000140037,6.023038500003167,13.788712499997928,8.77172750000318,0.01656439999351278,5.00035729999945,5.016921699992963
1,SCN_119,4,5,HighReward_SimPeer,Like pop music,134.0,Charlie,R,20.958955199996126,20.958955199996126,R,0.8048642999929143,0.8048642999929143,18.62551009999879,21.239441600002465,23.29329059999145,25.294041699991794,2.613931500003673,2.0007511000003433,4.288708599997335,2.0538380999932997,18.09758519999741,25.294100400002208,11.498502599992207,N/A,N/A,N/A
2,SCN_119,4,5,HighReward_SimPeer,Like summer camp,95.0,Charlie,L,31.118505199992796,31.118505199992796,L,0.7787252999987686,0.7787252999987686,28.812284600004205,31.408406699993066,33.82960699999239,35.829861999998684,2.596122099988861,2.000255000006291,2.984981700006756,2.4211893000028795,28.298688199996832,35.82991139999649,10.530246500013163,N/A,N/A,N/A
3,SCN_119,4,1,LowReward_Computer,Like sneakers,133.0,Computer,R,41.88425129999814,41.88425129999814,R,1.0917436000017915,1.0917436000017915,39.26356680000026,42.1784817000007,44.39940319999005,46.39878459999454,2.91491490000044,1.999381400004495,2.886769499993534,2.220911199998227,38.73687159999099,46.39883689999988,10.563393699994776,N/A,N/A,N/A
4,SCN_119,4,4,HighReward_Computer,Like watching TV,63.0,Computer,R,52.1540049000032,52.1540049000032,R,0.35757290000037756,0.35757290000037756,50.27114250000159,52.44762209999317,55.97097149999172,57.97096259999671,2.1764795999915805,1.9999911000049906,3.3232948999939254,3.523339400009718,49.74300239999138,57.97101520000433,11.566522900000564,N/A,N/A,N/A
5,SCN_119,4,5,HighReward_SimPeer,Don't like non-fiction,19.0,Charlie,R,65.41480279999087,65.41480279999087,R,0.41039530000125524,0.41039530000125524,63.480348900004174,65.7056692000042,71.23267539999506,73.23280199999863,2.2253203000000212,2.0001266000035685,4.952665599994361,5.526995299995178,62.94405920000281,73.2328589999961,15.255811399998493,N/A,N/A,N/A
6,SCN_119,4,4,HighReward_Computer,Superstitious,2.0,Computer,L,78.93362630000047,78.93362630000047,L,0.4708108000049833,0.4708108000049833,76.93275169999106,79.21416170000157,81.785695700004,83.78579870000249,2.28141000001051,2.0001029999984894,3.1566534000012325,2.5715230999921914,76.40971120000177,83.78584799999953,10.547101800009841,N/A,N/A,N/A
7,SCN_119,4,3,HighReward_DisPeer,Like listening to music,126.0,Shiloh,L,89.37865369999781,89.37865369999781,L,0.41292639999301173,0.41292639999301173,87.43733139999676,89.66698599999654,92.05558439999004,94.055866900002,2.229654599999776,2.000282500011963,3.1017888999922434,2.388587199995527,86.90785989999131,94.05592060000345,10.264108899995335,N/A,N/A,N/A
8,SCN_119,4,5,HighReward_SimPeer,Like decorating room,157.0,Charlie,R,102.83258119999664,102.83258119999664,R,0.9094164000125602,0.9094164000125602,100.39469729999837,103.12541439999768,107.24980569999025,109.24985959999321,2.7307170999993104,2.0000539000029676,5.796583300005295,4.124379900007625,99.87180409999564,109.24991479999153,15.188152499991702,N/A,N/A,N/A
9,SCN_119,4,0,LowReward_DisPeer,Like wildlife,46.0,Shiloh,R,114.60654209999484,114.60654209999484,R,0.5941291000053752,0.5941291000053752,112.48303109999688,114.89737589999277,118.18687629999476,120.18680199999653,2.414344799995888,1.9999257000017678,2.694662199995946,3.2894890000025043,111.96487369999522,120.18685309999273,10.931073700005072,N/A,N/A,N/A
10,SCN_119,4,0,LowReward_DisPeer,Like Social Studies,25.0,Shiloh,L,125.45162710000295,125.45162710000295,L,0.7359850999928312,0.7359850999928312,123.18663640000159,125.73425280000083,131.41152179999335,133.41098919999786,2.5476163999992423,1.9994674000045052,2.4564868999877945,5.677257699993788,122.6637672999932,133.41104809999524,13.217995300001348,N/A,N/A,N/A
11,SCN_119,4,0,LowReward_DisPeer,Don't like dancing,143.0,Shiloh,L,139.30663639999693,139.30663639999693,L,0.4478855999914231,0.4478855999914231,137.3301461999945,139.59343120000267,143.76791169999342,145.76776839999366,2.2632850000081817,1.9998567000002367,3.3698682000103872,4.174469199992018,136.8018441000022,145.76782369999273,12.350662900003954,N/A,N/A,N/A
