,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_145,3,3,HighReward_DisPeer,Like being alone,111.0,Shiloh,R,9.520787100002053,9.520787100002053,R,0.6710736999957589,0.6710736999957589,7.325064500008011,9.80148760000884,11.888705600009416,13.889286400008132,2.4764231000008294,2.0005807999987155,1.766365000003134,2.0872077000094578,6.792286600000807,13.889339900008054,8.872393700003158,0.016577200003666803,5.000312999996822,5.016890200000489
1,SCN_145,3,5,HighReward_SimPeer,Like candy,211.0,Charlie,R,21.614894500002265,21.614894500002265,R,0.8095629000017652,0.8095629000017652,19.276309200009564,21.8906879999995,24.478837500006193,26.479242900008103,2.614378799989936,2.0004054000019096,4.840142000000924,2.5881388999987394,18.749263400008203,26.47929380000278,12.58336699999927,N/A,N/A,N/A
2,SCN_145,3,5,HighReward_SimPeer,Like playing sports,141.0,Charlie,R,32.12486550000904,32.12486550000904,R,0.5327134000108344,0.5327134000108344,30.062528200011002,32.41032670000277,36.01699400000507,38.01688039999863,2.347798499991768,1.9998863999935566,3.0463767999899574,3.6066567999951076,29.545652900007553,38.01693240000168,11.532242999994196,N/A,N/A,N/A
3,SCN_145,3,1,LowReward_Computer,Don't like hip hop,171.0,Computer,L,44.84217950000311,44.84217950000311,L,0.6928821000037715,0.6928821000037715,42.62353260000236,45.11733500000264,50.61090470000636,52.61082990000432,2.493802400000277,1.9999251999979606,4.051502200003597,5.493559199996525,42.08897920000891,52.610882200009655,14.588403999994625,N/A,N/A,N/A
4,SCN_145,3,4,HighReward_Computer,Don't like daydreaming,127.0,Computer,L,57.41606360000151,57.41606360000151,L,0.5935216000070795,0.5935216000070795,55.29455140000209,57.69082150000031,62.1157177999994,64.11577150000085,2.396270099998219,2.0000537000014447,2.133865900003002,4.424886000007973,54.76519160000316,64.11582110000018,11.499339899994084,N/A,N/A,N/A
5,SCN_145,3,5,HighReward_SimPeer,Don't like short stories,4.0,Charlie,L,69.82915230000799,69.82915230000799,L,0.4331968000042252,0.4331968000042252,67.86807470000349,70.11397420000867,72.73549810000986,74.7348931000015,2.24589950000518,1.9993949999916367,3.2092574999987846,2.6215132999932393,67.34539620000578,74.73493950000557,10.61350210000819,N/A,N/A,N/A
6,SCN_145,3,4,HighReward_Computer,Play video games,209.0,Computer,L,79.69979280000553,79.69979280000553,L,0.4187563000014052,0.4187563000014052,77.75349640000786,79.98236230001203,84.20689720001246,86.207227100007,2.228865900004166,2.00032989999454,2.4723029999877326,4.224524400007795,77.2282217000029,86.20728420000523,11.46673909999663,N/A,N/A,N/A
7,SCN_145,3,3,HighReward_DisPeer,Not a musician,155.0,Shiloh,L,94.5457679000101,94.5457679000101,L,0.737616500002332,0.737616500002332,92.27900260000024,94.82672000001185,99.48541020000994,101.48537570000917,2.5477174000116065,1.9999654999992345,5.521866900002351,4.6586793000024045,91.74928690001252,101.48543510001036,15.272425100003602,N/A,N/A,N/A
8,SCN_145,3,5,HighReward_SimPeer,Like cats,170.0,Charlie,L,107.95060580001154,107.95060580001154,L,0.6171143999963533,0.6171143999963533,105.80376460000116,108.23504560001311,110.4057746000035,112.40593990001071,2.43128100001195,2.000165300007211,3.7784639000019524,2.1707178999931784,105.28428440001153,112.40599450000445,10.914682799993898,N/A,N/A,N/A
9,SCN_145,3,0,LowReward_DisPeer,A runner,62.0,Shiloh,R,118.46107020000636,118.46107020000636,R,0.6915378999983659,0.6915378999983659,116.24096880000434,118.7546330000041,121.59333460000926,123.59378230001312,2.5136641999997664,2.0004477000038605,3.2865434999985155,2.838690200005658,115.7127940000064,123.59383330000855,11.1820238000073,N/A,N/A,N/A
