,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_145,1,3,HighReward_DisPeer,unique,31.0,Shiloh,R,10.205048100004204,10.205048100004204,R,1.9731967000116128,1.9731967000116128,6.706379200011725,10.4859945000062,14.510197600000538,16.50976340001216,3.779615299994475,1.9995658000116237,1.156823199999053,4.024192299999413,6.182672000009916,16.5098152999999,11.492866000000504,0.0165906000038376,5.000299799998174,5.016890400002012,unique,pos,31,4,pos,0
1,SCN_145,1,1,LowReward_Computer,like watching sports,112.0,Computer,R,20.411152000000584,20.411152000000584,R,1.0752091000031214,1.0752091000031214,17.80944310000632,20.688325100010843,23.37671730000875,25.37735260000045,2.878882000004523,2.0006352999917,0.7462046000000555,2.68838059999689,17.276781400010805,25.37739250001323,8.861767199996393,,,,like watching sports,pos,112,4,pos,0
2,SCN_145,1,5,HighReward_SimPeer,like board games,99.0,Charlie,L,30.728908100005356,30.728908100005356,L,0.539553499998874,0.539553499998874,28.659159600007115,31.00758470001165,33.39530300001206,35.395015500005684,2.3484251000045333,1.9997124999936204,2.739351500000339,2.387708100010059,28.13648010000179,35.395059300004505,10.01329099999566,,,,like board games,pos,99,4,pos,0
3,SCN_145,1,4,HighReward_Computer,like roller coasters,51.0,Computer,L,43.97469180000189,43.97469180000189,L,0.6776028000022052,0.6776028000022052,41.76850280001236,44.24891040001239,47.788776000001235,49.788011000011466,2.480407600000035,1.9992350000102304,5.831785199989099,3.539855199996964,41.24758930000826,49.78806010000699,14.388457799999742,,,,like roller coasters,pos,51,4,pos,0
4,SCN_145,1,4,HighReward_Computer,like listening to music,126.0,Computer,R,57.60476770000241,57.60476770000241,R,0.7824930999922799,0.7824930999922799,55.29401700000744,57.890863300010096,59.94473640000797,61.94465360000322,2.596846300002653,1.9999171999952523,4.9706514999998035,2.053862100001425,54.77984930000093,61.9446922000061,12.151163999995331,,,,like listening to music,pos,126,4,pos,0
5,SCN_145,1,5,HighReward_SimPeer,like football,202.0,Charlie,L,68.27423070000077,68.27423070000077,L,0.9992243000015152,0.9992243000015152,65.7468993000075,68.56078120000893,72.26767500001006,74.26757160000852,2.8138819000014337,1.9998965999984648,3.2565327000047546,3.7068817999970634,65.22169790000771,74.26761930000794,12.318133599997964,,,,like football,pos,202,4,pos,0
6,SCN_145,1,5,HighReward_SimPeer,like football,202.0,Charlie,L,68.27423070000077,68.27423070000077,L,0.9992243000015152,0.9992243000015152,65.7468993000075,68.56078120000893,72.26767500001006,74.26757160000852,2.8138819000014337,1.9998965999984648,3.2565327000047546,3.7068817999970634,65.22169790000771,74.26761930000794,12.318133599997964,,,,like football,pos,202,4,pos,0
7,SCN_145,1,0,LowReward_DisPeer,like writing stories,118.0,Shiloh,L,79.69651110000268,79.69651110000268,L,0.5159079000004567,0.5159079000004567,77.6510893000086,79.98208500001056,82.55348000000231,84.5535843000107,2.3309957000019494,2.000104300008388,2.8465943000046536,2.5713699999905657,77.13468280000961,84.55363570000918,10.280408400009035,,,,like writing stories,pos,118,4,pos,0
8,SCN_145,1,3,HighReward_DisPeer,like eating healthy,187.0,Shiloh,R,91.19863940001233,91.19863940001233,R,1.1478519000083909,1.1478519000083909,88.52216320000298,91.48677080000924,95.59446340000432,97.59507690000464,2.964607600006275,2.000613500000327,3.4328842999966582,4.107667599993874,88.00679660000606,97.59512830000313,13.035792399998172,,,,like eating healthy,pos,187,5,pos,0
9,SCN_145,1,0,LowReward_DisPeer,speak spanish,11.0,Shiloh,L,104.02783780000756,104.02783780000756,L,0.8693025999964448,0.8693025999964448,101.62978270000896,104.31066990000544,109.32001570001012,111.32008400000632,2.680887199996505,2.000068299996201,3.5013802999892505,5.00933490000898,101.1162478000042,111.32013870000084,13.7191443000047,,,,speak spanish,pos,11,4,pos,0
