,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_141,3,3,HighReward_DisPeer,Like cookies,94.0,Charlie,L,9.328998500000125,9.328998500000125,L,0.4792873999999756,0.4792873999999756,7.324674200000118,9.617776400000366,11.705057300000135,13.705493899999965,2.2931022000002486,2.00043659999983,1.7658254999996643,2.0872690000001057,6.79178950000005,13.705563400000301,8.689633800000138,0.01657370000020819,4.9992888000001585,5.015862500000367
1,SCN_141,3,5,HighReward_SimPeer,Like to stay at home,119.0,Shiloh,R,21.470173700000032,21.470173700000032,R,0.6648495999997976,0.6648495999997976,19.275698700000248,21.757068100000197,24.345229200000176,26.344816700000138,2.4813693999999487,1.9995874999999614,5.031944699999713,2.5881508999996186,18.75739139999996,26.344893400000274,12.632320900000195,N/A,N/A,N/A
2,SCN_141,3,5,HighReward_SimPeer,Like funny movies,185.0,Shiloh,L,32.204453600000306,32.204453600000306,L,0.595607100000052,0.595607100000052,30.079811300000074,32.493752600000334,36.100482300000294,38.10121010000012,2.4139413000002605,2.0007277999998223,3.19109810000009,3.6067180000000008,29.556804100000136,38.10126070000024,11.75166150000041,N/A,N/A,N/A
3,SCN_141,3,1,LowReward_Computer,Don't like philosophy,103.0,Computer,R,44.76319850000027,44.76319850000027,R,0.5976678999995784,0.5976678999995784,42.63860130000012,45.050480900000366,50.54413509999995,52.54392860000007,2.4118796000002476,1.9997935000001235,3.9887691999997514,5.493644000000131,42.10979550000002,52.54398149999997,14.43729459999986,N/A,N/A,N/A
4,SCN_141,3,4,HighReward_Computer,Not a musician,155.0,Computer,R,57.368208400000185,57.368208400000185,R,0.5290673000004062,0.5290673000004062,55.310516400000324,57.65730550000035,62.08222930000011,64.08190490000015,2.3467891000000236,1.999675600000046,2.2285541999999623,4.424912399999812,54.79305690000001,64.08195350000005,11.53245539999989,N/A,N/A,N/A
5,SCN_141,3,5,HighReward_SimPeer,Don't like country music,168.0,Shiloh,L,69.89396920000036,69.89396920000036,L,0.46475980000013806,0.46475980000013806,67.90083900000036,70.18064690000028,72.80230650000021,74.80176359999996,2.2798078999999234,1.999457099999745,3.2729856999999356,2.6216496000001825,67.37565610000001,74.80181700000003,10.714292999999998,N/A,N/A,N/A
6,SCN_141,3,4,HighReward_Computer,Like science fiction,27.0,Computer,L,79.94076970000015,79.94076970000015,L,0.6264145999998618,0.6264145999998618,77.78505730000006,80.23271160000013,84.45728820000022,86.45696450000014,2.4476543000000675,1.9996762999999191,2.4416039000002456,4.224564900000132,77.2642579000003,86.45701400000007,11.649563599999965,N/A,N/A,N/A
7,SCN_141,3,3,HighReward_DisPeer,Don't like knitting,129.0,Charlie,R,94.4646743000003,94.4646743000003,R,0.6232491000000664,0.6232491000000664,92.31460730000026,94.74309140000014,99.40179699999999,101.4017973,2.428484099999878,2.0000003000000106,5.315023700000438,4.658693899999889,91.79272230000015,101.40183920000027,14.938490000000002,N/A,N/A,N/A
8,SCN_141,3,5,HighReward_SimPeer,Like hip hop,171.0,Shiloh,L,107.85501280000017,107.85501280000017,L,0.48839589999988675,0.48839589999988675,105.83750580000014,108.13471040000013,110.30551000000014,112.30516280000029,2.2972045999999864,1.999652800000149,3.8917538999999124,2.170789099999638,105.31395800000018,112.30520790000037,10.897180100000242,N/A,N/A,N/A
9,SCN_141,3,0,LowReward_DisPeer,Like barbeques,104.0,Charlie,R,118.49328330000026,118.49328330000026,R,0.7072579999999107,0.7072579999999107,116.25826570000027,118.77120000000014,121.60984660000031,123.60983740000029,2.51293429999987,1.9999907999999778,3.4131303999997726,2.8386351999997714,115.73900260000028,123.60988190000035,11.298854099999971,N/A,N/A,N/A
10,SCN_141,3,0,LowReward_DisPeer,Like napping,7.0,Charlie,L,130.37825340000018,130.37825340000018,L,0.6533061999998608,0.6533061999998608,128.19528740000032,130.66002040000012,136.28721570000016,138.286873,2.4647329999997964,1.9996572999998534,4.048047700000097,5.627184899999975,127.67833530000007,138.28692309999997,14.671210799999699,N/A,N/A,N/A
11,SCN_141,3,0,LowReward_DisPeer,Don't like ice cream,49.0,Charlie,R,144.03946919999998,144.03946919999998,R,0.48871079999980793,0.48871079999980793,142.02240610000035,144.31882840000026,146.94040250000035,148.9411043,2.2964222999999038,2.0007017999996606,3.193480300000374,2.621562399999675,141.50111809999999,148.94114620000028,10.648154500000146,N/A,N/A,N/A
12,SCN_141,3,2,LowReward_SimPeer,Like arguing,159.0,Shiloh,L,154.85365050000019,154.85365050000019,L,0.666403000000173,0.666403000000173,152.65670240000009,155.1390008000003,157.49351079999997,159.49294080000027,2.482298400000218,1.9994300000003022,3.1731313000000227,2.3544997999997577,152.13396020000027,159.4929932,10.545812599999863,N/A,N/A,N/A
13,SCN_141,3,1,LowReward_Computer,Like summer,87.0,Computer,L,165.9088259,165.9088259,L,0.41716449999967153,0.41716449999967153,163.96152810000012,166.1929424,170.9018341000001,172.90142270000024,2.2314142999998694,1.999588600000152,3.9191283000000112,4.70888130000003,163.4329686000001,172.90146970000023,13.402150299999903,N/A,N/A,N/A
14,SCN_141,3,4,HighReward_Computer,Like photography,144.0,Computer,R,178.51374420000002,178.51374420000002,R,0.4820411000000604,0.4820411000000604,176.5009602,178.79977840000038,183.34161710000035,185.34085170000026,2.298818200000369,1.9992345999999088,3.0608024000002843,4.541825700000118,175.98298090000026,185.34089440000025,12.433172799999738,N/A,N/A,N/A
15,SCN_141,3,1,LowReward_Computer,Like juice,67.0,Computer,L,191.4228565000003,191.4228565000003,L,0.38356160000012096,0.38356160000012096,189.51149580000038,191.70718540000007,193.7443478,195.74391100000003,2.195689599999696,1.9995632000000114,3.6247495000002345,2.037151300000005,188.98685479999995,195.74395370000002,10.396891500000038,N/A,N/A,N/A
16,SCN_141,3,5,HighReward_SimPeer,Like watching sports,112.0,Shiloh,L,203.78966979999996,203.78966979999996,L,0.4941788999999517,0.4941788999999517,201.76855860000023,204.08023290000028,207.1526976,209.15288180000016,2.3116743000000497,2.000184200000149,5.486591999999746,3.072453199999927,201.2513573000001,209.15292910000016,13.402890200000002,N/A,N/A,N/A
17,SCN_141,3,0,LowReward_DisPeer,Like sneakers,133.0,Charlie,R,214.13999680000006,214.13999680000006,R,0.49186250000002474,0.49186250000002474,212.1160262000003,214.43282709999994,216.60363240000015,218.60291189999998,2.3168008999996346,1.9992794999998296,2.4200620000001436,2.170793799999956,211.5930982,218.6029569000002,9.443548800000372,N/A,N/A,N/A
18,SCN_141,3,2,LowReward_SimPeer,Not funny,197.0,Shiloh,R,223.91309160000037,223.91309160000037,R,0.8474366999998892,0.8474366999998892,221.5341811000003,224.2011166000002,228.4089640000002,230.40905629999997,2.6669354999999086,2.0000922999997783,2.3869433999998364,4.207835400000022,221.01098760000013,230.40909850000025,11.799660100000438,N/A,N/A,N/A
19,SCN_141,3,0,LowReward_DisPeer,Like fast food,108.0,Charlie,L,237.99093850000008,237.99093850000008,L,0.5651385999999547,0.5651385999999547,235.89719660000037,238.27736350000032,242.26813970000012,244.26786990000028,2.3801668999999492,1.9997302000001582,4.946429500000249,3.9907657999997355,235.37583900000027,244.2679048,13.852570199999718,N/A,N/A,N/A
