,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_141,3,3,HighReward_DisPeer,like cookies,94.0,Charlie,L,9.328998500000123,9.328998500000123,L,0.4792873999999756,0.4792873999999756,7.324674200000118,9.617776400000366,11.705057300000137,13.705493899999963,2.293102200000249,2.00043659999983,1.7658254999996643,2.0872690000001057,6.79178950000005,13.7055634000003,8.689633800000138,0.0165737000002081,4.9992888000001585,5.015862500000367,like cookies,pos,94,5,pos,0
1,SCN_141,3,5,HighReward_SimPeer,like to stay at home,119.0,Shiloh,R,21.470173700000032,21.470173700000032,R,0.6648495999997976,0.6648495999997976,19.275698700000248,21.757068100000197,24.345229200000176,26.344816700000138,2.4813693999999487,1.9995874999999617,5.031944699999713,2.5881508999996186,18.75739139999996,26.344893400000274,12.632320900000195,,,,like to stay at home,pos,119,5,pos,0
2,SCN_141,3,5,HighReward_SimPeer,like funny movies,185.0,Shiloh,L,32.204453600000306,32.204453600000306,L,0.595607100000052,0.595607100000052,30.07981130000007,32.493752600000334,36.100482300000294,38.10121010000012,2.4139413000002605,2.0007277999998223,3.19109810000009,3.6067180000000008,29.556804100000136,38.10126070000024,11.75166150000041,,,,like funny movies,pos,185,5,pos,0
3,SCN_141,3,1,LowReward_Computer,don't like philosophy,103.0,Computer,R,44.76319850000027,44.76319850000027,R,0.5976678999995784,0.5976678999995784,42.63860130000012,45.050480900000366,50.54413509999995,52.54392860000007,2.4118796000002476,1.9997935000001237,3.988769199999751,5.493644000000131,42.10979550000002,52.54398149999997,14.43729459999986,,,,don't like philosophy,neg,103,2,neg,0
4,SCN_141,3,4,HighReward_Computer,not a musician,155.0,Computer,R,57.368208400000185,57.368208400000185,R,0.5290673000004062,0.5290673000004062,55.31051640000032,57.65730550000035,62.08222930000011,64.08190490000015,2.3467891000000236,1.999675600000046,2.2285541999999623,4.424912399999812,54.79305690000001,64.08195350000005,11.53245539999989,,,,not a musician,neg,155,2,neg,0
5,SCN_141,3,5,HighReward_SimPeer,don't like country music,168.0,Shiloh,L,69.89396920000036,69.89396920000036,L,0.464759800000138,0.464759800000138,67.90083900000036,70.18064690000028,72.80230650000021,74.80176359999996,2.2798078999999234,1.999457099999745,3.2729856999999356,2.6216496000001825,67.37565610000001,74.80181700000003,10.714292999999998,,,,don't like country music,neg,168,1,neg,0
6,SCN_141,3,4,HighReward_Computer,like science fiction,27.0,Computer,L,79.94076970000015,79.94076970000015,L,0.6264145999998618,0.6264145999998618,77.78505730000006,80.23271160000013,84.45728820000022,86.45696450000014,2.4476543000000675,1.9996762999999191,2.4416039000002456,4.224564900000132,77.2642579000003,86.45701400000007,11.649563599999963,,,,like science fiction,pos,27,4,pos,0
7,SCN_141,3,3,HighReward_DisPeer,don't like knitting,129.0,Charlie,R,94.4646743000003,94.4646743000003,R,0.6232491000000664,0.6232491000000664,92.31460730000026,94.74309140000014,99.401797,101.4017973,2.428484099999878,2.0000003000000106,5.315023700000438,4.658693899999889,91.79272230000016,101.40183920000028,14.938490000000002,,,,don't like knitting,neg,129,2,neg,0
8,SCN_141,3,5,HighReward_SimPeer,like hip hop,171.0,Shiloh,L,107.85501280000015,107.85501280000015,L,0.4883958999998867,0.4883958999998867,105.83750580000014,108.13471040000012,110.30551000000014,112.30516280000028,2.2972045999999864,1.999652800000149,3.891753899999912,2.170789099999638,105.31395800000018,112.30520790000035,10.897180100000242,,,,like hip hop,pos,171,4,pos,0
9,SCN_141,3,0,LowReward_DisPeer,like barbeques,104.0,Charlie,R,118.49328330000026,118.49328330000026,R,0.7072579999999107,0.7072579999999107,116.25826570000028,118.77120000000014,121.60984660000032,123.60983740000027,2.51293429999987,1.9999907999999775,3.4131303999997726,2.838635199999771,115.73900260000028,123.60988190000036,11.298854099999971,,,,like barbeques,pos,104,5,pos,0
