,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_160,2,1,LowReward_Computer,like lunch time,193.0,Computer,L,10.312249099999915,10.312249099999915,L,0.911545599999954,0.911545599999954,7.876284500000111,10.602951200000009,15.261702299999795,17.262151999999787,2.726666699999896,2.00044969999999,2.317229299999781,4.658740599999874,7.343131900000117,17.262209999999868,12.244952399999876,0.0165474000000358,5.00064569999995,5.017193099999986,like lunch time,pos,193,4.0,pos,0
1,SCN_160,2,5,HighReward_SimPeer,like action movies,81.0,Shiloh,L,23.093434700000216,23.093434700000216,L,0.3845608999999967,0.3845608999999967,21.18099780000011,23.3767641999998,25.96497009999985,27.965336599999773,2.195766399999684,2.0003664999999273,3.3791442000001553,2.588194899999962,20.661246399999985,27.96539649999977,10.696495899999718,,,,like action movies,pos,81,5.0,pos,0
2,SCN_160,2,0,LowReward_DisPeer,like making videos,101.0,Charlie,L,32.948289699999805,32.948289699999805,L,0.4043633999999656,0.4043633999999656,31.017320599999948,33.22850609999978,38.538422699999956,40.5382383000001,2.2111854999998286,1.9998156000001472,2.5074047000002793,5.30990520000023,30.492818799999895,40.538291800000025,12.56742919999988,,,,like making videos,pos,101,4.0,pos,0
3,SCN_160,2,2,LowReward_SimPeer,don't like bowling,48.0,Shiloh,L,46.258027400000174,46.258027400000174,L,0.4560408000002098,0.4560408000002098,44.275312100000065,46.5366511000002,48.590529999999944,50.590678800000205,2.2613390000001345,2.000148800000261,3.1864471999997477,2.0538676000001033,43.74531620000016,50.59073619999981,10.0470349000002,,,,don't like bowling,neg,48,2.0,neg,0
4,SCN_160,2,1,LowReward_Computer,don't like having a crush,165.0,Computer,R,57.56732610000017,57.56732610000017,R,0.6779781999998704,0.6779781999998704,55.35952809999981,57.85783189999984,63.10094650000019,65.10117440000022,2.4983038000000306,2.000227900000027,4.224936000000071,5.2431031999999504,54.835926799999925,65.1012267000001,14.504936100000124,,,,don't like having a crush,neg,165,2.0,neg,0
5,SCN_160,2,4,HighReward_Computer,like whistling,121.0,Computer,R,73.51620319999984,73.51620319999984,R,0.6470355000001291,0.6470355000001291,71.34061130000009,73.80422099999987,76.67627309999989,78.67614969999977,2.463609699999779,1.9998765999998795,5.6932990999998765,2.8720407999999225,70.81465170000001,78.67619869999999,13.569353999999748,,,,like whistling,pos,121,4.0,pos,0
6,SCN_160,2,5,HighReward_SimPeer,like to go swimming,130.0,Shiloh,L,83.25846950000005,83.25846950000005,L,0.3038165000002664,0.3038165000002664,81.4251889000002,83.53905029999987,85.5929030000002,87.59227569999985,2.113861399999678,1.9993726999996395,2.213579499999923,2.0538415000000896,80.91025209999998,87.59233390000009,8.910398100000293,,,,like to go swimming,pos,130,5.0,pos,0
7,SCN_160,2,0,LowReward_DisPeer,can whistle,42.0,Charlie,R,95.19234509999978,95.19234509999978,R,0.3655272999999397,0.3655272999999397,93.29738799999996,95.47800529999996,98.9177826,100.91714189999992,2.1806172999999944,1.9993592999999237,5.169002599999658,3.4397659000001113,92.78235570000017,100.91718850000008,13.31908310000017,,,,can whistle,pos,42,4.0,pos,0
8,SCN_160,2,1,LowReward_Computer,like celebrities,149.0,Computer,R,106.07045689999995,106.07045689999995,R,0.4067795000000842,0.4067795000000842,104.13383079999994,106.34825450000017,110.8071743999999,112.80729939999992,2.214423700000225,2.0001250000000255,2.6739714999998796,4.458908200000224,103.61218670000017,112.80734329999996,11.885333199999875,,,,like celebrities,pos,149,4.0,pos,0
9,SCN_160,2,2,LowReward_SimPeer,like summer,87.0,Shiloh,R,119.20384150000018,119.20384150000018,R,0.6994913999997152,0.6994913999997152,116.97398019999991,119.48945430000003,124.21499200000017,126.21514879999997,2.5154741000001195,2.000156799999786,3.620204599999852,4.725526300000183,116.4472768999999,126.21520389999978,13.401933499999814,,,,like summer,pos,87,5.0,pos,0
