,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_160,4,3,HighReward_DisPeer,like reading,10.0,Charlie,R,8.591823100000056,8.591823100000056,R,0.5101333000002342,0.5101333000002342,6.5563898999998855,8.883140599999933,12.00561340000013,14.00571809999974,2.326750700000048,2.0001046999996106,0.9971924999999828,3.1224609000000783,6.023157199999787,14.00576460000002,8.989239999999882,0.0166438000001107,4.999819299999672,5.016463099999783,like reading,pos,10,4.0,pos,0
1,SCN_160,4,5,HighReward_SimPeer,like pop music,134.0,Shiloh,L,20.509633300000132,20.509633300000132,L,0.35541239999975,0.35541239999975,18.62930860000006,20.788679899999806,22.842557999999823,24.842795399999886,2.159371299999748,2.00023740000006,4.082748400000128,2.0538666000002195,18.108828899999935,24.84284600000001,10.831131700000242,,,,like pop music,pos,134,4.0,pos,0
2,SCN_160,4,5,HighReward_SimPeer,thoughtful,86.0,Shiloh,L,30.668237800000043,30.668237800000043,L,0.328374299999723,0.328374299999723,28.812184500000058,30.95765739999979,33.37896069999988,35.37878079999973,2.1454728999997315,1.9998200999998517,3.435301299999992,2.421277800000098,28.298327900000004,35.37882959999979,10.530376299999716,,,,thoughtful,pos,86,4.0,pos,0
3,SCN_160,4,1,LowReward_Computer,weird,39.0,Computer,L,41.22621519999984,41.22621519999984,L,0.4330621999997674,0.4330621999997674,39.26290190000009,41.51071210000009,43.731552400000055,45.7316480999998,2.2478102000000035,2.000095699999747,3.3364127999998345,2.2208282999999938,38.73574310000003,45.731694499999776,10.347362800000155,,,,weird,pos,39,4.0,pos,0
4,SCN_160,4,4,HighReward_Computer,like hiking,58.0,Computer,L,52.215681399999994,52.215681399999994,L,0.4357755000000907,0.4357755000000907,50.250418999999965,52.49788690000014,56.02125419999993,58.021289100000104,2.2474679000001743,2.000034900000174,3.9813874999999825,3.5233554999999797,49.733317199999874,58.02134290000003,12.284131999999772,,,,like hiking,pos,58,4.0,pos,0
5,SCN_160,4,5,HighReward_SimPeer,don't have a job,201.0,Shiloh,R,65.49371440000004,65.49371440000004,R,0.5225178999999116,0.5225178999999116,63.44651750000003,65.77266389999977,71.29972369999996,73.3001919999997,2.326146399999743,2.0004682999997385,4.875129800000195,5.527033299999857,62.91672479999988,73.30025239999986,15.273318100000324,,,,don't have a job,neg,201,2.0,neg,0
6,SCN_160,4,4,HighReward_Computer,like science fiction,27.0,Computer,R,78.8196270999997,78.8196270999997,R,0.4066751999998814,0.4066751999998814,76.88387920000014,79.11423259999992,81.68576230000008,83.68641019999995,2.2303533999997853,2.000647899999876,3.0446884000002683,2.571517500000027,76.36482750000005,83.68646739999986,10.38011060000008,,,,like science fiction,pos,27,5.0,pos,0
7,SCN_160,4,3,HighReward_DisPeer,like teachers,69.0,Charlie,R,89.37744620000012,89.37744620000012,R,0.461558800000148,0.461558800000148,87.38742730000013,89.66726299999982,92.07177499999987,94.07285839999986,2.279835699999694,2.0010833999999704,3.166181000000051,2.404500300000109,86.87234390000003,94.07290449999982,10.380704600000172,,,,like teachers,pos,69,4.0,pos,0
8,SCN_160,4,5,HighReward_SimPeer,like english class,184.0,Shiloh,R,102.20637549999992,102.20637549999992,R,0.3162616999998136,0.3162616999998136,100.3622633,102.49120379999977,106.6155847,108.61529759999983,2.1289404999997714,1.9997128999998497,5.749116399999821,4.12436869999965,99.8413201999997,108.6153479999998,14.536643399999775,,,,like english class,pos,184,4.0,pos,0
9,SCN_160,4,0,LowReward_DisPeer,like sneakers,133.0,Charlie,R,114.28423029999976,114.28423029999976,R,0.3048905000000559,0.3048905000000559,112.4477879000001,114.56373600000006,117.85327060000007,119.85306469999978,2.1159480999999687,1.99979409999969,3.2888287000000673,3.2895082,111.92482939999992,119.85311719999982,11.231918699999824,,,,like sneakers,pos,133,4.0,pos,0
10,SCN_160,4,0,LowReward_DisPeer,like being with friends,73.0,Charlie,R,125.0832075999997,125.0832075999997,R,0.4172615000002224,0.4172615000002224,123.13806599999998,125.36724249999996,131.0445679999998,133.0453609000001,2.229176499999994,2.000792900000306,2.7457195000001775,5.677313499999855,122.61939329999996,133.04541519999975,13.186270799999877,,,,like being with friends,pos,73,4.0,pos,0
11,SCN_160,4,0,LowReward_DisPeer,don't like painting,14.0,Charlie,R,139.2716215999999,139.2716215999999,R,0.4626490999999078,0.4626490999999078,137.28040929999997,139.56040129999974,143.73487149999983,145.7349635999999,2.2799919999997655,2.0000921000000744,3.6892484999998487,4.174458500000128,136.75421229999984,145.7350007,12.684499400000275,,,,don't like painting,neg,14,2.0,neg,0
12,SCN_160,4,2,LowReward_SimPeer,superstitious,2.0,Shiloh,R,153.5096924999998,153.5096924999998,R,0.4073204999999689,0.4073204999999689,151.57181779999974,153.80365679999977,155.79072020000012,157.7902992999998,2.2318390000000363,1.9995790999996643,5.29562709999982,1.9870514999997797,151.0509407999998,157.79034469999988,12.050263600000108,,,,superstitious,pos,2,4.0,pos,0
13,SCN_160,4,1,LowReward_Computer,like phone calls,113.0,Computer,L,163.15508099999988,163.15508099999988,L,0.5516309999998157,0.5516309999998157,161.07237769999983,163.43829319999986,167.42913,169.4285215,2.3659155000000283,1.9993915000000015,2.7459640000001855,3.990824900000007,160.5571285000001,169.42857279999998,11.632167299999765,,,,like phone calls,pos,113,4.0,pos,0
14,SCN_160,4,4,HighReward_Computer,don't like soccer,55.0,Computer,L,176.54529749999983,176.54529749999983,L,0.600278200000048,0.600278200000048,174.41633309999995,176.82997260000002,181.53876499999976,183.5393288,2.413639500000045,2.0005638000002364,4.451238300000114,4.708780200000092,173.90079549999973,183.5393838,14.104375900000376,,,,don't like soccer,neg,55,1.0,neg,0
15,SCN_160,4,1,LowReward_Computer,not loud,30.0,Computer,R,190.1259772999997,190.1259772999997,R,0.3551357999999709,0.3551357999999709,188.24080400000005,190.4053340999999,192.49265089999972,194.4923074999997,2.1645300999998653,1.99965659999998,4.155063199999859,2.0873060999997506,187.7143028999999,194.4923547999997,10.946505700000216,,,,not loud,neg,30,2.0,neg,0
16,SCN_160,4,5,HighReward_SimPeer,like jazz,3.0,Shiloh,L,201.35650510000005,201.35650510000005,L,0.4648941999998897,0.4648941999998897,199.36355060000005,201.64298659999983,204.71541709999977,206.7159956999999,2.279435999999805,2.0005786000001535,4.32539480000014,3.0724184999999125,198.8383961999998,206.7160475999999,12.21746929999972,,,,like jazz,pos,3,4.0,pos,0
17,SCN_160,4,0,LowReward_DisPeer,like writing stories,118.0,Charlie,R,212.76311609999993,212.76311609999993,R,0.4000780000001214,0.4000780000001214,210.83392890000005,213.04758779999975,215.7025678,217.70231539999983,2.2136588999997,1.999747599999864,3.573445100000299,2.654967999999826,210.30930069999977,217.7023605999998,10.979867600000034,,,,like writing stories,pos,118,4.0,pos,0
18,SCN_160,4,2,LowReward_SimPeer,like breakfast food,152.0,Shiloh,R,223.1613379999999,223.1613379999999,R,0.495735599999989,0.495735599999989,221.1350127000001,223.45038019999993,228.09239380000008,230.0923904000001,2.3153674999998657,1.999996600000031,2.894001499999831,4.641988399999718,220.61703209999996,230.0924411000001,12.38379950000035,,,,like breakfast food,pos,152,5.0,pos,0
19,SCN_160,4,0,LowReward_DisPeer,like vacations,28.0,Charlie,L,237.95802950000007,237.95802950000007,L,0.3478829000000587,0.3478829000000587,236.07915439999988,238.2446627999998,243.4878150999998,245.48817109999985,2.165508399999908,2.0003560000000107,5.445448599999963,5.2431399000001875,235.55827079999972,245.48822070000008,15.389166699999803,,,,like vacations,pos,28,5.0,pos,0
20,SCN_160,4,5,HighReward_SimPeer,don't like romance novels,52.0,Shiloh,R,252.75527340000008,252.75527340000008,R,0.3842064999998911,0.3842064999998911,250.84408859999985,253.0389553,258.0817643999999,260.0816777,2.194866700000148,1.9999133000001168,4.818605599999955,5.042797099999916,250.32679749999988,260.08172650000006,14.586822100000065,,,,don't like romance novels,neg,52,1.0,neg,0
21,SCN_160,4,4,HighReward_Computer,like mini golf,153.0,Computer,R,266.12839619999977,266.12839619999977,R,0.4157451000000947,0.4157451000000947,264.1820257999998,266.4139347,269.5865626,271.5863739000001,2.231908900000235,1.9998113000001467,3.5629001000002063,3.1726160999996864,263.6650734,271.5864096,11.498218200000338,,,,like mini golf,pos,153,4.0,pos,0
22,SCN_160,4,0,LowReward_DisPeer,not an artist,60.0,Charlie,L,276.7345965999998,276.7345965999998,L,0.3854104000001825,0.3854104000001825,274.8192656000001,277.01704979999977,281.5422226999999,283.54221499999994,2.19778419999966,1.9999923000000308,2.691251700000066,4.525160800000322,274.29824819999976,283.54226149999977,11.950486100000036,,,,not an artist,neg,60,1.0,neg,0
23,SCN_160,4,1,LowReward_Computer,like starbucks,50.0,Computer,L,289.9161730000001,289.9161730000001,L,0.6595531999996638,0.6595531999996638,287.7277678999999,290.20836959999997,293.34760229999983,295.34685439999976,2.4806017000000793,1.9992520999999217,3.6346165999998448,3.139220700000351,287.1971939,295.3468877999999,11.79807129999972,295.3513238999999,4.999999900000148,300.35132380000005,like starbucks,pos,50,4.0,pos,0
