,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_117,3,1,LowReward_Computer,don't like superhero movies,162.0,Computer,L,9.488990899990313,9.488990899990313,L,0.6393230999965454,0.6393230999965454,7.327955299988389,9.76801030000206,11.855237999989184,13.855138699989766,2.440055000013672,1.9999007000005804,1.7653322999976808,2.0872161999868695,6.791207799993572,13.855189499998232,8.83780470000056,0.0165925999899627,5.000731899999664,5.017324499989627,don't like superhero movies,neg,162,2,neg,0
1,SCN_117,3,5,HighReward_SimPeer,religious,199.0,Charlie,L,21.45428340000217,21.45428340000217,L,0.6490722000016831,0.6490722000016831,19.278679299997748,21.740297600001213,24.345142999998643,26.34488189998956,2.4616183000034653,1.9997388999909165,4.872138799997629,2.6048340999986976,18.747813199996017,26.344939499991597,12.483275300008245,,,,religious,pos,199,4,pos,0
2,SCN_117,3,0,LowReward_DisPeer,like stand-up comedy,102.0,Shiloh,L,32.74866040000052,32.74866040000052,L,1.1232425999914994,1.1232425999914994,30.097986499997205,33.02794429998903,36.63468869999633,38.635627299998305,2.9299577999918256,2.000938600001973,3.20624929999758,3.6067326000047615,29.57182089998969,38.6356928999885,12.285443000000669,,,,like stand-up comedy,pos,102,4,pos,0
3,SCN_117,3,2,LowReward_SimPeer,like cats,170.0,Charlie,L,44.79429979999259,44.79429979999259,L,0.6288578999956371,0.6288578999956371,42.635907499992754,45.083697900001425,50.561420400001225,52.56221160000132,2.447790400008671,2.0007912000000942,3.4615525000117486,5.477710899998783,42.116623800000525,52.56226439999591,13.921049500000665,,,,like cats,pos,170,4,pos,0
4,SCN_117,3,1,LowReward_Computer,like candy,211.0,Computer,R,57.83259689999977,57.83259689999977,R,0.9936732999922242,0.9936732999922242,55.30925059999572,58.124600800001645,62.549552799988305,64.54956780000066,2.8153502000059234,2.000015000012354,2.1983469999977387,4.424940199998673,54.77935620000062,64.54962520000117,11.980284499994012,,,,like candy,pos,211,4,pos,0
5,SCN_117,3,4,HighReward_Computer,don't like summer camp,95.0,Computer,R,70.07025119999889,70.07025119999889,R,0.641233899994404,0.641233899994404,67.90053579999949,70.36401999999362,72.98561809999228,74.98525459998928,2.4634841999941273,1.9996364999969956,2.8094757000071695,2.621586599998409,67.37943319999613,74.98531129999901,10.430121700002928,,,,don't like summer camp,neg,95,2,neg,0
6,SCN_117,3,5,HighReward_SimPeer,like checkers,105.0,Charlie,R,80.19537750000018,80.19537750000018,R,0.864588399999775,0.864588399999775,77.80207269999664,80.48282319999998,84.70741979999002,86.70843919999606,2.6807505000033416,2.0010194000060437,2.2651316999981645,4.22458490000281,77.27125399999204,86.70849530000123,11.71757819999766,,,,like checkers,pos,105,4,pos,0
7,SCN_117,3,0,LowReward_DisPeer,like ice skating,16.0,Shiloh,L,94.59314969999832,94.59314969999832,L,0.7354055000032531,0.7354055000032531,92.32834690000163,94.87630969999007,99.53502819999994,101.53536319998966,2.547962799988454,2.000334999989718,5.076388000001316,4.658706800008076,91.80423779999546,101.53541349999432,14.821220300000276,,,,like ice skating,pos,16,4,pos,0
8,SCN_117,3,1,LowReward_Computer,like being alone,111.0,Computer,L,107.91809130000183,107.91809130000183,L,0.5351553000073181,0.5351553000073181,105.8534132999921,108.20109899999808,110.37180359999184,112.37241689999064,2.347685700005968,2.000613299998804,3.779775699993479,2.170693299995037,105.33527549999415,112.3724799999909,10.831294299990986,,,,like being alone,pos,111,5,pos,0
9,SCN_117,3,2,LowReward_SimPeer,don't like computer coding,125.0,Charlie,L,118.52393919999304,118.52393919999304,L,0.7049192000122275,0.7049192000122275,116.2913508999918,118.8041535999946,121.64280059999146,123.642271299992,2.512802700002794,1.9994707000005292,3.368567700003041,2.838635299995076,115.76081949999208,123.6423308999947,11.26229830000375,,,,don't like computer coding,neg,125,1,neg,0
