,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_123,1,3,HighReward_DisPeer,Like cookies,94.0,Charlie,R,9.172274299999117,9.172274299999117,R,0.9403292999995756,0.9403292999995756,6.706650699999955,9.450736299999335,13.474947700000484,15.475239299999885,2.74408559999938,2.0002915999994,1.1555404999999155,4.024199999999837,6.181463200000508,15.475295399999595,10.457829000000856,0.016644100000121398,5.000747899999624,5.017391999999745
1,SCN_123,1,5,HighReward_SimPeer,Unique,31.0,Shiloh,R,20.1622124000005,20.1622124000005,R,0.8430652000006376,0.8430652000006376,17.791700499999934,20.437958099999378,23.12626309999905,25.126997299999857,2.646257599999444,2.0007342000008066,1.778336200000922,2.688279699999839,17.27380810000068,25.127045299999736,9.646894100000281,N/A,N/A,N/A
2,SCN_123,1,5,HighReward_SimPeer,Like group chats,172.0,Shiloh,L,30.83315550000043,30.83315550000043,L,0.6604765000010957,0.6604765000010957,28.64650789999905,31.107797999999093,33.49553139999989,35.49520359999951,2.461290100000042,1.9996721999996225,2.9718359999988024,2.3877234000010503,28.11850299999969,35.495252799999435,10.362868500000332,N/A,N/A,N/A
3,SCN_123,1,1,LowReward_Computer,Like cooking,122.0,Computer,R,44.0620213000002,44.0620213000002,R,0.7816289000002143,0.7816289000002143,41.75111520000064,44.34901910000008,47.88899390000006,49.8891165999994,2.5979038999994373,2.000122699999338,5.712014999999155,3.5399493999993865,41.22797340000034,49.889172600000165,14.38837169999897,N/A,N/A,N/A
4,SCN_123,1,4,HighReward_Computer,Like Netflix,71.0,Computer,R,57.451069499998994,57.451069499998994,R,0.628839799999696,0.628839799999696,55.29339239999899,57.740618599998925,59.794439400000556,61.79448860000048,2.447226199999932,2.0000491999999213,4.866325299999517,2.05380999999943,54.775690500000564,61.794541299999764,11.899799699998766,N/A,N/A,N/A
5,SCN_123,1,5,HighReward_SimPeer,Don't speak Spanish,11.0,Shiloh,L,68.12138009999944,68.12138009999944,L,0.8463450999988709,0.8463450999988709,65.74805779999951,68.41052560000026,72.11735810000027,74.11765070000001,2.6624678000007407,2.0002925999997387,3.4096656999990955,3.7068206000003556,65.22448869999971,74.1177076999993,12.317322100001547,N/A,N/A,N/A
6,SCN_123,1,4,HighReward_Computer,Like listening to music,126.0,Computer,R,79.87977870000032,79.87977870000032,R,0.6825200999992376,0.6825200999992376,77.66940090000026,80.16570429999956,82.73709790000066,84.73693319999984,2.496303399999306,1.9998352999991766,3.0002460999985487,2.571383499998774,77.13804909999999,84.73698300000069,10.61367859999882,N/A,N/A,N/A
7,SCN_123,1,3,HighReward_DisPeer,Like fast food,108.0,Charlie,R,90.88524599999982,90.88524599999982,R,0.8178296999994927,0.8178296999994927,88.53869359999953,91.1694609999995,95.27716300000066,97.27727360000063,2.630767399999968,2.000110599999971,3.265040800000861,4.107690900000307,88.02255879999939,97.2773287,12.534688499999902,N/A,N/A,N/A
8,SCN_123,1,5,HighReward_SimPeer,Like baking,23.0,Shiloh,L,104.01901929999985,104.01901929999985,L,0.8438162000002194,0.8438162000002194,101.64382259999911,104.29396110000016,109.30337730000065,111.30363079999915,2.6501385000010487,2.0002534999985073,3.8306487999998353,5.009406999999555,101.12823290000051,111.30368579999958,14.02061490000051,N/A,N/A,N/A
9,SCN_123,1,0,LowReward_DisPeer,Like eating healthy,187.0,Charlie,L,117.05565249999927,117.05565249999927,L,1.3738468999999895,1.3738468999999895,114.15075140000044,117.33485909999945,119.92313990000002,121.92378280000048,3.1841076999990037,2.0006429000004573,2.3103584999989835,2.5882703000006586,113.63409289999981,121.92383100000006,10.614071799998783,N/A,N/A,N/A
10,SCN_123,1,0,LowReward_DisPeer,Like magazines,198.0,Charlie,L,127.6146047000002,127.6146047000002,L,0.6784571000007418,0.6784571000007418,125.40745109999989,127.887939799999,130.54284709999956,132.54351889999998,2.480488699999114,2.0006718000004184,2.9444507000007434,2.6548819999989064,124.88794740000048,132.54356720000033,10.61390179999944,N/A,N/A,N/A
11,SCN_123,1,0,LowReward_DisPeer,Don't like to go to swimming,130.0,Charlie,R,141.11620050000056,141.11620050000056,R,0.8385494000012841,0.8385494000012841,138.74940419999984,141.39639410000018,145.15347680000013,147.1539443999991,2.646989900000335,2.000467599998956,5.668881800000236,3.7570732999993197,138.23215229999914,147.15399269999943,14.604186500000651,N/A,N/A,N/A
12,SCN_123,1,2,LowReward_SimPeer,Like romance novels,52.0,Shiloh,L,155.4975245000005,155.4975245000005,L,0.893213299999843,0.893213299999843,153.07765019999897,155.7899266000004,158.66192090000004,160.66254990000016,2.7122764000014286,2.0006290000001172,5.378727500001332,2.871983699998964,152.55255889999898,160.662601,13.502658600000359,N/A,N/A,N/A
