,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
10,SCN_123,4,0,LowReward_DisPeer,don't like arguing,159.0,Charlie,R,125.76182319999862,125.76182319999862,R,1.096108699999604,1.096108699999604,123.1373513999988,126.05162889999885,131.72891340000024,133.72886800000015,2.9142775000000256,1.99995459999991,2.25880750000033,5.677272999999332,122.61647379999886,133.72892209999918,13.385178600001382,,,,don't like arguing,neg,159,2,neg,0
11,SCN_123,4,1,LowReward_Computer,like napping,7.0,Computer,L,139.6629651000003,139.6629651000003,L,0.8541783000000578,0.8541783000000578,137.27882969999882,139.94421820000025,144.11870439999984,146.11885699999948,2.665388500001427,2.0001525999996375,3.0102432999992743,4.174473899998702,136.7595685999986,146.11891019999894,12.383644500001536,,,,like napping,pos,7,5,pos,0
12,SCN_123,4,0,LowReward_DisPeer,like playing chess,90.0,Charlie,R,153.91671440000027,153.91671440000027,R,0.8145876999988104,0.8145876999988104,151.57386219999898,154.20416399999883,156.19117489999917,158.19160159999956,2.63030179999987,2.0004267000003892,4.90439139999944,1.9869988999998895,151.04352579999977,158.19165489999978,12.066468500001063,,,,like playing chess,pos,90,4,pos,0
13,SCN_123,4,4,HighReward_Computer,like gym class,128.0,Computer,L,163.8662301000004,164.05807319999985,,1.2630761000000348,1.4549145000000865,161.07420639999873,164.33973630000037,168.33052820000012,170.32999120000022,3.2655299000016385,1.9994630000001052,2.3391541999990295,3.9907798000003822,160.5508063999987,170.3300392000001,12.132054800000333,,,,like gym class,pos,128,4,pos,0
14,SCN_123,4,4,HighReward_Computer,don't like hiking,58.0,Computer,R,177.0640872999993,177.0640872999993,R,1.1193638000004285,1.1193638000004285,174.41689869999936,177.3473791999986,182.05615989999933,184.0553134999991,2.9304804999992484,1.9991535999997725,3.549030500000299,4.708754299999782,173.89999989999887,184.05536699999905,13.719212100000732,,,,don't like hiking,neg,58,2,neg,0
15,SCN_123,4,5,HighReward_SimPeer,not in a book club,80.0,Shiloh,L,190.78887909999867,190.78887909999867,L,1.018339800000831,1.018339800000831,188.24136029999863,191.07292479999887,193.16019760000017,195.16098299999976,2.8315645000002405,2.000785399999586,3.636859099999128,2.0872608000008768,187.7134392999997,195.16103339999972,11.099313599999732,,,,not in a book club,neg,80,1,neg,0
16,SCN_123,4,0,LowReward_DisPeer,like photography,144.0,Charlie,R,201.92264149999937,202.41828609999905,,1.0313533000007735,1.526996300000974,199.36289880000004,202.6946095000003,205.767053399999,207.76658959999983,3.331710700000258,1.9995362000008752,3.662839599999643,3.0724322000005486,198.8434675999997,207.76664009999877,12.59947049999937,,,,like photography,pos,144,4,pos,0
17,SCN_123,4,4,HighReward_Computer,like watching tv,63.0,Computer,R,212.88154609999947,212.88154609999947,R,0.535565599999245,0.535565599999245,210.81975020000027,213.16411419999895,215.81915990000016,217.8192584999997,2.344363999998677,2.0000985999995464,2.5115392000006977,2.655033999999432,210.2989992999992,217.8193126999995,10.046532399999704,,,,like watching tv,pos,63,4,pos,0
18,SCN_123,4,5,HighReward_SimPeer,like volunteering,36.0,Shiloh,R,223.31182909999916,223.31182909999916,R,0.6632310000004509,0.6632310000004509,221.11939189999975,223.6003101999995,228.25903519999883,230.25955359999895,2.4809182999997574,2.0005184000001464,2.7583274000007805,4.658713399998305,220.5978871999996,230.2596044999991,12.433931600000506,,,,like volunteering,pos,36,4,pos,0
19,SCN_123,4,3,HighReward_DisPeer,like card games,33.0,Charlie,R,238.34856599999875,238.34856599999875,R,0.7387483000002248,0.7387483000002248,236.08082409999952,238.62844059999952,243.8715071999995,245.87130439999964,2.5476165000000037,1.9997972000001027,5.277451800000563,5.243040699999256,235.5569142999993,245.8713558999989,15.605258699999467,,,,like card games,pos,33,4,pos,0
20,SCN_123,4,5,HighReward_SimPeer,a happy person,138.0,Shiloh,R,253.0011187,253.0011187,R,0.6304258000000118,0.6304258000000118,250.84672379999935,253.2891222999988,258.3157491999991,260.3158207999986,2.442398499999399,2.000071599999501,4.426643699998749,5.026601600000504,250.31857949999903,260.3158726999991,14.438082499998927,,,,a happy person,pos,138,5,pos,0
21,SCN_123,4,5,HighReward_SimPeer,don't like basketball,205.0,Shiloh,R,266.3752468999992,266.3752468999992,R,0.6797300000016548,0.6797300000016548,264.1666647999991,266.6640365000003,269.82055779999973,271.8206801999986,2.4973717000011675,2.0001223999988724,3.3171765000006417,3.1565109999992274,263.65271389999907,271.82073689999925,11.498345999998492,,,,don't like basketball,neg,205,2,neg,0
22,SCN_123,4,3,HighReward_DisPeer,like field trips,100.0,Charlie,L,277.02998429999934,277.02998429999934,L,0.7145765999994182,0.7145765999994182,274.78338599999915,277.3172709999999,281.8423931999987,283.8422429000002,2.533885000000737,1.999849700001505,2.426470700000209,4.525096199999098,274.2668436999993,283.8422964000001,12.015102900000784,,,,like field trips,pos,100,5,pos,0
23,SCN_123,4,0,LowReward_DisPeer,can't whistle,42.0,Charlie,R,290.4191271999989,290.4191271999989,R,1.1962903999992704,1.1962903999992704,287.69295129999955,290.70890849999887,293.848127199999,295.84796219999953,3.0159571999993204,1.9998350000005305,3.3060194999998203,3.1391934999992372,287.16883059999964,295.84801349999907,11.999231600000712,295.85186710000016,5.00044699999853,300.8523140999987,can't whistle,neg,42,2,neg,0
