,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_123,3,2,LowReward_SimPeer,like cooking shows,77.0,Shiloh,R,10.104348700000628,10.104348700000628,R,1.2545614999999088,1.2545614999999088,7.327148299998953,10.385902899999564,12.473168299999088,14.472819299999172,3.0587546000006114,1.999651000000085,1.7659462000010535,2.0872541000007914,6.791850600000544,14.472874299999605,9.455618199999662,0.0166559999997844,5.000542300000234,5.017198300000018,like cooking shows,pos,77,5,pos,0
1,SCN_123,3,0,LowReward_DisPeer,loud,30.0,Charlie,L,21.92679119999957,21.92679119999957,L,1.1214171999999962,1.1214171999999962,19.274626200000057,22.20802899999944,24.79615430000013,26.796698899999683,2.933402799999385,2.0005445999995572,4.257190199999968,2.5880998999982694,18.750806699999885,26.796753000000535,12.317051100000754,,,,loud,pos,30,4,pos,0
2,SCN_123,3,5,HighReward_SimPeer,like mini golf,153.0,Shiloh,L,32.29308850000052,32.29308850000052,L,0.6842434999998659,0.6842434999998659,30.08078260000002,32.57733879999978,36.18404349999946,38.18484689999968,2.496556199999759,2.0008034000002226,2.735263499998837,3.606680000000779,29.551821699998985,38.18490530000054,11.382808500000465,,,,like mini golf,pos,153,4,pos,0
3,SCN_123,3,0,LowReward_DisPeer,like english class,184.0,Charlie,R,45.18644779999886,45.18644779999886,R,1.0203849000008631,1.0203849000008631,42.638224000000264,45.46798630000012,50.96157250000033,52.961931100000584,2.8297622999998566,2.0003586000002542,3.901511100000789,5.493574800000715,42.10594579999997,52.96198980000008,14.771566999999775,,,,like english class,pos,184,4,pos,0
4,SCN_123,3,0,LowReward_DisPeer,don't like watching sports,112.0,Charlie,L,57.92039839999961,57.92039839999961,L,1.0812339999993128,1.0812339999993128,55.31346680000024,58.20842590000029,62.63332499999888,64.63385349999953,2.894959100000051,2.000528500000655,1.805175200001031,4.424888999999894,54.787168400000155,64.63391090000005,11.666095399999904,,,,don't like watching sports,neg,112,2,neg,0
5,SCN_123,3,4,HighReward_Computer,don't like malls,196.0,Computer,R,70.47767639999984,70.47767639999984,R,1.0483444000001327,1.0483444000001327,67.90064139999959,70.76517799999965,73.38670869999987,75.38632340000004,2.864536600000065,1.9996147000001656,2.721216900001309,2.621505700000853,67.37496459999966,75.38637999999992,10.746605599999384,,,,don't like malls,neg,196,2,neg,0
6,SCN_123,3,3,HighReward_DisPeer,like shopping online,161.0,Charlie,R,80.26746590000039,80.26746590000039,R,0.9530574000000342,0.9530574000000342,77.78512469999987,80.5500119999997,84.77457370000047,86.77551479999966,2.7648872999998275,2.0009410999991815,1.8590569000007235,4.224549900000056,77.26618769999914,86.77556600000025,11.383611299999757,,,,like shopping online,pos,161,4,pos,0
7,SCN_123,3,5,HighReward_SimPeer,a reader,29.0,Shiloh,L,95.5444021000003,95.5444021000003,L,1.7029346999988777,1.7029346999988777,92.313097799999,95.82847849999962,100.47048829999947,102.47082740000042,3.5153807000006054,2.0003391000009287,4.9872553999994125,4.6419986999990215,91.78225190000012,102.47087470000042,15.689574600000924,,,,a reader,pos,29,5,pos,0
8,SCN_123,3,4,HighReward_Computer,like to stay at home,119.0,Computer,L,108.27853539999889,108.27853539999889,L,0.9285555000005844,0.9285555000005844,105.82146139999897,108.55222630000026,110.72295420000046,112.72321340000052,2.7307649000013043,2.000259200000073,2.8132165000006353,2.170718299999862,105.3041073000004,112.72326389999944,10.246591700000865,,,,like to stay at home,pos,119,5,pos,0
9,SCN_123,3,0,LowReward_DisPeer,like non-fiction,19.0,Charlie,R,119.17174820000037,119.17174820000037,R,1.4023541000005937,1.4023541000005937,116.24235299999964,119.45589130000008,122.29450460000044,124.29412749999938,3.2135383000004367,1.99962289999894,2.974460599998565,2.8386030000001483,115.7178191999992,124.29417900000044,11.565253299999313,,,,like non-fiction,pos,19,4,pos,0
