,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_101,2,3,HighReward_DisPeer,Don't like baseball,92.0,Charlie,L,10.13672830001451,10.13672830001451,L,0.7359146000235341,0.7359146000235341,7.876093200000469,10.419353700010106,15.078055799996946,17.07811820000643,2.5432605000096373,2.000062400009483,2.3181739999563433,4.658689700008836,7.344125800009351,17.078167899977416,12.06198450003285,0.01659099996322766,4.999535300012212,5.01612629997544
1,SCN_101,2,1,LowReward_Computer,Like phone calls,113.0,Computer,R,23.606316999997944,23.606316999997944,R,0.897368700010702,0.897368700010702,21.179353899962734,23.89446769998176,26.48265319998609,28.482755500008352,2.715113800019026,2.000102300022263,3.553631199989468,2.588174300035462,20.652138700010255,28.48280249995878,11.39796249999199,N/A,N/A,N/A
2,SCN_101,2,5,HighReward_SimPeer,Close with family,164.0,Shiloh,R,33.81218730000546,33.81218730000546,R,1.268268799991347,1.268268799991347,31.016621999966446,34.09679360000882,39.40673919999972,41.406119299994316,3.0801716000423767,1.999380099994596,1.9943353999988176,5.3099337000167,30.497380200016778,41.40617079997901,12.918020199984312,N/A,N/A,N/A
3,SCN_101,2,4,HighReward_Computer,Like roller coasters,51.0,Computer,L,46.577894999994896,46.577894999994896,L,0.7755416000145487,0.7755416000145487,44.27288000000408,46.87059629999567,48.92440700001316,50.924027999979444,2.597716299991589,1.9996209999662824,2.322366999986116,2.05379889998585,43.74950470001204,50.92407459998503,9.512402200023644,N/A,N/A,N/A
4,SCN_101,2,4,HighReward_Computer,Don't like volleyball,110.0,Computer,L,57.99998570000753,57.99998570000753,L,1.0939628999913111,1.0939628999913111,55.37727719999384,58.29188609996345,63.5183468000032,65.51833519997308,2.9146088999696076,1.9999883999698795,3.905321600032039,5.226448800007347,54.85022520000348,65.51839039998595,14.588762800034601,N/A,N/A,N/A
5,SCN_101,2,5,HighReward_SimPeer,Like science class,85.0,Shiloh,R,73.67587899998762,73.67587899998762,R,0.8066998000140302,0.8066998000140302,71.34070249996148,73.95440009998856,76.82648399996106,78.82608450000407,2.6136976000270806,1.999600500043016,5.2767215999774635,2.8720721999998204,70.81549399998039,78.82613269996364,13.301835199992638,N/A,N/A,N/A
6,SCN_101,2,0,LowReward_DisPeer,Like politics,72.0,Charlie,R,83.75459969998337,83.75459969998337,R,0.8001100000110455,0.8001100000110455,81.42582820000825,84.03990999999223,86.0936715999851,88.09410749998642,2.6140817999839783,2.000435900001321,2.054634200001601,2.053750100021716,80.90155109995976,88.09415580000496,9.262451499991585,N/A,N/A,N/A
7,SCN_101,2,3,HighReward_DisPeer,Stand up for others,89.0,Charlie,L,95.49583699996583,95.49583699996583,L,0.6524631000356749,0.6524631000356749,93.31410179997329,95.77845749998232,99.21823030000087,101.21824249997735,2.464355700009037,2.0000121999764815,4.6728644000249915,3.439761500048917,92.78702940000221,101.21829059999436,13.118425799999386,N/A,N/A,N/A
8,SCN_101,2,0,LowReward_DisPeer,Like mountains,53.0,Charlie,L,107.31841800000984,107.31841800000984,L,1.6381476999958977,1.6381476999958977,104.15074790001381,107.60050000000047,112.05883840000024,114.05893050000304,3.4497520999866538,2.000092100002803,2.3874829999986105,4.458327000029385,103.62608989997534,114.05898400000297,12.83499760000268,N/A,N/A,N/A
9,SCN_101,2,5,HighReward_SimPeer,Don't like checkers,105.0,Shiloh,L,119.12387109996052,119.12387109996052,L,0.6030186000280082,0.6030186000280082,116.99121329997433,119.40578470000764,124.13155980000738,126.13210499996785,2.41457140003331,2.00054519996047,2.389897799992468,4.725763599970378,116.46914130001096,126.13216699997429,12.067090300028212,N/A,N/A,N/A
