,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_101,4,3,HighReward_DisPeer,like lunch time,193.0,Charlie,R,9.204410599952098,9.204410599952098,R,1.1227527000010014,1.1227527000010014,6.55841999995755,9.48424449999584,12.606747899961192,14.606501300004313,2.9258245000382885,1.9997534000431187,0.9971711999969556,3.1224913999903947,6.02311449998524,14.60656459996244,9.589794899977278,0.0165949999936856,5.000117799965665,5.01671279995935,like lunch time,pos,193,4,pos,0
1,SCN_101,4,5,HighReward_SimPeer,like baking,23.0,Shiloh,R,20.92945279995911,20.92945279995911,R,0.7753147999756038,0.7753147999756038,18.62572630000068,21.222770699998364,23.276578599994536,25.276589099958073,2.597044399997685,2.000010499963537,3.4705473999492824,2.053796100022737,18.097694399999455,25.27663629996823,10.663119699980598,,,,like baking,pos,23,5,pos,0
2,SCN_101,4,5,HighReward_SimPeer,like rock music,179.0,Shiloh,L,31.03896499995608,31.03896499995608,L,0.6824560000095516,0.6824560000095516,28.827846899977885,31.325059499999043,33.7461565999547,35.746881300001405,2.4972126000211574,2.000724700046703,3.014552399981767,2.421081700013019,28.311615599959623,35.74692969996249,10.464952900016216,,,,like rock music,pos,179,5,pos,0
3,SCN_101,4,1,LowReward_Computer,like cats,170.0,Computer,L,41.502486099954695,41.502486099954695,L,0.7098658999893814,0.7098658999893814,39.26501410000492,41.79446169995936,44.01528079999843,46.01455649995478,2.5294475999544375,1.9992756999563424,2.9822614999720827,2.2208074999507517,38.74884580000071,46.01460389996646,10.262278500013052,,,,like cats,pos,170,5,pos,0
4,SCN_101,4,4,HighReward_Computer,like being alone,111.0,Computer,R,52.49157979997108,52.49157979997108,R,0.6951012999634258,0.6951012999634258,50.26747369999066,52.781636099971365,56.30494859995088,58.304693899990525,2.5141623999807052,1.999745300039649,3.705073099990841,3.5233008000068367,49.740820899955,58.30474029999459,12.284605299995746,,,,like being alone,pos,111,4,pos,0
5,SCN_101,4,5,HighReward_SimPeer,not a vegan,194.0,Shiloh,R,65.49668909999309,65.49668909999309,R,0.5089517000014894,0.5089517000014894,63.4660137000028,65.78920289996313,71.31620479997946,73.31656279996969,2.323189199960325,2.000357999990229,4.6144312000251375,5.526990200043656,62.939742899965495,73.31661369994981,15.005945599987172,,,,not a vegan,neg,194,2,neg,0
6,SCN_101,4,4,HighReward_Computer,like fast food,108.0,Computer,L,,,,,,76.91762999998173,80.73383739998098,83.3052157999482,85.30566149996594,3.816207399999257,2.0004457000177354,3.0573716000071727,2.5713650999823585,76.39399769995362,85.30571849999251,11.98340000002645,,,,like fast food,pos,108,5,pos,0
7,SCN_101,4,3,HighReward_DisPeer,like short stories,4.0,Charlie,L,90.21190739999292,90.21190739999292,L,1.2629184999968857,1.2629184999968857,87.420991699968,90.50194709998324,92.88975089997984,94.88930330000584,3.0809554000152275,1.9995524000260048,1.573249700013548,2.387791700020898,86.89893029996892,94.88934719999088,9.577798699960113,,,,like short stories,pos,4,4,pos,0
8,SCN_101,4,5,HighReward_SimPeer,like friends,180.0,Shiloh,L,102.46681719995104,102.46681719995104,L,0.5602601999999024,0.5602601999999024,100.37733459996524,102.75810399994953,106.88250710000284,108.88265719998162,2.380769399984274,2.0001500999787822,4.946435899997596,4.124391899968032,99.85661679995246,108.88271439995152,13.987401199992746,,,,like friends,pos,180,5,pos,0
9,SCN_101,4,0,LowReward_DisPeer,an artist,60.0,Charlie,R,114.99217159999534,114.99217159999534,R,0.9963476000120864,0.9963476000120864,112.4731286999886,115.28147970000282,118.57097399997292,120.57101949997012,2.808351000014227,2.0000454999972135,3.0436009999830276,3.2894814999890514,111.94649299996672,120.57106970000314,11.682039499981329,,,,an artist,pos,60,5,pos,0
10,SCN_101,4,0,LowReward_DisPeer,like singing,142.0,Charlie,L,125.56581189995632,125.56581189995632,L,0.866740999976173,0.866740999976173,123.17008069995792,125.85116319998632,131.5284419999807,133.5278660999611,2.681082500028424,1.999424099980388,2.0542412999784574,5.677263299992774,122.64564859995151,133.52791819995036,12.950615699985065,,,,like singing,pos,142,5,pos,0
11,SCN_101,4,0,LowReward_DisPeer,don't like knitting,129.0,Charlie,L,139.56418929999927,139.56418929999927,L,0.722073300043121,0.722073300043121,137.3159870999516,139.84395609999774,144.0184352999786,146.0188799999887,2.5279690000461414,2.000444700010121,3.239843600022141,4.174466800002847,136.7887369999662,146.0189612999675,12.484912299958523,,,,don't like knitting,neg,129,1,neg,0
12,SCN_101,4,2,LowReward_SimPeer,like action movies,81.0,Shiloh,L,154.04009729996324,154.04009729996324,L,0.9213639999506996,0.9213639999506996,151.59052529995097,154.32096749998163,156.30801849998534,158.30875249998644,2.730442200030666,2.0007340000011027,5.035768400004599,1.9870388000272217,151.07460769999307,158.3087996999966,12.279695899982473,,,,like action movies,pos,81,4,pos,0
13,SCN_101,4,1,LowReward_Computer,like shopping online,161.0,Computer,R,163.23849059996428,163.23849059996428,R,0.618644599977415,0.618644599977415,161.09167229995364,163.52144389995374,167.51222509995569,169.51258069998585,2.429771600000094,2.0003556000301614,2.2324141999706626,3.990769599971827,160.56085650000023,169.5126592000015,11.197631000017282,,,,like shopping online,pos,161,5,pos,0
