,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_181,3,3,HighReward_DisPeer,Like classical music,82.0,Shiloh,L,9.629038799999762,9.629038799999762,L,0.7792329999997492,0.7792329999997492,7.324263799999699,9.918446499999845,12.005700199999865,14.005863699999736,2.5941827000001467,2.0001634999998714,1.7662340000001677,2.087242900000092,6.7922738999996,14.005913999999848,8.989440299999842,0.016644999999698484,4.999770400000216,5.016415399999914
1,SCN_181,3,1,LowReward_Computer,Don't like coffee,120.0,Computer,L,21.578649299999597,21.578649299999597,L,0.7732662000003074,0.7732662000003074,19.27901989999964,21.85735049999994,24.46218399999998,26.4622746,2.5783306000002995,2.0000906000000214,4.731836299999941,2.604822199999944,18.75790879999977,26.462323999999626,12.4491866999997,N/A,N/A,N/A
2,SCN_181,3,5,HighReward_SimPeer,Like mini golf,153.0,Charlie,R,32.32813869999973,32.32813869999973,R,0.7192420000001221,0.7192420000001221,30.0810706999996,32.61071489999995,36.21748809999963,38.216874299999745,2.529644200000348,1.9993862000001172,3.082636999999977,3.606761600000027,29.56526819999999,38.216924800000015,11.74916660000008,N/A,N/A,N/A
3,SCN_181,3,4,HighReward_Computer,Don't like watching sports,112.0,Computer,L,44.839275799999996,44.839275799999996,L,0.6903244999998606,0.6903244999998606,42.619195099999615,45.1173990999996,50.61099719999993,52.61114669999961,2.498203999999987,2.0001494999996794,3.866298200000074,5.493587500000103,42.1041852999997,52.61120189999974,14.38862590000008,N/A,N/A,N/A
4,SCN_181,3,4,HighReward_Computer,Like reading,10.0,Computer,L,57.44336569999996,57.44336569999996,L,0.6207754000001842,0.6207754000001842,55.29274039999973,57.724236799999744,62.149199299999964,64.14905209999961,2.4314964000000145,1.999852799999644,2.136381799999981,4.424950600000102,54.76781099999971,64.14910959999997,11.532316899999842,N/A,N/A,N/A
5,SCN_181,3,5,HighReward_SimPeer,Like volunteering,36.0,Charlie,L,69.98597789999985,69.98597789999985,L,0.589939399999821,0.589939399999821,67.86871329999985,70.26428769999984,72.8858722,74.8867181999999,2.395574399999987,2.0008459999999104,3.1815726999998333,2.621572499999729,67.35116719999996,74.88677229999985,10.73195480000004,N/A,N/A,N/A
6,SCN_181,3,0,LowReward_DisPeer,Like Halloween,22.0,Shiloh,R,79.77589219999982,79.77589219999982,R,0.49476370000002134,0.49476370000002134,77.75037669999983,80.06590209999968,84.29048590000002,86.29053019999992,2.315525399999842,2.0000442999998995,2.3178953000001457,4.2245718999997734,77.22423519999984,86.29057839999996,11.397499400000015,N/A,N/A,N/A
7,SCN_181,3,3,HighReward_DisPeer,Don't like sewing,166.0,Shiloh,R,94.63693179999973,94.63693179999973,R,0.8287066000002596,0.8287066000002596,92.27921659999993,94.92687109999997,99.5695209999999,101.56909229999974,2.647654500000044,1.9995712999998432,5.446240300000227,4.6426384999999755,91.75714139999991,101.56913889999987,15.272498799999994,N/A,N/A,N/A
8,SCN_181,3,0,LowReward_DisPeer,Like science fiction,27.0,Shiloh,R,108.18601390000003,108.18601390000003,R,0.8525656000001618,0.8525656000001618,105.80438509999976,108.46886319999976,110.63961749999999,112.6405563999997,2.6644780999999966,2.00093889999971,3.687541200000396,2.1707440999998653,105.27690119999988,112.64059950000001,11.065635200000088,N/A,N/A,N/A
9,SCN_181,3,5,HighReward_SimPeer,Don't like writing poems,98.0,Charlie,R,118.45656129999998,118.45656129999998,R,0.6869964000002255,0.6869964000002255,116.24042459999964,118.73801229999981,121.57669369999985,123.57682479999994,2.4975877000001674,2.0001311000000896,3.050303800000165,2.8386695999997755,115.71030419999988,123.57687480000004,10.930343600000015,N/A,N/A,N/A
10,SCN_181,3,5,HighReward_SimPeer,Like computer games,136.0,Charlie,L,130.63035479999962,130.63035479999962,L,0.9218599000000722,0.9218599000000722,128.1806806999998,130.9107130999996,136.53791939999974,138.5372239999997,2.7300323999998,1.9993045999999595,4.068850300000122,5.627194899999722,127.66592069999979,138.53727899999967,14.953732899999977,N/A,N/A,N/A
11,SCN_181,3,4,HighReward_Computer,Like birds,174.0,Computer,L,144.13134469999977,144.13134469999977,L,0.5970659999998134,0.5970659999998134,142.00444709999965,144.4192377999998,147.04082389999985,149.04114359999994,2.4147907000001396,2.000319700000091,2.924873199999638,2.621574799999962,141.48315269999966,149.04119179999998,10.497807199999897,N/A,N/A,N/A
12,SCN_181,3,4,HighReward_Computer,Don't care about the environment,177.0,Computer,R,155.0101884999999,155.0101884999999,R,0.8393674999997529,0.8393674999997529,152.64357410000002,155.2895094999999,157.6439274999998,159.6432436,2.645935399999871,1.9993161000002146,3.0654684999999517,2.3544082000003073,152.1266687999996,159.64328509999996,10.595897700000023,N/A,N/A,N/A
13,SCN_181,3,0,LowReward_DisPeer,Don't like wearing PJs all day,61.0,Shiloh,L,166.2404193999996,166.2404193999996,L,0.7819104000000152,0.7819104000000152,163.9373728999999,166.52713249999988,171.23593379999966,173.2359432999997,2.5897595999999794,2.000009500000033,3.746005199999672,4.708789899999829,163.41034249999984,173.23599009999998,13.587578099999973,N/A,N/A,N/A
14,SCN_181,3,1,LowReward_Computer,Like Netflix,71.0,Computer,R,178.6221413999997,178.6221413999997,R,0.6235731000001579,0.6235731000001579,176.47579799999994,178.90020879999975,183.44200239999964,185.44221849999985,2.424410799999805,2.000216100000216,2.6968206999999893,4.541781900000387,175.95316569999977,185.44225599999982,12.200128099999802,N/A,N/A,N/A
15,SCN_181,3,5,HighReward_SimPeer,Disorganized,32.0,Charlie,R,191.96340379999992,191.96340379999992,R,0.9739399999998568,0.9739399999998568,189.46155939999971,192.24175939999986,194.27897819999998,196.27837980000004,2.78020000000015,1.9994016000000556,3.4817963999998938,2.0371931999998196,188.94426129999965,196.27842949999967,10.831232600000021,N/A,N/A,N/A
16,SCN_181,3,2,LowReward_SimPeer,Like hiking,58.0,Charlie,R,203.9293877,203.9293877,R,0.6837375000000065,0.6837375000000065,201.71651539999993,204.21408969999993,207.28651089999994,209.28687730000001,2.4975742999999966,2.0003664000000754,4.896619000000101,3.0724097000002075,201.19596409999986,209.28693019999992,13.001886999999897,N/A,N/A,N/A
17,SCN_181,3,0,LowReward_DisPeer,Like writing stories,118.0,Shiloh,R,214.16703749999988,214.16703749999988,R,0.5854423000000679,0.5854423000000679,212.05268209999986,214.44985319999978,216.62058529999968,218.61993940000002,2.397171099999923,1.999354100000346,2.2299589000003834,2.1707204999997884,211.53687839999975,218.61998379999977,9.326372399999855,N/A,N/A,N/A
18,SCN_181,3,1,LowReward_Computer,Like summer,87.0,Computer,R,223.66916330000004,223.66916330000004,R,0.6866985999999997,0.6866985999999997,221.45131219999985,223.95090359999995,228.17549149999968,230.17515289999983,2.4995914000000994,1.99966140000015,2.2931499999999687,4.224576499999785,220.9341402,230.17518689999997,11.549047900000005,N/A,N/A,N/A
19,SCN_181,3,0,LowReward_DisPeer,Funny,197.0,Shiloh,R,237.9550691999998,237.9550691999998,R,0.5957981000001382,0.5957981000001382,235.82945519999976,238.2442415999999,242.23504169999978,244.2351993999996,2.414786400000139,2.000157699999818,5.106389900000067,3.990788500000235,235.30224359999966,244.23524849999967,14.054929299999912,N/A,N/A,N/A
20,SCN_181,3,0,LowReward_DisPeer,Don't like cooking shows,77.0,Shiloh,R,250.86369879999984,250.86369879999984,R,0.5970393000002332,0.5970393000002332,248.73830150000003,251.15164479999976,255.17584679999982,257.17618059999995,2.413343299999724,2.000333800000135,3.956967800000257,4.024190099999942,248.21238019999964,257.1762325999998,12.934526099999857,N/A,N/A,N/A
21,SCN_181,3,2,LowReward_SimPeer,Not a feminist,5.0,Charlie,L,263.3737597999998,263.3737597999998,L,0.7506584999996448,0.7506584999996448,261.09407409999994,263.65830579999965,266.8977053999997,268.8979522999998,2.5642316999997092,2.000246900000093,3.3829359000001205,3.2393881000002693,260.5792142999999,268.8980091999997,11.715280299999904,N/A,N/A,N/A
22,SCN_181,3,5,HighReward_SimPeer,Don't like English class,184.0,Charlie,R,275.80331509999996,275.80331509999996,R,0.6735758999998325,0.6735758999998325,273.6033244,276.0814501,279.8552050999997,281.8552457999999,2.478125699999964,2.000040700000227,4.1608117000000675,3.7737441999997827,273.0789550999998,281.8552983999998,12.950738099999853,N/A,N/A,N/A
23,SCN_181,3,1,LowReward_Computer,Don't like poetry,160.0,Computer,R,289.0970947999999,289.0970947999999,R,0.8428811000003407,0.8428811000003407,286.72591859999966,289.3896410999996,292.17820600000005,294.1783081999997,2.663722499999949,2.0001021999996738,4.32747530000006,2.7885529000000133,286.2030900999998,294.17835379999997,12.316397600000073,294.1823110999999,5.000838699999804,299.1831497999997
