,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_181,3,3,HighReward_DisPeer,like classical music,82.0,Shiloh,L,9.629038799999762,9.629038799999762,L,0.7792329999997492,0.7792329999997492,7.324263799999699,9.918446499999844,12.005700199999865,14.005863699999736,2.5941827000001467,2.0001634999998714,1.7662340000001675,2.087242900000092,6.7922738999996,14.005913999999848,8.989440299999842,0.0166449999996984,4.999770400000216,5.016415399999914,like classical music,pos,82,4.0,pos,0
1,SCN_181,3,1,LowReward_Computer,don't like coffee,120.0,Computer,L,21.578649299999597,21.578649299999597,L,0.7732662000003074,0.7732662000003074,19.27901989999964,21.85735049999994,24.46218399999998,26.4622746,2.5783306000002995,2.000090600000022,4.731836299999941,2.604822199999944,18.75790879999977,26.462323999999622,12.4491866999997,,,,don't like coffee,neg,120,1.0,neg,0
2,SCN_181,3,5,HighReward_SimPeer,like mini golf,153.0,Charlie,R,32.32813869999973,32.32813869999973,R,0.7192420000001221,0.7192420000001221,30.0810706999996,32.61071489999995,36.21748809999963,38.216874299999745,2.529644200000348,1.9993862000001172,3.082636999999977,3.606761600000027,29.56526819999999,38.216924800000015,11.74916660000008,,,,like mini golf,pos,153,5.0,pos,0
3,SCN_181,3,4,HighReward_Computer,don't like watching sports,112.0,Computer,L,44.8392758,44.8392758,L,0.6903244999998606,0.6903244999998606,42.619195099999615,45.1173990999996,50.61099719999993,52.61114669999961,2.498203999999987,2.0001494999996794,3.866298200000074,5.493587500000103,42.1041852999997,52.61120189999974,14.38862590000008,,,,don't like watching sports,neg,112,1.0,neg,0
4,SCN_181,3,4,HighReward_Computer,like reading,10.0,Computer,L,57.44336569999996,57.44336569999996,L,0.6207754000001842,0.6207754000001842,55.29274039999973,57.724236799999744,62.14919929999997,64.14905209999961,2.4314964000000145,1.999852799999644,2.136381799999981,4.424950600000102,54.76781099999971,64.14910959999997,11.532316899999842,,,,like reading,pos,10,4.0,pos,0
5,SCN_181,3,5,HighReward_SimPeer,like volunteering,36.0,Charlie,L,69.98597789999985,69.98597789999985,L,0.589939399999821,0.589939399999821,67.86871329999985,70.26428769999984,72.8858722,74.8867181999999,2.395574399999987,2.0008459999999104,3.1815726999998333,2.621572499999729,67.35116719999996,74.88677229999985,10.73195480000004,,,,like volunteering,pos,36,5.0,pos,0
6,SCN_181,3,0,LowReward_DisPeer,like halloween,22.0,Shiloh,R,79.77589219999982,79.77589219999982,R,0.4947637000000213,0.4947637000000213,77.75037669999983,80.06590209999968,84.29048590000002,86.29053019999992,2.315525399999842,2.0000442999998995,2.3178953000001457,4.2245718999997734,77.22423519999984,86.29057839999996,11.397499400000015,,,,like halloween,pos,22,5.0,pos,0
7,SCN_181,3,3,HighReward_DisPeer,don't like sewing,166.0,Shiloh,R,94.63693179999972,94.63693179999972,R,0.8287066000002596,0.8287066000002596,92.27921659999993,94.92687109999996,99.5695209999999,101.56909229999974,2.647654500000044,1.9995712999998432,5.446240300000227,4.6426384999999755,91.75714139999992,101.56913889999988,15.272498799999994,,,,don't like sewing,neg,166,1.0,neg,0
8,SCN_181,3,0,LowReward_DisPeer,like science fiction,27.0,Shiloh,R,108.18601390000003,108.18601390000003,R,0.8525656000001618,0.8525656000001618,105.80438509999976,108.46886319999976,110.6396175,112.6405563999997,2.6644780999999966,2.00093889999971,3.687541200000396,2.1707440999998653,105.27690119999988,112.6405995,11.065635200000088,,,,like science fiction,pos,27,5.0,pos,0
9,SCN_181,3,5,HighReward_SimPeer,don't like writing poems,98.0,Charlie,R,118.45656129999998,118.45656129999998,R,0.6869964000002255,0.6869964000002255,116.24042459999964,118.7380122999998,121.57669369999984,123.57682479999994,2.4975877000001674,2.0001311000000896,3.050303800000165,2.8386695999997755,115.71030419999988,123.57687480000004,10.930343600000016,,,,don't like writing poems,neg,98,1.0,neg,0
