,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_181,4,3,HighReward_DisPeer,a happy person,138.0,Shiloh,R,8.553757800000312,8.553757800000312,R,0.4729984000000513,0.4729984000000513,6.555068800000299,8.832094000000325,11.95466320000014,13.954310000000078,2.2770252000000255,1.9996467999999368,0.9975380999999288,3.1225572000003012,6.022608499999933,13.954365000000053,8.938546600000336,0.0157662000001437,4.999991499999851,5.015757699999995,a happy person,pos,138,4.0,pos,0
1,SCN_181,4,5,HighReward_SimPeer,like to stay at home,119.0,Charlie,L,20.85559409999996,20.85559409999996,L,0.7023113000000194,0.7023113000000194,18.624602400000185,21.138399899999968,23.192265500000303,25.19264750000002,2.5137974999997823,2.0003819999997177,4.1205847999999605,2.053853799999615,18.095678099999983,25.1926997999999,11.231474700000035,,,,like to stay at home,pos,119,5.0,pos,0
2,SCN_181,4,5,HighReward_SimPeer,like stand-up comedy,102.0,Charlie,R,30.94992400000001,30.94992400000001,R,0.5943449999999757,0.5943449999999757,28.82653900000014,31.240594800000057,33.66173060000028,35.66171800000029,2.4140557999999146,1.999987400000009,3.08821480000006,2.4211241999996673,28.30092740000009,35.661763300000075,10.463527899999916,,,,like stand-up comedy,pos,102,4.0,pos,0
3,SCN_181,4,1,LowReward_Computer,like watching movies,181.0,Computer,L,41.283644800000275,41.283644800000275,L,0.4751913000000058,0.4751913000000058,39.28270819999989,41.57653010000013,43.7973763,45.79775370000016,2.293821900000239,2.0003774000001613,3.0707366999999977,2.2208356999999523,38.75293379999994,45.79780359999995,10.130509300000083,,,,like watching movies,pos,181,5.0,pos,0
4,SCN_181,4,4,HighReward_Computer,like starbucks,50.0,Computer,L,52.5298158999999,52.5298158999999,L,0.7175123000001804,0.7175123000001804,50.28297010000006,52.81414750000022,56.35410890000003,58.35458850000032,2.531177400000161,2.00047960000029,3.938916800000243,3.5399499000000105,49.75670850000006,58.3546381000001,12.55127450000009,,,,like starbucks,pos,50,5.0,pos,0
5,SCN_181,4,5,HighReward_SimPeer,don't like bugs,145.0,Charlie,R,65.56766160000006,65.56766160000006,R,0.5474017999999887,0.5474017999999887,63.493673500000114,65.8551252000002,71.38212160000012,73.38188179999997,2.3614517000000887,1.999760199999855,4.592330599999968,5.526984199999788,62.9668772,73.3819327000001,15.021640599999955,,,,don't like bugs,neg,145,2.0,neg,0
6,SCN_181,4,4,HighReward_Computer,a musician,155.0,Computer,L,79.26129290000017,79.26129290000017,L,0.7825545999999122,0.7825545999999122,76.94684529999995,79.54729950000001,82.11880790000032,84.11875090000012,2.6004542000000583,1.9999429999998029,3.0186556000003293,2.5714960000000247,76.42117940000026,84.11881110000013,10.730818199999703,,,,a musician,pos,155,5.0,pos,0
7,SCN_181,4,3,HighReward_DisPeer,like phone calls,113.0,Shiloh,R,89.69056550000005,89.69056550000005,R,0.7090071000002354,0.7090071000002354,87.45160440000018,89.98342890000004,92.37125330000026,94.37088300000003,2.531824499999857,1.999629699999787,2.7896441000002596,2.387812799999665,86.92888410000023,94.37093240000011,10.246273899999778,,,,like phone calls,pos,113,4.0,pos,0
8,SCN_181,4,5,HighReward_SimPeer,an animal lover,1.0,Charlie,R,102.68109240000013,102.68109240000013,R,0.7419724999999744,0.7419724999999744,100.4098557000002,102.97431580000011,107.0987166,109.0989168000001,2.5644600999999057,2.0002002000001085,5.50124760000017,4.124388799999906,99.89291970000022,109.09896909999998,14.72217099999989,,,,an animal lover,pos,1,4.0,pos,0
9,SCN_181,4,0,LowReward_DisPeer,a reader,29.0,Shiloh,R,114.6788649,114.6788649,R,0.6504989999998543,0.6504989999998543,112.49756190000016,114.96333060000006,118.25283040000022,120.2528453,2.4657686999998987,2.000014899999769,2.8616689000000406,3.2894882000000507,111.9808019000002,120.25289939999992,11.14779580000004,,,,a reader,pos,29,4.0,pos,0
