,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_138,1,3,HighReward_DisPeer,Like museums,84.0,Charlie,L,8.849291100006667,8.849291100006667,L,0.6174437000008766,0.6174437000008766,6.706558600009885,9.133536000008462,13.15766270000313,15.158319199996185,2.4269773999985773,2.000656499993056,1.1555179999995744,4.024116100001265,6.181411400000798,15.15836390000186,10.140953599999193,0.016573500004597008,5.000777099994593,5.01735059999919
1,SCN_138,1,5,HighReward_SimPeer,Like video chatting,54.0,Shiloh,L,20.048358000000007,20.048358000000007,L,0.7125672999973176,0.7125672999973176,17.809996299998602,20.33759770001052,23.025953400006983,25.02581089999876,2.5276014000119176,1.9998574999917764,2.100349999993341,2.688345400005346,17.278439100002288,25.025853500002995,9.862562900001649,N/A,N/A,N/A
2,SCN_138,1,5,HighReward_SimPeer,Like being with friends,73.0,Shiloh,R,30.845535900007235,30.845535900007235,R,0.6562390000035521,0.6562390000035521,28.66117479999957,31.124337800007197,33.51210120000178,35.51244310000038,2.4631630000076257,2.0003418999986025,3.1007737000036286,2.3877517000073567,28.147240200007218,35.512493600006565,10.482050300008268,N/A,N/A,N/A
3,SCN_138,1,1,LowReward_Computer,Like rock music,179.0,Computer,L,43.755671300008544,43.755671300008544,L,0.45870769998873584,0.45870769998873584,41.767490300000645,44.031715899996925,47.57160960001056,49.57126510000671,2.26422559999628,1.9996554999961518,5.715118300009635,3.539868599997135,41.24764739999955,49.571307600010186,14.053043700012495,N/A,N/A,N/A
4,SCN_138,1,4,HighReward_Computer,Play video games,209.0,Computer,L,57.43241870000202,57.43241870000202,L,0.6103121999913128,0.6103121999913128,55.294483300007414,57.70713429999887,59.760885900002904,61.760567200006335,2.412650999991456,1.9996813000034308,5.188286300006439,2.053726400001324,54.78035060000548,61.760608700002194,12.184536100001424,N/A,N/A,N/A
5,SCN_138,1,5,HighReward_SimPeer,Don't like scrap booking,12.0,Shiloh,L,67.94348119999631,67.94348119999631,L,0.6852580999984639,0.6852580999984639,65.73166930000298,68.22665490000509,71.93358389999776,73.93363090000639,2.49498560000211,2.0000470000086352,3.4280767000018386,3.706919200005359,65.20939040000667,73.93368210000335,12.167553400009638,N/A,N/A,N/A
6,SCN_138,1,4,HighReward_Computer,Like comic books,176.0,Computer,R,79.68532499999856,79.68532499999856,R,0.5215657000080682,0.5215657000080682,77.6345760999975,79.96510549999948,82.53657789999852,84.53650080000807,2.3305294000019785,1.999922900009551,3.1613740000029793,2.571461100000306,77.11528720000933,84.53654480000841,10.59727459998976,N/A,N/A,N/A
7,SCN_138,1,3,HighReward_DisPeer,Unique,31.0,Charlie,L,90.94649159999972,90.94649159999972,L,0.9126834999915445,0.9126834999915445,88.50962930000969,91.23612590000266,95.32787059999828,97.32767779999995,2.72649659999297,1.9998072000016691,3.4254457999923034,4.091735299996799,87.98243400000501,97.32771470000444,12.785554499991122,N/A,N/A,N/A
8,SCN_138,1,5,HighReward_SimPeer,Like eating out,21.0,Shiloh,R,103.5043721999973,103.5043721999973,R,0.3627687000116566,0.3627687000116566,101.61182130000088,103.79273880000983,108.80208670000138,110.8014026000019,2.1809175000089454,1.9993159000005107,3.7352057000098284,5.0093364999920595,101.08263720000105,110.8014375000057,13.46888630000467,N/A,N/A,N/A
9,SCN_138,1,0,LowReward_DisPeer,Like pop music,134.0,Charlie,L,116.15857670000696,116.15857670000696,L,0.49375250001321547,0.49375250001321547,114.13409259999753,116.43299529999786,119.02106739999726,121.02071870000509,2.298902700000326,1.9996513000078266,2.7908823000034317,2.5880471999989823,113.61339929999667,121.02076660000603,10.214397300005658,N/A,N/A,N/A
10,SCN_138,1,0,LowReward_DisPeer,Like jigsaw puzzles,38.0,Charlie,R,127.37244010000722,127.37244010000722,R,0.4533151000068756,0.4533151000068756,125.39231880000443,127.65385020000394,130.30876450000505,132.30865980000817,2.2615313999995124,1.9998953000031179,3.824353099989821,2.654885700001614,124.86583809999865,132.30869340000208,11.28193869999086,N/A,N/A,N/A
11,SCN_138,1,0,LowReward_DisPeer,Don't like hiking,58.0,Charlie,R,140.87352320000355,140.87352320000355,R,0.5961280999908922,0.5961280999908922,138.74871919999714,141.1622662000009,144.91928980000375,146.91877190000378,2.413547000003746,1.999482100000023,5.8935171000048285,3.757012300004135,138.22276899999997,146.9188267999998,14.605258399999002,N/A,N/A,N/A
12,SCN_138,1,2,LowReward_SimPeer,Like country music,168.0,Shiloh,L,155.20708490000106,155.20708490000106,L,0.5863506000023335,0.5863506000023335,153.0912854000053,155.4890049000096,158.36096700000053,160.36056280000776,2.397719500004314,1.9995958000072278,5.621908100001747,2.8719489999930374,152.56162619999668,160.3606007000053,13.43574030000309,N/A,N/A,N/A
13,SCN_138,1,1,LowReward_Computer,Like social media,17.0,Computer,L,166.78924440000264,166.78924440000264,L,0.37994800000160467,0.37994800000160467,164.87995420000516,167.07717630000843,171.6189505000075,173.61950290000823,2.1972221000032732,2.0005524000007426,3.9719647000019904,4.541762399996514,164.35337730000902,173.6195388000051,13.253870200001984,N/A,N/A,N/A
14,SCN_138,1,4,HighReward_Computer,Don't like meditating,8.0,Computer,L,178.75432130000263,178.75432130000263,L,0.7233787000004668,0.7233787000004668,176.5028547999973,179.03281460001017,181.95486050000181,183.9544556000037,2.5299598000128753,1.9995951000018977,2.3378020000091055,2.922035700001288,175.97724000000744,183.9545056000061,10.329995600011898,N/A,N/A,N/A
15,SCN_138,1,1,LowReward_Computer,Not a vegan,194.0,Computer,L,189.02454870000656,189.02454870000656,L,0.39058369999111164,0.39058369999111164,187.10439600000973,189.31860779999988,193.22591350000584,195.2261897999997,2.214211799990153,2.000276299993857,2.6088144999957876,3.907294400007231,186.58414720000292,195.22623739999835,11.265649900000426,N/A,N/A,N/A
16,SCN_138,1,5,HighReward_SimPeer,Like road trips,70.0,Shiloh,R,202.36525020000408,202.36525020000408,R,0.48990760000015143,0.48990760000015143,200.3459789000044,202.6434453999973,205.21487350000825,207.21516960000736,2.297466499992879,2.0002960999991046,4.579578600008972,2.571417500003008,199.82588610000676,207.21522800000093,11.98274589999346,N/A,N/A,N/A
17,SCN_138,1,0,LowReward_DisPeer,Like juice,67.0,Charlie,L,212.92436220000673,212.92436220000673,L,0.562781200002064,0.562781200002064,210.83228000000236,213.21305200000643,218.4563380000036,220.4563030999998,2.3807720000040717,1.9999650999961887,3.07639420000487,5.2432756000052905,210.3118242000055,220.45635259999835,13.23469679999107,N/A,N/A,N/A
18,SCN_138,1,2,LowReward_SimPeer,Like stand-up comedy,102.0,Shiloh,L,227.51341140001023,227.51341140001023,L,0.5413282999943476,0.5413282999943476,225.44278080000367,227.7903309999965,233.75140459999966,235.75086100000772,2.3475501999928383,1.9994564000080572,4.437720899994019,5.961048099998152,224.91436320000503,235.7508938999963,15.28831600000558,N/A,N/A,N/A
19,SCN_138,1,0,LowReward_DisPeer,Like Netflix,71.0,Charlie,L,240.67872180000995,240.67872180000995,L,0.4819673000019975,0.4819673000019975,238.6681821000093,240.96487440000055,243.21904229999927,245.21865550000803,2.296692299991264,1.9996132000087528,2.379502899988438,2.254142999998294,238.15140000000247,245.21870660000423,9.46251400001347,N/A,N/A,N/A
20,SCN_138,1,5,HighReward_SimPeer,Don't like doing splits,190.0,Shiloh,R,251.87764360000438,251.87764360000438,R,0.6603193000046303,0.6603193000046303,249.68827220000094,252.16902640000626,254.1727746999968,256.1727128000057,2.4807542000053218,1.999938100008876,3.9205788999970537,2.0037369999918155,249.16007060000265,256.1727580000006,10.947344300002442,N/A,N/A,N/A
21,SCN_138,1,4,HighReward_Computer,Like being alone,111.0,Computer,R,263.7471125000011,263.7471125000011,R,0.49074349999136757,0.49074349999136757,261.72759270000097,264.02449930000876,267.1803940999962,269.18046909999975,2.2969066000077873,2.0000750000035623,5.003249200002756,3.1558839000063017,261.1964450000087,269.18052900000475,13.000952000002144,N/A,N/A,N/A
