,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_122,1,1,LowReward_Computer,like broccoli,34.0,Computer,R,9.263082499994198,9.263082499994198,R,1.0312603999918792,1.0312603999918792,6.706855799988261,9.550910499994645,13.575134699989576,15.57533729998977,2.8440547000063816,2.0002026000001933,1.1567978999955812,4.024213900003815,6.182668599998578,15.575390799989693,10.5593297000014,0.0165823999996064,4.999414699996123,5.0159970999957295,like broccoli,pos,34,5,pos,0
1,SCN_122,1,5,HighReward_SimPeer,unique,31.0,Shiloh,R,20.012974699988263,20.012974699988263,R,0.6770919999980833,0.6770919999980833,17.80866579999565,20.30423029999656,22.99258299999929,24.99287919999915,2.49556450000091,2.000296199999866,1.6882048999977997,2.688342499997816,17.28369899999234,24.992924699996365,9.41175509999448,,,,unique,pos,31,4,pos,0
2,SCN_122,1,0,LowReward_DisPeer,like social studies,25.0,Charlie,R,30.778488699987065,30.778488699987065,R,0.5724976000055904,0.5724976000055904,28.677910499987775,31.057568299991544,33.44535499998892,35.4453155999945,2.37965780000377,1.9999606000055792,3.136798399995314,2.387774899994838,28.14987119998841,35.44536529999459,10.448009200001252,,,,like social studies,pos,25,5,pos,0
3,SCN_122,1,2,LowReward_SimPeer,like cooking,122.0,Shiloh,R,43.76801499999419,43.76801499999419,R,0.4543224999943049,0.4543224999943049,41.78634929998952,44.04836689999502,47.57161259998975,49.57157729999744,2.262017600005493,1.9999647000076948,5.798495699986233,3.5232336999906693,41.2642777999863,49.571629499987466,14.120862900002976,,,,like cooking,pos,122,4,pos,0
4,SCN_122,1,1,LowReward_Computer,like watching youtube,158.0,Computer,L,57.30147349998879,57.30147349998879,L,0.4626519000012195,0.4626519000012195,55.3112800999952,57.59025269999984,59.64406679999957,61.6443481999886,2.278972600004636,2.000281399989035,5.193312799994601,2.053802300011739,54.78534459999355,61.644393899987335,12.067263499993716,,,,like watching youtube,pos,158,4,pos,0
5,SCN_122,1,4,HighReward_Computer,like funny movies,185.0,Computer,L,67.95545919999131,67.95545919999131,L,0.6638361999939661,0.6638361999939661,65.76408159999119,68.2433955999877,71.95024019999255,73.9508327999938,2.4793139999965206,2.000592600001255,3.576411800007918,3.70683330000611,65.24090289999731,73.95088009999017,12.300871400002508,,,,like funny movies,pos,185,5,pos,0
6,SCN_122,1,5,HighReward_SimPeer,like mysteries,6.0,Shiloh,L,79.76118949998636,79.76118949998636,L,0.5473622999998042,0.5473622999998042,77.68240869999863,80.04860599999665,82.62013639998622,84.61984429998847,2.3661972999980208,1.9997079000022495,3.1838061999878846,2.5715191999915987,77.15450509999937,84.61989279999398,10.66344800000661,,,,like mysteries,pos,6,4,pos,0
7,SCN_122,1,0,LowReward_DisPeer,like magazines,198.0,Charlie,L,90.51162989999284,90.51162989999284,L,0.4109045999939553,0.4109045999939553,88.57345440000063,90.80196289999004,94.89297459999216,96.89263609999034,2.2285084999894025,1.999661499998183,3.400245899989386,4.091000900007202,88.04080939998676,96.89269129998866,12.26715649999096,,,,like magazines,pos,198,4,pos,0
8,SCN_122,1,1,LowReward_Computer,don't like reality tv,76.0,Computer,R,103.7416028999869,103.7416028999869,R,0.5331355000089388,0.5331355000089388,101.68361739999092,104.02660829998786,109.03598229998896,111.03633049999188,2.3429908999969484,2.000348200002918,4.2373364999948535,5.009362299999339,101.15069999999832,111.0363864999963,14.137580299997351,,,,don't like reality tv,neg,76,1,neg,0
9,SCN_122,1,2,LowReward_SimPeer,like chatting online,13.0,Shiloh,L,116.3143565999926,116.3143565999926,L,0.5826065000001108,0.5826065000001108,114.20351870000012,116.59995069999422,119.17237389998628,121.1715841999976,2.3964319999940926,1.9992103000113275,2.62001159999636,2.572412199995597,113.6764223999926,121.17163019999862,10.129384699990624,,,,like chatting online,pos,13,4,pos,0
