,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_165,3,3,HighReward_DisPeer,Like Disney,156.0,Shiloh,R,9.461603400000058,9.461603400000058,R,0.6118209999999635,0.6118209999999635,7.324433900000258,9.75135760000012,11.838602300000275,13.8382845000001,2.426923699999861,1.9996821999998247,1.7655789000000368,2.0872322000000167,6.791529800000262,13.838327100000242,8.821783300000334,0.016600200000084442,4.999883500000124,5.016483700000208
1,SCN_165,3,1,LowReward_Computer,Don't like yard sales,78.0,Computer,R,21.41070770000033,21.41070770000033,R,0.6053062000000864,0.6053062000000864,19.27549470000031,21.690307800000028,24.295262500000263,26.295270300000084,2.4148130999997193,2.000007799999821,4.899405399999978,2.6049419000000853,18.75852010000017,26.295328700000027,12.450922300000002,N/A,N/A,N/A
2,SCN_165,3,5,HighReward_SimPeer,Like chatting online,13.0,Charlie,R,32.24143570000024,32.24143570000024,R,0.6158668999996735,0.6158668999996735,30.098798800000168,32.52725100000043,36.13398150000012,38.13366770000039,2.4284522000002653,1.9996862000002693,3.2515723999999864,3.6067182000001594,29.567238400000406,38.133728500000416,11.832710799999859,N/A,N/A,N/A
3,SCN_165,3,4,HighReward_Computer,Don't like guitars,210.0,Computer,R,44.86292220000041,44.86292220000041,R,0.6799847000002046,0.6799847000002046,42.65168760000006,45.15080940000007,50.644433200000094,52.64434850000043,2.4991218000000117,1.999915300000339,3.969865799999752,5.4936109999998735,42.12430600000016,52.644402000000355,14.505074600000171,N/A,N/A,N/A
4,SCN_165,3,4,HighReward_Computer,A happy person,138.0,Computer,L,57.467963600000076,57.467963600000076,L,0.6119430999997348,0.6119430999997348,55.32883520000041,57.75767350000024,62.182642800000394,64.18253320000031,2.428838299999825,1.999890399999913,2.1456395999998676,4.424957600000198,54.810470200000054,64.18258680000008,11.532638699999552,N/A,N/A,N/A
5,SCN_165,3,5,HighReward_SimPeer,Thoughtful,86.0,Charlie,L,70.05838390000008,70.05838390000008,L,0.6122158999996827,0.6122158999996827,67.91748490000009,70.34778270000015,72.96936750000032,74.96988460000011,2.430297800000062,2.000517099999797,3.1904685999998037,2.621572600000036,67.3934949000004,74.96993630000043,10.781754300000102,N/A,N/A,N/A
6,SCN_165,3,0,LowReward_DisPeer,Like classical music,82.0,Shiloh,L,80.02423210000006,80.02423210000006,L,0.6929411000000982,0.6929411000000982,77.80258820000017,80.31644190000043,84.54100890000018,86.54130350000014,2.5138537000002543,2.000294599999961,2.293561700000282,4.224556100000427,77.2834128000004,86.54135270000006,11.565793299999768,N/A,N/A,N/A
7,SCN_165,3,3,HighReward_DisPeer,Don't like homework,106.0,Shiloh,R,94.37323760000027,94.37323760000027,R,0.5148338000003605,0.5148338000003605,92.32918690000042,94.65983110000025,99.30254790000026,101.30179750000025,2.330644199999824,1.9992495999999846,5.247901600000205,4.642704200000026,91.80933260000029,101.30184940000026,14.754817500000172,N/A,N/A,N/A
8,SCN_165,3,0,LowReward_DisPeer,Like beaches,189.0,Shiloh,L,108.08308230000011,108.08308230000011,L,0.7161261000001105,0.7161261000001105,105.8372644000001,108.36879750000026,110.53949560000001,112.53961280000021,2.5315331000001606,2.0001172000002043,4.00150689999964,2.170686200000091,105.3238680000004,112.5396681000002,11.231917200000225,N/A,N/A,N/A
9,SCN_165,3,5,HighReward_SimPeer,Don't have a job,201.0,Charlie,L,118.67231390000006,118.67231390000006,L,0.8692168000002312,0.8692168000002312,116.27542710000034,118.95522020000044,121.79388180000024,123.79355580000038,2.679793100000097,1.999674000000141,3.18664039999976,2.8386496000002808,115.7465932,123.79360590000033,11.249294499999905,N/A,N/A,N/A
