,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_165,2,3,HighReward_DisPeer,Don't like politics,72.0,Shiloh,L,9.949705100000301,9.949705100000301,L,0.5322788999997101,0.5322788999997101,7.87773900000002,10.235620899999958,14.89433360000021,16.89471080000021,2.3578818999999385,2.0003772000000026,2.3187181999996938,4.658700599999975,7.344614800000272,16.894757600000048,11.878886299999976,0.016568800000186457,4.99924400000009,5.015812800000276
1,SCN_165,2,5,HighReward_SimPeer,Like Halloween,22.0,Charlie,R,23.24339740000005,23.24339740000005,R,0.5177263999999013,0.5177263999999013,21.196556000000328,23.527074999999968,26.11523729999999,28.114736500000163,2.33051899999964,1.999499200000173,3.759081199999855,2.588150399999904,20.67383830000017,28.114789199999905,11.211837899999864,N/A,N/A,N/A
2,SCN_165,2,5,HighReward_SimPeer,Like football,114.0,Charlie,R,33.2415175000001,33.2415175000001,R,0.6808971999998903,0.6808971999998903,31.032483400000274,33.5290772000003,38.8389774000002,40.83856220000007,2.496593800000028,1.999584799999866,2.374755499999992,5.309888199999932,30.5104623000002,40.83860340000001,12.718254100000195,N/A,N/A,N/A
3,SCN_165,2,1,LowReward_Computer,Like French fries,15.0,Computer,L,46.37475680000034,46.37475680000034,L,0.5556765999999698,0.5556765999999698,44.29006640000034,46.65354950000028,48.70737450000024,50.706782400000066,2.3634830999999394,1.9994078999998237,2.9091694999997344,2.0538140000003295,43.76866270000028,50.706835299999966,9.863636999999926,N/A,N/A,N/A
4,SCN_165,2,4,HighReward_Computer,Like summer,87.0,Computer,L,57.492827300000044,57.492827300000044,L,0.5867996000001767,0.5867996000001767,55.37630089999993,57.774293299999954,63.017360499999995,65.0170177,2.397992400000021,1.9996572000000015,4.125669900000048,5.243055799999638,54.853589900000316,65.01706839999997,14.304633599999761,N/A,N/A,N/A
5,SCN_165,2,5,HighReward_SimPeer,Don't like babysitting,167.0,Charlie,L,73.44192220000014,73.44192220000014,L,0.5727372999999716,0.5727372999999716,71.34254400000009,73.72065410000005,76.59275950000028,78.59257539999999,2.378110099999958,1.999815899999703,5.784728499999801,2.8720941999999923,70.82264549999991,78.59262269999999,13.570007100000112,N/A,N/A,N/A
6,SCN_165,2,4,HighReward_Computer,Don't like reading,10.0,Computer,R,83.5998082000001,83.5998082000001,R,0.64519109999992,0.64519109999992,81.42532560000018,83.88967279999997,85.94352670000035,87.94378099999994,2.464347199999793,2.0002542999995967,2.287456200000179,2.0538423000002695,80.90063790000022,87.94382880000012,9.34560330000022,N/A,N/A,N/A
7,SCN_165,2,3,HighReward_DisPeer,Like mountains,53.0,Shiloh,R,95.45442630000025,95.45442630000025,R,0.6109553999999662,0.6109553999999662,93.31308370000033,95.74512540000023,99.18493770000032,101.18561799999998,2.4320416999998997,2.000680299999658,4.827963000000182,3.439801399999851,92.79190040000003,101.18566640000017,13.236216199999944,N/A,N/A,N/A
8,SCN_165,2,5,HighReward_SimPeer,Stand up for others,89.0,Charlie,R,106.25127580000026,106.25127580000026,R,0.5709131999997226,0.5709131999997226,104.1511888,106.53185450000001,110.99036270000033,112.98998290000009,2.3806657000000087,1.9996201999997538,2.427633799999967,4.458498099999815,103.63296190000028,112.99002220000011,11.798565300000064,N/A,N/A,N/A
9,SCN_165,2,0,LowReward_DisPeer,Like stand-up comedy,102.0,Shiloh,R,119.12967520000029,119.12967520000029,R,0.6087191999999959,0.6087191999999959,116.9920545,119.42258010000023,124.14814070000011,126.14808029999995,2.4305256000002373,1.9999395999998342,3.458040600000004,4.72554880000007,116.4687898000002,126.14812860000029,13.153092999999899,N/A,N/A,N/A
