,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_198,2,1,LowReward_Computer,like travel,109.0,Computer,L,10.094226199999866,10.094226199999866,L,0.6934908000000632,0.6934908000000632,7.876624399999855,10.385877199999868,15.044595699999944,17.043953999999985,2.509252800000013,1.99935830000004,2.31808460000002,4.658707099999901,7.344018000000005,17.044016199999987,12.027372399999877,0.0165150000000267,5.000068099999908,5.016583099999934,like travel,pos,109,4,pos,0
1,SCN_198,2,5,HighReward_SimPeer,like mysteries,6.0,Charlie,L,23.420587699999945,23.420587699999945,L,0.7116900999999416,0.7116900999999416,21.180127699999957,23.71071949999987,26.298906999999872,28.299170699999877,2.530591799999911,2.000263700000005,3.597128300000122,2.5881753999999546,20.662129999999937,28.29922519999991,11.247921200000064,,,,like mysteries,pos,6,4,pos,0
2,SCN_198,2,0,LowReward_DisPeer,like cooking,122.0,Shiloh,L,33.00337620000005,33.00337620000005,L,0.4428438999998434,0.4428438999998434,31.032838899999888,33.2952573,38.605214899999964,40.60518139999999,2.262418400000115,1.9999665000000275,2.1798165000000154,5.309945599999992,30.499127399999907,40.60524209999994,12.30050140000003,,,,like cooking,pos,122,5,pos,0
3,SCN_198,2,2,LowReward_SimPeer,don't like gym class,128.0,Charlie,L,46.31325119999997,46.31325119999997,L,0.4946033999999599,0.4946033999999599,44.29196439999987,46.60338639999986,48.657240999999885,50.65661739999996,2.311421999999993,1.9993764000000736,3.1484376999999313,2.053843299999926,43.774032799999986,50.65666669999996,10.045849699999962,,,,don't like gym class,neg,128,2,neg,0
4,SCN_198,2,1,LowReward_Computer,don't like having a crush,165.0,Computer,R,57.51056689999996,57.51056689999996,R,0.5879508000000442,0.5879508000000442,55.39467319999994,57.79101179999998,63.03414389999989,65.03414900000007,2.3963386000000355,2.0000051000001804,4.1863003000000845,5.243121599999995,54.86402659999999,65.03419819999999,14.372227199999998,,,,don't like having a crush,neg,165,1,neg,0
5,SCN_198,2,4,HighReward_Computer,like pop music,134.0,Computer,L,74.3401257999999,74.3401257999999,L,1.4543691999999735,1.4543691999999735,71.35723600000006,74.62228149999987,77.49438480000003,79.49467400000003,3.265045499999814,2.0002891999999974,5.782878699999856,2.8720782000000327,70.83730409999998,79.4947345999999,14.455771700000014,,,,like pop music,pos,134,4,pos,0
6,SCN_198,2,5,HighReward_SimPeer,like coffee,120.0,Charlie,L,83.63408609999988,83.63408609999988,L,0.6628248000001804,0.6628248000001804,81.44302240000002,83.9229840999999,85.97683830000005,87.97702449999997,2.479961699999876,2.0001861999999164,1.4065391999999974,2.053843000000142,80.92131530000006,87.97707779999996,8.476392900000064,,,,like coffee,pos,120,4,pos,0
7,SCN_198,2,0,LowReward_DisPeer,like the movies,97.0,Shiloh,R,95.58356209999988,95.58356209999988,R,0.7234493999999358,0.7234493999999358,93.32979939999996,95.86187879999989,99.28560590000006,101.28556989999991,2.5320793999999296,1.9999639999998635,4.809935399999858,3.423717099999976,92.80720410000004,101.28562469999996,13.303385400000025,,,,like the movies,pos,97,4,pos,0
8,SCN_198,2,1,LowReward_Computer,like reading,10.0,Computer,L,106.26924059999988,106.26924059999988,L,0.5890266000001247,0.5890266000001247,104.15042649999988,106.54844830000002,111.02357009999992,113.02443399999991,2.3980218000001514,2.000863900000013,2.31670680000002,4.475109999999859,103.6221395,113.02449669999989,11.733810400000038,,,,like reading,pos,10,4,pos,0
9,SCN_198,2,2,LowReward_SimPeer,nerdy,41.0,Charlie,R,119.03562039999996,119.03562039999996,R,0.4981341999998676,0.4981341999998676,117.00715659999992,119.3224189,124.04775100000006,126.04855799999996,2.315262300000086,2.000806999999895,3.439214699999866,4.725320600000032,116.4832007,126.04861000000004,13.017954400000008,,,,nerdy,pos,41,4,pos,0
