,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
11,SCN_198,1,5,HighReward_SimPeer,like volleyball,110.0,Charlie,R,140.9442798,140.9442798,R,0.6150241000000278,0.6150241000000278,138.80055130000005,141.23089290000007,144.98802849999993,146.9883208000001,2.43034160000002,2.000292300000183,5.714924699999983,3.75712539999995,138.27967250000006,146.9883698000001,14.43782770000007,,,,like volleyball,pos,110,4,pos,0
12,SCN_198,1,5,HighReward_SimPeer,like mountains,53.0,Charlie,L,155.34136050000006,155.34136050000006,L,0.6854147999999896,0.6854147999999896,153.12639749999994,155.62439139999992,158.49643549999996,160.49648180000008,2.497993899999983,2.000046300000122,5.602255799999966,2.87203280000017,152.61061680000012,160.4965307,13.502063200000066,,,,like mountains,pos,53,4,pos,0
13,SCN_198,1,3,HighReward_DisPeer,a good student,150.0,Shiloh,R,166.84396020000008,166.84396020000008,R,0.3993846999999277,0.3993846999999277,164.91495529999997,167.12913170000002,171.67100419999997,173.6716980000001,2.214176400000042,2.0006938000001355,3.871532000000116,4.5418611000000055,164.38838970000006,173.6717463,13.168734299999867,,,,a good student,pos,150,4,pos,0
14,SCN_198,1,4,HighReward_Computer,don't like bugs,145.0,Computer,L,178.66564590000007,178.66564590000007,L,0.5994137000000137,0.5994137000000137,176.53864679999992,178.9511923,181.87332730000003,183.8735211999999,2.4125455000000784,2.0001938999998856,2.3171618000001217,2.9221238000000085,176.00857139999994,183.8735704000001,10.195642299999918,,,,don't like bugs,neg,145,2,neg,0
15,SCN_198,1,2,LowReward_SimPeer,like game streaming,132.0,Charlie,R,189.3835590000001,189.3835590000001,R,0.7141793999999209,0.7141793999999209,187.14098850000005,189.67117299999995,193.5784544999999,195.5785254,2.530184499999905,2.0000709000000825,2.730626900000061,3.907270299999937,186.6243308999999,195.5785628000001,11.698740299999828,,,,like game streaming,pos,132,4,pos,0
16,SCN_198,1,4,HighReward_Computer,like starbucks,50.0,Computer,L,202.3407216999999,202.3407216999999,L,0.4300418999998783,0.4300418999998783,200.38229939999997,202.6286666000001,205.20021730000008,207.20013900000004,2.2463672000001225,1.999921699999959,4.254676700000118,2.571540500000083,199.8536721999999,207.2001886999999,11.616499700000077,,,,like starbucks,pos,50,4,pos,0
17,SCN_198,1,1,LowReward_Computer,like legos,83.0,Computer,R,212.86666809999997,212.86666809999997,R,0.4531458999999813,0.4531458999999813,210.88341650000007,213.14826829999993,218.3914112,220.39162770000007,2.2648517999998603,2.0002165000000787,3.135600299999851,5.24313149999989,210.3561462,220.39167399999997,13.184681299999966,,,,like legos,pos,83,4,pos,0
18,SCN_198,1,0,LowReward_DisPeer,like funny movies,185.0,Shiloh,R,227.6971446,227.6971446,R,0.6896240999999463,0.6896240999999463,225.4784165000001,227.97592039999995,233.9371638,235.93640959999993,2.497503899999856,1.999245799999926,4.5480559000000085,5.961232999999993,224.9598911999999,235.93647050000004,15.539444900000037,,,,like funny movies,pos,185,4,pos,0
19,SCN_198,1,1,LowReward_Computer,like history,96.0,Computer,L,240.91043029999992,240.91043029999992,L,0.6615950999998859,0.6615950999998859,238.71886760000007,241.2005878,243.45481270000005,245.45547250000004,2.481720199999927,2.000659799999994,2.232007600000088,2.2542135000001053,238.18950769999992,245.45552939999993,9.51233769999999,,,,like history,pos,96,4,pos,0
20,SCN_198,1,1,LowReward_Computer,not weird,39.0,Computer,R,251.90016960000003,251.90016960000003,R,0.6307838000000174,0.6307838000000174,249.7397321999999,252.1877098,254.17494030000012,256.1755075000001,2.4479776000000584,2.0005671999999777,3.740893400000005,1.9872208000001592,249.2161558,256.1755535,10.713516000000029,,,,not weird,neg,39,2,neg,0
21,SCN_198,1,1,LowReward_Computer,like camping,56.0,Computer,R,263.78553239999997,263.78553239999997,R,0.5104351999998471,0.5104351999998471,261.7453467,264.0765854000001,267.2324999,269.2335519999999,2.331238700000086,2.0010520999999244,5.0323071000000255,3.1559027999999216,261.2275468,269.23360720000005,13.051484200000004,,,,like camping,pos,56,5,pos,0
22,SCN_198,1,5,HighReward_SimPeer,don't like riding horses,93.0,Charlie,R,274.0717288999999,274.0717288999999,R,0.3437831000001097,0.3437831000001097,272.19949539999993,274.36241330000007,280.2234000000001,282.224103,2.1629179000001386,2.0007029999999304,2.4155828000000383,5.860975599999847,271.6685726999999,282.22415419999993,12.98520499999995,,,,don't like riding horses,neg,93,2,neg,0
23,SCN_198,1,0,LowReward_DisPeer,don't like playing piano,88.0,Shiloh,L,287.62076890000003,287.62076890000003,L,0.5511816999999155,0.5511816999999155,285.5408083,287.9043715,292.9137489,294.9136917999999,2.363563200000044,1.999942899999951,2.775650100000121,5.00936680000018,285.0193985000001,294.9137469,12.683037699999886,294.9179108999999,4.999659300000076,299.9175702,don't like playing piano,neg,88,2,neg,0
