,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_142,4,3,HighReward_DisPeer,Like science fiction,27.0,Shiloh,L,8.795650900006876,8.795650900006876,L,0.7141006000019843,0.7141006000019843,6.557494500011671,9.083393799999612,12.20590390000143,14.206012100010412,2.525899299987941,2.000108200008981,0.9970212999905925,3.1224981999985175,6.0228922000096645,14.206074700006866,9.190000700007658,0.016497300006449223,4.99951449999935,5.016011800005799
1,SCN_142,4,1,LowReward_Computer,Like chatting online,13.0,Computer,R,21.33723390000523,21.33723390000523,R,1.1831851000024471,1.1831851000024471,18.6273799000046,21.623409000007086,23.677278000002843,25.677651700010756,2.996029100002488,2.0003737000079127,3.8786516999971354,2.053856499987887,18.104979900002945,25.677699300009408,11.464785399992252,N/A,N/A,N/A
2,SCN_142,4,5,HighReward_SimPeer,An animal lover,1.0,Charlie,R,30.967687100011972,30.967687100011972,R,0.6113006000086898,0.6113006000086898,28.830061500004376,31.258044800008065,33.679246100000455,35.678659700002754,2.427983300003689,1.999413600002299,2.606916699995054,2.421189399989089,28.304620100010652,35.67871400000877,9.995568500002264,N/A,N/A,N/A
3,SCN_142,4,4,HighReward_Computer,Like watching movies,181.0,Computer,R,41.95708910000394,42.4048252000066,N/A,1.1478930999874137,1.5956251999887172,39.28112860000692,42.69603000000643,44.9168525999994,46.91666180000175,3.4149013999995077,1.9998092000023462,3.054237100004684,2.2208108000049833,38.75390760001028,46.91671220000717,11.232387300013215,N/A,N/A,N/A
4,SCN_142,4,4,HighReward_Computer,Funny,197.0,Computer,R,52.37058370000159,52.37058370000159,R,0.5575569000066025,0.5575569000066025,50.28412520000711,52.66459900001064,56.187846300003,58.18776369999978,2.3804738000035286,1.9999173999967752,2.8187746000039624,3.523235000000568,49.75604970000859,58.187811600000714,11.265476999993552,N/A,N/A,N/A
5,SCN_142,4,5,HighReward_SimPeer,Like cooking shows,77.0,Charlie,L,65.74507750000339,65.74507750000339,L,0.7241722000035224,0.7241722000035224,63.49226890000864,66.02281400001084,71.54982330001076,73.55050950001169,2.5305451000022003,2.000686200000928,4.75325470000098,5.526997399996617,62.961516000010306,73.55056139999942,15.356850600001053,N/A,N/A,N/A
6,SCN_142,4,0,LowReward_DisPeer,Like video chatting,54.0,Shiloh,R,79.56568030000199,79.56568030000199,R,1.1029733000032138,1.1029733000032138,76.93412279999757,79.84856300000683,82.42002320000029,84.42046449999907,2.914440200009267,2.0004412999987835,2.841350300004706,2.571448499991675,76.41157270000258,84.42051399999764,10.864160500001162,N/A,N/A,N/A
7,SCN_142,4,3,HighReward_DisPeer,Like birds,174.0,Shiloh,L,89.69275870001002,89.69275870001002,L,0.7271876000013435,0.7271876000013435,87.43644050000876,89.98412190000818,92.38861930000712,94.38879810000071,2.5476813999994192,2.0001787999935914,2.470677000004798,2.4044852000079118,86.91114630000084,94.38885719999962,9.962648500004434,N/A,N/A,N/A
8,SCN_142,4,0,LowReward_DisPeer,Like superhero movies,162.0,Shiloh,L,102.57051309999952,102.57051309999952,L,0.6307870000018738,0.6307870000018738,100.41100390000793,102.85810360001051,106.98247670001001,108.98171900000307,2.447099700002582,1.9992422999930568,5.4826983000093605,4.124361300011515,99.89173450000817,108.98176780001086,14.587008799993782,N/A,N/A,N/A
9,SCN_142,4,5,HighReward_SimPeer,Don't like watching sports,112.0,Charlie,R,114.66363629999978,114.66363629999978,R,0.6346843000064837,0.6346843000064837,112.50455599999987,114.94729870000447,118.23677499999758,120.23670230001153,2.442742700004601,1.999927300013951,2.9731087000109255,3.28946420000284,111.9760099999985,120.23675589999766,11.249160599996685,N/A,N/A,N/A
10,SCN_142,4,5,HighReward_SimPeer,Like listening to music,126.0,Charlie,R,125.18974050000543,125.18974050000543,R,0.4742102999880444,0.4742102999880444,123.18734330000007,125.48359670001082,131.1608419000113,133.16052270001092,2.2962534000107553,1.9996807999996236,2.4156804000085685,5.677233000009437,122.67289060000621,133.16057200000796,12.917878099993686,N/A,N/A,N/A
11,SCN_142,4,4,HighReward_Computer,Don't like aquariums,163.0,Computer,R,139.7307531999977,139.7307531999977,R,0.8722056999977212,0.8722056999977212,137.33064320000994,140.01068170000508,144.18514590000268,146.1847592999984,2.6800384999951348,1.9996133999957237,3.6316089000029024,4.1744522999943,136.81290650001029,146.18481240000983,13.01814960000047,N/A,N/A,N/A
12,SCN_142,4,4,HighReward_Computer,Like short stories,4.0,Computer,L,153.74491000000853,153.74491000000853,L,0.609737300008419,0.609737300008419,151.60576479999872,154.03682190000836,156.02386660000775,158.02358970000932,2.431057100009639,1.9997231000015745,4.885938199993689,1.9870328999968478,151.09150680000312,158.02364780000062,11.832620400004089,N/A,N/A,N/A
13,SCN_142,4,0,LowReward_DisPeer,Don't like picnics,74.0,Shiloh,R,163.23132310000074,163.23132310000074,R,0.5951142999983858,0.5951142999983858,161.10681810000096,163.5211488000059,167.51195980000193,169.51214040000923,2.414330700004939,2.0001806000072975,2.543486299997312,3.9907991999934893,160.58778980000352,169.5121868999995,11.482088299992029,N/A,N/A,N/A
14,SCN_142,4,1,LowReward_Computer,Like roller coasters,51.0,Computer,L,176.66840220001177,176.66840220001177,L,0.6739672999974573,0.6739672999974573,174.46631329999946,176.9461772000068,181.65500260000408,183.65470080000523,2.479863900007331,1.9996982000011485,4.409099700002116,4.708813299992471,173.9414972000086,183.6547533999983,14.136386400001356,N/A,N/A,N/A
15,SCN_142,4,5,HighReward_SimPeer,Like soccer,55.0,Charlie,R,190.3458774000028,190.3458774000028,R,0.5423720999970101,0.5423720999970101,188.27292410000518,190.6383821000054,192.7256228000042,194.72643609999795,2.365458000000217,2.0008132999937516,4.0813709999929415,2.0872284999932162,187.75678409999819,194.726487500011,11.065641799999867,N/A,N/A,N/A
16,SCN_142,4,2,LowReward_SimPeer,Like rap,79.0,Charlie,L,201.73509370000102,201.73509370000102,L,0.7941718000074616,0.7941718000074616,199.40936980000697,202.02628109999932,205.0986957999994,207.09873280000465,2.6169112999923527,2.00003700000525,4.138334599992959,3.0724028999975417,198.88440629999968,207.0987834000116,12.367328899999848,N/A,N/A,N/A
17,SCN_142,4,0,LowReward_DisPeer,Like game streaming,132.0,Shiloh,L,213.20585350001056,213.20585350001056,L,0.7935243999963859,0.7935243999963859,210.88459169999987,213.49765010000556,216.15257990000828,218.15289520000806,2.6130584000056842,2.0003152999997837,3.2431786000088323,2.6549176999978954,210.36229780000576,218.15294200000062,11.047748800003319,N/A,N/A,N/A
18,SCN_142,4,1,LowReward_Computer,Don't like whistling,121.0,Computer,R,223.37870970000222,223.37870970000222,R,0.6470903000008548,0.6470903000008548,221.2020499000064,223.6665753999987,228.32536329999857,230.32604549999814,2.4645254999923054,2.0006821999995736,2.4997924999915995,4.6587744999997085,220.6728665999981,230.3260975000012,12.166863499995088,N/A,N/A,N/A
19,SCN_142,4,0,LowReward_DisPeer,Like shopping,206.0,Shiloh,R,238.17673600000853,238.17673600000853,R,0.4839274999976624,0.4839274999976624,236.16328330000397,238.46088220000092,243.70401960000163,245.7038745000027,2.297598899996956,1.9998549000010826,5.292633200006094,5.243125399996643,235.6383932000026,245.70392460000585,15.371504299997468,N/A,N/A,N/A
20,SCN_142,4,0,LowReward_DisPeer,Don't like wearing PJs all day,61.0,Shiloh,L,253.48543050000444,253.48543050000444,L,1.0317683999892324,1.0317683999892324,250.93006230000174,253.77277960001084,258.79882240000006,260.79847300000256,2.842717300009099,1.9996506000024965,4.681617900001584,5.026030700013507,250.4060571000009,260.7985231000057,15.087810099998023,N/A,N/A,N/A
21,SCN_142,4,2,LowReward_SimPeer,Like jazz,3.0,Charlie,R,267.0346007000044,267.0346007000044,R,1.239378600002965,1.239378600002965,264.26881540000613,267.3146950000082,270.4705948000046,272.4703976000019,3.045879600002081,1.9998027999972692,2.9167870999954175,3.155887499990058,263.73604190000333,272.47044710000046,11.665388399997028,N/A,N/A,N/A
22,SCN_142,4,5,HighReward_SimPeer,Don't like museums,84.0,Charlie,R,277.37022029999935,277.37022029999935,R,0.9551968000014313,0.9551968000014313,274.8868242000026,277.6506339000043,282.17576330000884,284.1759284,2.7638097000017297,2.0001650999911362,1.8677926000091247,4.525116999997408,274.358791000006,284.17598640000506,11.699007600007462,N/A,N/A,N/A
23,SCN_142,4,1,LowReward_Computer,Like teachers,69.0,Computer,L,289.9906387000083,289.9906387000083,L,0.6849154999945313,0.6849154999945313,287.7767387000058,290.2741756000032,293.4134005000087,295.4134803000052,2.4974368999974104,2.000079799996456,3.0653136000037193,3.1392132000037236,287.261482300004,295.4135251000116,11.231005699999514,295.4174367000087,5.0004240999987815,300.4178608000075
