,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_142,4,3,HighReward_DisPeer,like science fiction,27.0,Shiloh,L,8.795650900006876,8.795650900006876,L,0.7141006000019843,0.7141006000019843,6.557494500011671,9.083393799999612,12.20590390000143,14.206012100010412,2.525899299987941,2.000108200008981,0.9970212999905924,3.1224981999985175,6.0228922000096645,14.206074700006866,9.190000700007658,0.0164973000064492,4.99951449999935,5.016011800005799,like science fiction,pos,27,4,pos,0
1,SCN_142,4,1,LowReward_Computer,like chatting online,13.0,Computer,R,21.33723390000523,21.33723390000523,R,1.1831851000024471,1.1831851000024471,18.6273799000046,21.623409000007086,23.677278000002843,25.677651700010756,2.996029100002488,2.0003737000079127,3.878651699997135,2.053856499987887,18.104979900002945,25.677699300009408,11.464785399992252,,,,like chatting online,pos,13,5,pos,0
2,SCN_142,4,5,HighReward_SimPeer,an animal lover,1.0,Charlie,R,30.967687100011972,30.967687100011972,R,0.6113006000086898,0.6113006000086898,28.830061500004376,31.258044800008065,33.679246100000455,35.678659700002754,2.427983300003689,1.999413600002299,2.606916699995054,2.421189399989089,28.304620100010652,35.67871400000877,9.995568500002264,,,,an animal lover,pos,1,4,pos,0
3,SCN_142,4,4,HighReward_Computer,like watching movies,181.0,Computer,R,41.95708910000394,42.4048252000066,,1.1478930999874135,1.5956251999887172,39.28112860000692,42.69603000000643,44.9168525999994,46.91666180000175,3.4149013999995077,1.9998092000023464,3.054237100004684,2.2208108000049833,38.75390760001028,46.91671220000717,11.232387300013215,,,,like watching movies,pos,181,4,pos,0
4,SCN_142,4,4,HighReward_Computer,funny,197.0,Computer,R,52.37058370000159,52.37058370000159,R,0.5575569000066025,0.5575569000066025,50.28412520000711,52.66459900001064,56.187846300003,58.18776369999978,2.3804738000035286,1.9999173999967752,2.8187746000039624,3.523235000000568,49.75604970000859,58.187811600000714,11.265476999993552,,,,funny,pos,197,4,pos,0
5,SCN_142,4,5,HighReward_SimPeer,like cooking shows,77.0,Charlie,L,65.74507750000339,65.74507750000339,L,0.7241722000035224,0.7241722000035224,63.49226890000864,66.02281400001084,71.54982330001076,73.55050950001169,2.5305451000022003,2.000686200000928,4.75325470000098,5.526997399996617,62.961516000010306,73.55056139999942,15.356850600001051,,,,like cooking shows,pos,77,4,pos,0
6,SCN_142,4,0,LowReward_DisPeer,like video chatting,54.0,Shiloh,R,79.56568030000199,79.56568030000199,R,1.1029733000032138,1.1029733000032138,76.93412279999757,79.84856300000683,82.42002320000029,84.42046449999907,2.914440200009267,2.0004412999987835,2.841350300004706,2.571448499991675,76.41157270000258,84.42051399999764,10.864160500001162,,,,like video chatting,pos,54,4,pos,0
7,SCN_142,4,3,HighReward_DisPeer,like birds,174.0,Shiloh,L,89.69275870001002,89.69275870001002,L,0.7271876000013435,0.7271876000013435,87.43644050000876,89.98412190000818,92.38861930000712,94.38879810000071,2.5476813999994192,2.0001787999935914,2.470677000004798,2.404485200007912,86.91114630000084,94.38885719999962,9.962648500004434,,,,like birds,pos,174,4,pos,0
8,SCN_142,4,0,LowReward_DisPeer,like superhero movies,162.0,Shiloh,L,102.57051309999952,102.57051309999952,L,0.6307870000018738,0.6307870000018738,100.41100390000793,102.85810360001052,106.98247670001,108.98171900000308,2.447099700002582,1.9992422999930568,5.4826983000093605,4.124361300011515,99.89173450000816,108.98176780001086,14.587008799993782,,,,like superhero movies,pos,162,4,pos,0
9,SCN_142,4,5,HighReward_SimPeer,don't like watching sports,112.0,Charlie,R,114.66363629999978,114.66363629999978,R,0.6346843000064837,0.6346843000064837,112.50455599999988,114.94729870000448,118.23677499999758,120.23670230001152,2.442742700004601,1.999927300013951,2.9731087000109255,3.28946420000284,111.9760099999985,120.23675589999766,11.249160599996683,,,,don't like watching sports,neg,112,2,neg,0
