,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_142,1,3,HighReward_DisPeer,like cookies,94.0,Shiloh,L,9.15042320000066,9.15042320000066,L,0.918572700000368,0.918572700000368,6.707386699999915,9.43406149999646,13.458169199991971,15.457418599995435,2.7266747999965446,1.999249400003464,1.156386400005431,4.02409579999221,6.182273099999293,15.457477899995864,10.441363799996909,0.0165814999927533,4.999462200008566,5.016043700001319,like cookies,pos,94,4,pos,0
1,SCN_142,1,5,HighReward_SimPeer,like pop music,134.0,Charlie,R,20.14073990000179,20.14073990000179,R,0.8049271000054432,0.8049271000054432,17.807738899995456,20.421140699996613,23.10947090000263,25.10927809998975,2.6134018000011565,1.9998071999871172,1.7999256999901263,2.6883178999996744,17.278538899990963,25.10932469999534,9.646087000000987,,,,like pop music,pos,134,4,pos,0
2,SCN_142,1,5,HighReward_SimPeer,like new people,47.0,Charlie,L,31.09904309999547,31.09904309999547,L,0.909705700003542,0.909705700003542,28.661807299999055,31.391540600001463,33.7793260999897,35.77958129999752,2.729733300002408,2.000255200007814,3.008374199998798,2.3877600000123493,28.13827769999625,35.779624899994815,10.664461799999115,,,,like new people,pos,47,4,pos,0
3,SCN_142,1,1,LowReward_Computer,like hip hop,171.0,Computer,R,43.959748299996136,43.959748299996136,R,0.6460353000002215,0.6460353000002215,41.78439059999073,44.24875919999613,47.788702699996065,49.787958499990054,2.4643686000054004,1.999255799993989,5.461584700009553,3.5399314999958733,41.26131760000135,49.78801279999607,14.002927399997134,,,,like hip hop,pos,171,4,pos,0
4,SCN_142,1,4,HighReward_Computer,like computer games,136.0,Computer,L,57.55789419999928,57.55789419999928,L,0.7023676999961026,0.7023676999961026,55.328643599990755,57.84068700000353,59.89452509999683,61.8952844000014,2.5120434000127716,2.0007593000045745,5.002253400001791,2.053826899995329,54.81135409999115,61.89533230000234,12.101806799997576,,,,like computer games,pos,136,4,pos,0
5,SCN_142,1,5,HighReward_SimPeer,don't like painting,14.0,Charlie,L,68.16303080000216,68.16303080000216,L,0.8547093000088353,0.8547093000088353,65.7810560999933,68.44373109999287,72.15064939999138,74.1499146999995,2.662674999999581,1.999265300008119,3.3355786000029184,3.7069060999929206,65.25051739999617,74.14996830000018,12.248811600002227,,,,don't like painting,neg,14,2,neg,0
6,SCN_142,1,4,HighReward_Computer,like netflix,71.0,Computer,R,79.87330099999963,79.87330099999963,R,0.6595405000116443,0.6595405000116443,77.68603399999847,80.16553079998994,82.73700069999904,84.7371170999977,2.479496799991466,2.00011639999866,2.9920077999995556,2.5714581000065664,77.16307319999032,84.73716999999306,10.581485299990163,,,,like netflix,pos,71,4,pos,0
7,SCN_142,1,3,HighReward_DisPeer,like reading,10.0,Shiloh,R,90.92695779999484,90.92695779999484,R,0.8262547000049381,0.8262547000049381,88.57040060000145,91.21939949999796,95.3270698999986,97.3271367999987,2.6489988999965135,2.000066900000093,3.2880146999959834,4.107658299995819,88.04540899999847,97.3271922999993,12.584096700011289,,,,like reading,pos,10,4,pos,0
8,SCN_142,1,5,HighReward_SimPeer,like friends,180.0,Charlie,R,103.99689159999252,103.99689159999252,R,0.7717711999866879,0.7717711999866879,101.69442439998966,104.27705009999045,109.28637349999916,111.28644129999157,2.58262570000079,2.0000677999923937,3.822911800001748,5.009311700006947,101.17044259999238,111.28649899999436,13.95363410000573,,,,like friends,pos,180,5,pos,0
9,SCN_142,1,0,LowReward_DisPeer,like volleyball,110.0,Shiloh,L,116.42670630000066,116.42670630000066,L,0.6949852999969153,0.6949852999969153,114.20544259999588,116.71686509999564,119.3050404999958,121.30534929998976,2.511422499999753,2.0003087999939453,2.3815972000011243,2.5881631999945967,113.68835569999646,121.30539259999932,10.013171200000215,,,,like volleyball,pos,110,4,pos,0
