,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_127,3,3,HighReward_DisPeer,like decorating room,157.0,Shiloh,L,9.267926500000044,9.267926500000044,L,0.4014862999999877,0.4014862999999877,7.330838500000027,9.551019800000065,11.638287500000049,13.63757570000007,2.2201813000000357,1.9992882000000236,1.76588270000002,2.0872564999999668,6.791832999999997,13.637627100000032,8.620902900000033,0.0165716000000202,5.000090300000011,5.016661900000031,like decorating room,pos,157,5.0,pos,0
1,SCN_127,3,1,LowReward_Computer,don't like celebrities,149.0,Computer,R,21.281877100000088,21.281877100000088,R,0.459799299999986,0.459799299999986,19.295876800000087,21.57343060000005,24.17835230000003,26.178987000000006,2.277553799999964,2.000634699999978,5.110353400000008,2.6049092999999175,18.76904039999999,26.179041400000074,12.525593400000048,,,,don't like celebrities,neg,149,2.0,neg,0
2,SCN_127,3,5,HighReward_SimPeer,like kids at school,200.0,Charlie,L,32.223486800000046,32.223486800000046,L,0.5812139999999317,0.5812139999999317,30.113274400000023,32.5105264,36.1172808,38.1174029,2.3972519999999804,2.0001220999999987,3.3963796000000457,3.606742499999996,29.595146699999987,38.11745210000004,11.932796199999984,,,,like kids at school,pos,200,4.0,pos,0
3,SCN_127,3,4,HighReward_Computer,not religious,199.0,Computer,L,44.87730510000006,44.87730510000006,L,0.6778615000000627,0.6778615000000627,42.66936380000004,45.16747200000009,50.66108550000001,52.66170610000006,2.498108200000047,2.0006206000000475,4.0045862000000625,5.493601799999965,42.14231970000003,52.66175670000007,14.538819699999976,,,,not religious,neg,199,2.0,neg,0
4,SCN_127,3,4,HighReward_Computer,like picnics,74.0,Computer,R,57.86734540000009,57.86734540000009,R,0.9946794999999612,0.9946794999999612,55.34359140000004,58.15837810000005,62.58333690000006,64.5835664,2.8147867000000133,2.000229499999932,2.1494681000000355,4.424946900000009,54.830997300000035,64.58362440000008,11.916314000000057,,,,like picnics,pos,74,4.0,pos,0
5,SCN_127,3,5,HighReward_SimPeer,like cartoons,35.0,Charlie,L,69.91352419999998,69.91352419999998,L,0.4506981000000678,0.4506981000000678,67.93276360000004,70.1975172,72.8190353,74.81886730000008,2.264753599999949,1.999832000000083,2.8082368000000315,2.621506199999999,67.41199520000009,74.81891560000008,10.22971819999998,,,,like cartoons,pos,35,4.0,pos,0
6,SCN_127,3,0,LowReward_DisPeer,like science class,85.0,Shiloh,L,79.78331500000002,79.78331500000002,L,0.4353772000000617,0.4353772000000617,77.81867929999999,80.06591720000006,84.29049110000005,86.29095519999998,2.247237900000073,2.000464099999931,2.455623400000036,4.224562300000002,77.29516130000002,86.29100320000009,11.466520099999912,,,,like science class,pos,85,5.0,pos,0
7,SCN_127,3,3,HighReward_DisPeer,can't whistle,42.0,Shiloh,R,94.56473849999998,94.56473849999998,R,0.7063872000001084,0.7063872000001084,92.33054229999992,94.84349070000007,99.50222080000005,101.5016114,2.512948400000141,1.9993905999999697,5.505914100000041,4.658718300000146,91.81683670000008,101.50167140000008,15.205012099999976,,,,can't whistle,neg,42,1.0,neg,0
8,SCN_127,3,0,LowReward_DisPeer,like writing stories,118.0,Shiloh,L,108.2259629,108.2259629,L,0.8423629999999775,0.8423629999999775,105.8523944000001,108.51901380000004,110.6898063000001,112.6895727000001,2.666619399999945,1.9997663999999984,3.809308599999895,2.170780799999875,105.33199450000006,112.6896213,11.182049000000006,,,,like writing stories,pos,118,5.0,pos,0
9,SCN_127,3,5,HighReward_SimPeer,don't like playing clarinet,45.0,Charlie,R,118.35241050000012,118.35241050000012,R,0.5327184000000216,0.5327184000000216,116.29195529999993,118.63789780000002,121.47656410000012,123.47596020000016,2.345942500000092,1.9993961000000129,3.059410000000071,2.838654599999927,115.76960370000006,123.4760122,10.780503299999964,,,,don't like playing clarinet,neg,45,1.0,neg,0
10,SCN_127,3,5,HighReward_SimPeer,like cats,170.0,Charlie,R,130.23824330000002,130.23824330000002,R,0.4628645000000233,0.4628645000000233,128.24526300000002,130.52676510000015,136.15398600000003,138.15469699999994,2.281502100000125,2.00071099999991,4.222900600000003,5.627209199999925,127.71991920000004,138.1547425000001,14.672493699999904,,,,like cats,pos,170,5.0,pos,0
11,SCN_127,3,4,HighReward_Computer,good at math,140.0,Computer,L,144.9873497000001,144.9873497000001,L,1.3694576000000325,1.3694576000000325,142.09108609999998,145.27095250000002,147.89253940000003,149.8922345000001,3.179866400000037,1.9996951000000536,3.3843091000001095,2.6215760999998565,141.55869810000013,149.89227860000003,11.7315622000001,,,,good at math,pos,140,4.0,pos,0
12,SCN_127,3,4,HighReward_Computer,don't like laser tag,91.0,Computer,L,154.77761120000014,154.77761120000014,L,0.5232007000001886,0.5232007000001886,152.72655099999997,155.0558833,157.41027600000007,159.4099894000001,2.3293323000000328,1.9997134000000187,2.2932014999998955,2.354381199999807,152.20614449999994,159.4100347000001,9.511740700000018,,,,don't like laser tag,neg,91,2.0,neg,0
