,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_127,3,3,HighReward_DisPeer,Like decorating room,157.0,Shiloh,L,9.267926500000044,9.267926500000044,L,0.40148629999998775,0.40148629999998775,7.330838500000027,9.551019800000063,11.638287500000047,13.63757570000007,2.2201813000000357,1.9992882000000236,1.7658827000000201,2.0872564999999668,6.791832999999997,13.637627100000032,8.620902900000033,0.016571600000020226,5.000090300000011,5.016661900000031
1,SCN_127,3,1,LowReward_Computer,Don't like celebrities,149.0,Computer,R,21.281877100000088,21.281877100000088,R,0.45979929999998603,0.45979929999998603,19.295876800000087,21.57343060000005,24.17835230000003,26.178987000000006,2.277553799999964,2.000634699999978,5.110353400000008,2.6049092999999175,18.769040399999994,26.179041400000074,12.525593400000048,N/A,N/A,N/A
2,SCN_127,3,5,HighReward_SimPeer,Like kids at school,200.0,Charlie,L,32.223486800000046,32.223486800000046,L,0.5812139999999317,0.5812139999999317,30.113274400000023,32.5105264,36.1172808,38.1174029,2.3972519999999804,2.0001220999999987,3.3963796000000457,3.6067424999999957,29.595146699999987,38.11745210000004,11.932796199999984,N/A,N/A,N/A
3,SCN_127,3,4,HighReward_Computer,Not religious,199.0,Computer,L,44.87730510000006,44.87730510000006,L,0.6778615000000627,0.6778615000000627,42.66936380000004,45.16747200000009,50.66108550000001,52.66170610000006,2.498108200000047,2.0006206000000475,4.0045862000000625,5.493601799999965,42.14231970000003,52.66175670000007,14.538819699999976,N/A,N/A,N/A
4,SCN_127,3,4,HighReward_Computer,Like picnics,74.0,Computer,R,57.86734540000009,57.86734540000009,R,0.9946794999999611,0.9946794999999611,55.34359140000004,58.15837810000005,62.58333690000006,64.5835664,2.8147867000000133,2.000229499999932,2.1494681000000355,4.424946900000009,54.830997300000035,64.58362440000008,11.916314000000057,N/A,N/A,N/A
5,SCN_127,3,5,HighReward_SimPeer,Like cartoons,35.0,Charlie,L,69.91352419999998,69.91352419999998,L,0.4506981000000678,0.4506981000000678,67.93276360000004,70.1975172,72.8190353,74.81886730000008,2.264753599999949,1.999832000000083,2.8082368000000315,2.621506199999999,67.41199520000009,74.81891560000008,10.22971819999998,N/A,N/A,N/A
6,SCN_127,3,0,LowReward_DisPeer,Like science class,85.0,Shiloh,L,79.78331500000002,79.78331500000002,L,0.43537720000006175,0.43537720000006175,77.81867929999999,80.06591720000006,84.29049110000005,86.29095519999998,2.247237900000073,2.000464099999931,2.455623400000036,4.224562300000002,77.29516130000002,86.29100320000009,11.466520099999912,N/A,N/A,N/A
7,SCN_127,3,3,HighReward_DisPeer,Can't whistle,42.0,Shiloh,R,94.56473849999998,94.56473849999998,R,0.7063872000001084,0.7063872000001084,92.33054229999993,94.84349070000007,99.50222080000003,101.5016114,2.512948400000141,1.9993905999999697,5.505914100000041,4.658718300000146,91.81683670000007,101.50167140000008,15.205012099999976,N/A,N/A,N/A
8,SCN_127,3,0,LowReward_DisPeer,Like writing stories,118.0,Shiloh,L,108.22596290000001,108.22596290000001,L,0.8423629999999775,0.8423629999999775,105.8523944000001,108.51901380000004,110.6898063000001,112.6895727000001,2.666619399999945,1.9997663999999986,3.809308599999895,2.170780799999875,105.33199450000006,112.6896213,11.182049000000006,N/A,N/A,N/A
9,SCN_127,3,5,HighReward_SimPeer,Don't like playing clarinet,45.0,Charlie,R,118.35241050000013,118.35241050000013,R,0.5327184000000216,0.5327184000000216,116.29195529999993,118.63789780000002,121.47656410000013,123.47596020000015,2.345942500000092,1.9993961000000127,3.059410000000071,2.838654599999927,115.76960370000006,123.47601220000001,10.780503299999964,N/A,N/A,N/A
