,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_127,4,2,LowReward_SimPeer,like hip hop,171.0,Charlie,R,8.610121199999867,8.610121199999867,R,0.528429499999902,0.528429499999902,6.5559487000000445,8.883164899999883,12.00574779999988,14.005833799999891,2.327216199999839,2.0000860000000102,0.9968152000001282,3.122557299999926,6.022820299999921,14.005901199999926,8.988867100000107,0.0166472999999314,5.000332000000071,5.016979300000003,like hip hop,pos,171,4.0,pos,0
1,SCN_127,4,0,LowReward_DisPeer,like olives,57.0,Shiloh,L,20.817406799999844,20.817406799999844,L,0.6631680999998935,0.6631680999998935,18.62629909999987,21.105975700000045,23.15981910000005,25.159942999999885,2.4796766000001753,2.000123899999835,4.065639499999861,2.053824200000008,18.09177109999996,25.160028399999874,11.148287499999924,,,,like olives,pos,57,4.0,pos,0
2,SCN_127,4,5,HighReward_SimPeer,like ice cream,49.0,Charlie,L,30.895856699999968,30.895856699999968,L,0.539273699999967,0.539273699999967,28.827697199999875,31.17475249999984,33.59594960000004,35.59590509999998,2.3470552999999654,1.9999554999999416,3.127140000000054,2.4211851999998544,28.307464199999913,35.59596680000004,10.430268599999865,,,,like ice cream,pos,49,5.0,pos,0
3,SCN_127,4,0,LowReward_DisPeer,like riding bikes,59.0,Shiloh,L,41.77319719999991,41.77319719999991,L,0.9804373999998006,0.9804373999998006,39.26609080000003,42.061712299999954,44.28265940000006,46.28321940000001,2.7956214999999247,2.0005599999999504,3.126356099999839,2.220927399999937,38.742794900000035,46.283267799999976,10.68173159999992,,,,like riding bikes,pos,59,5.0,pos,0
4,SCN_127,4,0,LowReward_DisPeer,don't like snow,146.0,Shiloh,L,52.22004240000001,52.22004240000001,L,0.4401080999998612,0.4401080999998612,50.252969699999994,52.49788549999994,56.021182199999885,58.02065870000001,2.2449157999999443,1.999476500000128,3.4342278000001443,3.5232775000001766,49.737275199999885,58.020708799999966,11.73264139999992,,,,don't like snow,neg,146,2.0,neg,0
5,SCN_127,4,4,HighReward_Computer,like aquariums,163.0,Computer,R,65.5930214,65.5930214,R,0.6218120000000908,0.6218120000000908,63.443475300000046,65.87286840000002,71.39990629999988,73.39969470000005,2.42939309999997,1.9997884000001704,4.870176300000139,5.527026400000068,62.91181859999983,73.39974340000003,15.37396590000003,,,,like aquariums,pos,163,4.0,pos,0
6,SCN_127,4,3,HighReward_DisPeer,like history,96.0,Shiloh,L,78.82269769999994,78.82269769999994,L,0.4097422999998343,0.4097422999998343,76.88495050000006,79.11431670000002,81.6856808,83.68570909999994,2.2293661999999586,2.00002829999994,2.943749499999967,2.5713384999999107,76.36408770000003,83.68577989999994,10.28095980000012,,,,like history,pos,96,4.0,pos,0
7,SCN_127,4,5,HighReward_SimPeer,stand up for others,89.0,Charlie,R,89.81301839999992,89.81301839999992,R,0.8970482999998239,0.8970482999998239,87.38981130000002,90.10146089999988,92.48928239999988,94.48923539999988,2.7116495999998733,1.999953000000005,3.1629315000000133,2.387796499999922,86.8691816999999,94.48928739999997,10.797436300000072,,,,stand up for others,pos,89,4.0,pos,0
8,SCN_127,4,4,HighReward_Computer,like dogs,37.0,Computer,L,102.88073609999992,102.88073609999992,L,1.0072892000000593,1.0072892000000593,100.34420780000004,103.15918579999992,107.2835063,109.28410989999998,2.8149779999998827,2.0006035999999767,5.312821600000007,4.124309499999981,99.8226153999999,109.28419639999991,14.78961460000005,,,,like dogs,pos,37,5.0,pos,0
9,SCN_127,4,0,LowReward_DisPeer,like bugs,145.0,Shiloh,R,114.40030679999995,114.40030679999995,R,0.4543553999999403,0.4543553999999403,112.41591279999987,114.68069179999998,117.97014009999998,119.97018409999988,2.2647790000000896,2.000043999999889,2.597209899999825,3.2894375999999284,111.9012513,119.97024650000004,10.679342799999858,,,,like bugs,pos,145,4.0,pos,0
