,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd,item_x,valence,item_y,rating,valence_redcap,redcap_v_task
0,SCN_127,1,3,HighReward_DisPeer,like barbeques,104.0,Shiloh,R,9.791211099999998,9.791211099999998,R,1.5593115000000068,1.5593115000000068,6.708298099999979,10.08534689999999,14.109538399999993,16.109089799999992,3.3770488000000114,1.9995514000000016,1.1563672999999994,4.024180199999989,6.182328600000005,16.109145499999983,11.09258460000001,0.0166243999999835,4.999868000000021,5.016492400000004,like barbeques,pos,104,4.0,pos,0
1,SCN_127,1,5,HighReward_SimPeer,like fast food,108.0,Charlie,R,20.1883823,20.1883823,R,0.8524421000000189,0.8524421000000189,17.809289199999995,20.471355999999982,23.159720099999987,25.159049600000003,2.662066799999991,1.999329500000016,1.1596407000000113,2.688352299999991,17.289598100000006,25.159104499999984,9.042212699999991,,,,like fast food,pos,108,4.0,pos,0
2,SCN_127,1,5,HighReward_SimPeer,a reader,29.0,Charlie,R,30.8114257,30.8114257,R,0.6219313,0.6219313,28.66225919999999,31.0911323,33.47893619999999,35.47862329999998,2.428873100000004,1.9996870999999885,2.9610546000000113,2.387792000000019,28.14117229999999,35.4786819,10.314217000000014,,,,a reader,pos,29,5.0,pos,0
3,SCN_127,1,1,LowReward_Computer,like libraries,208.0,Computer,R,43.94424889999999,43.94424889999999,R,0.6466135999999949,0.6466135999999949,41.76764889999998,44.232266899999985,47.772255900000005,49.772648299999986,2.4646180000000015,2.0003923999999813,5.748769199999998,3.5399625999999955,41.24813259999999,49.77271399999998,14.288485400000011,,,,like libraries,pos,208,4.0,pos,0
4,SCN_127,1,4,HighReward_Computer,like musicals,154.0,Computer,L,58.10256749999999,58.10256749999999,L,1.2634228999999948,1.2634228999999948,55.309786900000006,58.391989800000005,60.44584359999999,62.44593599999999,3.082202899999998,2.0000924,5.001139799999976,2.0538434999999993,54.7938867,62.445987599999995,12.667639900000012,,,,like musicals,pos,154,5.0,pos,0
5,SCN_127,1,5,HighReward_SimPeer,don't like gardening,43.0,Charlie,R,68.70720399999999,68.70720399999999,R,1.4152598999999952,1.4152598999999952,65.76604039999998,68.99502079999999,72.7020096,74.7022586,3.2289804000000117,2.0002489999999966,2.775544200000013,3.706977099999989,65.24180849999999,74.702312,12.250730300000017,,,,don't like gardening,neg,43,2.0,neg,0
6,SCN_127,1,4,HighReward_Computer,like napping,7.0,Computer,L,80.08190339999999,80.08190339999999,L,0.8677434999999889,0.8677434999999889,77.6847765,80.36623269999998,82.93775979999998,84.93759259999999,2.6814561999999853,1.9998328000000072,2.4308540000000107,2.5715153000000157,77.15330449999999,84.93764149999998,10.22961410000002,,,,like napping,pos,7,5.0,pos,0
7,SCN_127,1,3,HighReward_DisPeer,like reading,10.0,Shiloh,L,90.91228329999998,90.91228329999998,L,0.8278619999999819,0.8278619999999819,88.55436919999997,91.20312979999996,95.29411409999996,97.29341759999996,2.648760600000003,1.9993034999999963,3.080561799999998,4.090973799999972,88.03873589999998,97.2934716,12.35018949999997,,,,like reading,pos,10,5.0,pos,0
8,SCN_127,1,5,HighReward_SimPeer,like video chatting,54.0,Charlie,L,103.82197899999996,103.82197899999996,L,0.6298153000000184,0.6298153000000184,101.6658272,104.11052929999995,109.1199144,111.1198022,2.444702099999972,1.9998878000000104,3.8209787999999776,5.009373799999992,101.13555019999998,111.1198611,13.820849799999962,,,,like video chatting,pos,54,4.0,pos,0
9,SCN_127,1,0,LowReward_DisPeer,like painting,14.0,Shiloh,L,117.00299099999998,,,1.287447200000031,,114.1867546,118.00311889999998,120.5746199,122.57433669999998,3.816364299999975,1.9997167999999872,2.524038200000007,2.5714892000000305,113.6643781,122.5743901,11.448629299999991,,,,like painting,pos,14,4.0,pos,0
10,SCN_127,1,0,LowReward_DisPeer,like teachers,69.0,Shiloh,R,127.70548219999998,127.70548219999998,R,0.7355883000000176,0.7355883000000176,125.44030890000002,127.98841029999996,130.6433848,132.6433289,2.5481013999999504,1.9999440999999931,2.317788500000006,2.6549641000000292,124.912815,132.64338080000002,10.062762900000052,,,,like teachers,pos,69,4.0,pos,0
11,SCN_127,1,0,LowReward_DisPeer,don't care about the environment,177.0,Shiloh,L,141.3978671,141.3978671,L,1.0697537000000352,1.0697537000000352,138.79865499999997,141.6806154,145.4376571,147.43736800000002,2.8819604000000254,1.999710900000025,5.611947199999975,3.757029900000021,138.2757536,147.4374144,14.7880308,,,,don't care about the environment,neg,177,4.0,pos,1
12,SCN_127,1,2,LowReward_SimPeer,like rap,79.0,Charlie,L,155.220158,155.220158,L,0.5653100000000109,0.5653100000000109,153.12477219999997,155.50639549999997,158.3784729,160.37909569999997,2.381623300000001,2.0006227999999737,5.146632699999998,2.8720653999999968,152.6047098,160.3791446,12.935700899999972,,,,like rap,pos,79,4.0,pos,0
13,SCN_127,1,1,LowReward_Computer,nerdy,41.0,Computer,R,167.1377376,167.1377376,R,0.6942285000000084,0.6942285000000084,164.9130054,167.42865930000002,171.97053279999997,173.97082709999998,2.515653900000018,2.0002943000000073,3.992275099999972,4.541862400000014,164.3911702,173.9708878,13.585679599999992,,,,nerdy,pos,41,5.0,pos,0
14,SCN_127,1,4,HighReward_Computer,not superstitious,2.0,Computer,R,178.62358249999997,178.62358249999997,R,0.5583129999999983,0.5583129999999983,176.53649579999998,178.91674529999997,181.8388777,183.83811619999997,2.380249499999991,1.99923849999999,2.022197100000028,2.9221145999999862,176.01313100000002,183.8381813,9.860975699999983,,,,not superstitious,neg,2,2.0,neg,0
15,SCN_127,1,1,LowReward_Computer,don't like non-fiction,19.0,Computer,R,189.2293457,189.2293457,R,0.5443331999999828,0.5443331999999828,187.156122,189.51989819999997,193.4272348,195.4274979,2.363776199999961,2.0002631000000406,2.773173100000008,3.9073255999999783,186.63255059999997,195.4275545,11.58300029999998,,,,don't like non-fiction,neg,19,2.0,neg,0
16,SCN_127,1,5,HighReward_SimPeer,like watching movies,181.0,Charlie,L,202.9230241,202.9230241,L,0.9966073999999594,0.9966073999999594,200.3990628,203.21209659999997,205.7836206,207.7832849,2.813033799999971,1.9996643000000065,4.4254624999999805,2.5715123999999605,199.8731173,207.7833444,12.349483599999983,,,,like watching movies,pos,181,5.0,pos,0
17,SCN_127,1,0,LowReward_DisPeer,like social studies,25.0,Shiloh,R,213.0647335,213.0647335,R,0.6353242000000137,0.6353242000000137,210.900043,213.34770589999997,218.59085279999996,220.5908742,2.447662899999955,2.000021400000037,2.569855700000005,5.243134599999962,210.37401959999997,220.59093549999997,12.801118900000006,,,,like social studies,pos,25,5.0,pos,0
18,SCN_127,1,2,LowReward_SimPeer,like shopping online,161.0,Charlie,L,227.6071136,227.6071136,L,0.5838196000000266,0.5838196000000266,225.4947199,227.8915542,233.8527119,235.8518992,2.396834300000023,1.9991873000000169,4.364781499999992,5.96114080000001,224.9760866,235.8519507,15.254160800000022,,,,like shopping online,pos,161,5.0,pos,0
19,SCN_127,1,0,LowReward_DisPeer,like sushi,123.0,Shiloh,L,240.7398564,240.7398564,L,0.4751682999999502,0.4751682999999502,238.7345281,241.0328019,243.2869933,245.2874661,2.298273800000004,2.0004728000000114,2.3389322000000448,2.2541811000000394,238.2120878,245.2875136,9.428995100000009,,,,like sushi,pos,123,5.0,pos,0
