,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_127,2,1,LowReward_Computer,Like candy,211.0,Computer,R,10.1603116,10.1603116,R,0.7596068999999943,0.7596068999999943,7.876023600000053,10.452690500000017,15.111421200000109,17.111575800000082,2.576666899999964,2.0001545999999735,2.3175516000000016,4.658718099999987,7.343451100000038,17.11162300000001,12.095100399999978,0.016567900000040936,4.999896700000022,5.016464600000063
1,SCN_127,2,5,HighReward_SimPeer,Unique,31.0,Charlie,L,23.182646100000056,23.182646100000056,L,0.4737152000000151,0.4737152000000151,21.181579300000067,23.460268600000063,26.048472500000003,28.048061800000028,2.2786892999999964,1.999589300000025,3.531037900000001,2.5881912999999486,20.662885800000026,28.048107200000004,10.928331099999923,N/A,N/A,N/A
2,SCN_127,2,0,LowReward_DisPeer,Like drawing,75.0,Shiloh,R,33.29206420000003,33.29206420000003,R,0.7481207999999242,0.7481207999999242,31.015236500000015,33.579118700000095,38.88911070000006,40.889102200000025,2.56388220000008,1.9999914999999646,2.4180539999999837,5.309979200000043,30.486968100000013,40.889155200000005,12.835602300000005,N/A,N/A,N/A
3,SCN_127,2,2,LowReward_SimPeer,Don't like knitting,129.0,Charlie,L,46.42635000000007,46.42635000000007,L,0.6243458999999802,0.6243458999999802,44.273553900000024,46.72037730000011,48.77421570000001,50.77456940000002,2.446823400000085,2.000353700000005,2.84332859999995,2.053825800000027,43.75282620000007,50.77462360000004,9.879968000000076,N/A,N/A,N/A
4,SCN_127,2,1,LowReward_Computer,Don't like politics,72.0,Computer,R,57.463532100000066,57.463532100000066,R,0.5574757000000545,0.5574757000000545,55.37678580000011,57.75761710000006,63.000785000000064,65.00038400000005,2.3808312999999544,1.9995989999999892,4.056848899999977,5.24315480000007,54.85154370000009,65.00044340000011,14.22055279999995,N/A,N/A,N/A
5,SCN_127,2,4,HighReward_Computer,Like being alone,111.0,Computer,R,73.381304,73.381304,R,0.4954627999999275,0.4954627999999275,71.35731040000007,73.67061970000009,76.54269320000003,78.54210510000007,2.3133093000000144,1.999411900000041,5.813329599999975,2.8720606000000544,70.8345197000001,78.54214750000006,13.536075100000062,N/A,N/A,N/A
6,SCN_127,2,5,HighReward_SimPeer,Like texting,147.0,Charlie,R,83.39487290000011,83.39487290000011,R,0.42350969999995414,0.42350969999995414,81.4432256,83.6726384000001,85.72649020000006,87.72719030000007,2.229412800000091,2.0007001000000173,2.36519839999994,2.053838799999994,80.92831920000003,87.7272670000001,9.179483300000015,N/A,N/A,N/A
7,SCN_127,2,0,LowReward_DisPeer,An artist,60.0,Shiloh,L,95.40917740000009,95.40917740000009,L,0.5656816000000617,0.5656816000000617,93.31827930000009,95.69507110000006,99.13491370000008,101.13560390000009,2.376791799999978,2.000690200000008,5.050747799999954,3.439829099999997,92.79770930000007,101.13566130000004,13.402540799999997,N/A,N/A,N/A
8,SCN_127,2,1,LowReward_Computer,Thoughtful,86.0,Computer,L,106.2704940000001,106.2704940000001,L,0.5900752999999668,0.5900752999999668,104.15196160000005,106.54865990000008,111.00697510000009,113.00719000000004,2.3966983000000255,2.0002148999999463,2.4741639000000077,4.458302199999935,103.6294762,113.0072404,11.865426800000023,N/A,N/A,N/A
9,SCN_127,2,2,LowReward_SimPeer,Like podcasts,117.0,Charlie,R,119.24381050000011,119.24381050000011,R,0.7227769999999509,0.7227769999999509,116.99065730000007,119.5228734000001,124.2483688000001,126.2484717000001,2.532216100000028,2.0001029000000017,3.4381557000000385,4.725481999999943,116.46556240000007,126.24853070000006,13.23551980000002,N/A,N/A,N/A
10,SCN_127,2,0,LowReward_DisPeer,Don't like juice,67.0,Shiloh,R,133.9456268,133.9456268,R,0.6804292000000487,0.6804292000000487,131.7384353000001,134.2336659,137.9573206,139.9568481,2.4952305999999,1.9995274999999992,4.940698200000043,3.7236416000000645,131.2095584000001,139.9569021000001,13.702127800000085,N/A,N/A,N/A
11,SCN_127,2,1,LowReward_Computer,Like field trips,100.0,Computer,L,148.2316078,148.2316078,L,0.3724858000000495,0.3724858000000495,146.33108040000002,148.5103842000001,153.75350350000008,155.7540027,2.1793038000000706,2.000499199999922,5.835074299999974,5.243106200000057,145.81278670000006,155.75406550000002,15.791001499999993,N/A,N/A,N/A
12,SCN_127,2,0,LowReward_DisPeer,Like volunteering,36.0,Shiloh,L,161.4276288000001,161.4276288000001,L,0.5108065000000579,0.5108065000000579,159.39252820000002,161.71831530000009,164.4901890000001,166.49054620000004,2.3257871000000705,2.0003571999999394,3.0993027000000666,2.771860800000013,158.87320420000003,166.4905937000001,10.730220000000031,N/A,N/A,N/A
13,SCN_127,2,4,HighReward_Computer,Don't care about social justice,20.0,Computer,R,171.69854850000002,171.69854850000002,R,0.5793204999999944,0.5793204999999944,169.59192050000001,171.9874625000001,174.80946600000004,176.8095234000001,2.3955420000000913,2.0000574000000597,2.5639065999999957,2.821990200000073,169.0745286,176.80956530000003,10.31285319999995,N/A,N/A,N/A
14,SCN_127,2,4,HighReward_Computer,Like cleaning,18.0,Computer,R,183.6318725000001,183.6318725000001,R,0.4567766999999776,0.4567766999999776,181.645079,183.90974820000008,186.44784930000003,188.4470712000001,2.264669200000071,1.999221900000066,4.289914099999919,2.5380872999999156,181.11977480000007,188.44711860000007,11.631560100000002,N/A,N/A,N/A
