,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
0,SCN_209,2,3,HighReward_DisPeer,Don't like scrap booking,12.0,Charlie,L,10.58165310000004,10.58165310000004,L,1.1807803000010608,1.1807803000010608,7.878474600000118,10.870175600000948,15.528875800000606,17.529193700000178,2.9917010000008304,2.0003178999995725,2.3183946999997715,4.658688599998641,7.344340400000874,17.529241700000057,12.512980299999981,0.01662910000050033,4.999574800000119,5.016203900000619
1,SCN_209,2,1,LowReward_Computer,Thoughtful,86.0,Computer,R,23.282580000000962,23.282580000000962,R,0.5735942000010255,0.5735942000010255,21.179936599999564,23.560552099999768,26.148735900000247,28.14919490000102,2.3806155000002036,2.000459000000774,3.11070540000037,2.588172300000224,20.660039099999267,28.149241000000984,10.613420299998324,N/A,N/A,N/A
2,SCN_209,2,5,HighReward_SimPeer,Like vacations,28.0,Shiloh,R,33.29664249999951,33.29664249999951,R,0.7526260000013281,0.7526260000013281,31.016412000000855,33.57923099999971,38.88919970000097,40.89000119999946,2.5628189999988535,2.000801499998488,2.3172433999989153,5.309956999999486,30.486416600000666,40.890056000000186,12.735436900000423,N/A,N/A,N/A
3,SCN_209,2,4,HighReward_Computer,Unique,31.0,Computer,L,47.311104200000045,N/A,N/A,1.509017500000482,N/A,44.27360430000044,48.08966839999994,50.1435421999995,52.14370389999931,3.816064099999494,2.0001616999998078,2.8383189999985916,2.053862599999775,43.74794930000098,52.143755999999485,11.248191399999996,N/A,N/A,N/A
4,SCN_209,2,4,HighReward_Computer,Don't like wildlife,46.0,Computer,R,57.308826799999224,57.308826799999224,R,0.41933829999834416,0.41933829999834416,55.3622761000006,57.590816100000666,62.81785029999992,64.81794810000065,2.2285400000000664,2.000097800000731,2.6813708000008774,5.227009799998996,54.84536020000087,64.8180009000007,12.668573099999776,N/A,N/A,N/A
5,SCN_209,2,5,HighReward_SimPeer,Like decorating room,157.0,Shiloh,R,73.40132070000072,73.40132070000072,R,0.5654141000013624,0.5654141000013624,71.30473549999988,73.68750080000063,76.559545600001,78.55909860000065,2.382765300000756,1.9995529999996506,5.9514744999996765,2.8720330000014656,70.78917250000086,78.55914350000057,13.73543140000038,N/A,N/A,N/A
6,SCN_209,2,0,LowReward_DisPeer,Like olives,57.0,Charlie,L,83.54433620000054,83.54433620000054,L,0.622900700000173,0.622900700000173,81.39163519999966,83.82310209999923,85.8769558999993,87.87666790000003,2.4314668999995774,1.9997120000007271,2.2952790999988792,2.0538424999995186,80.8753398000008,87.87672179999936,9.312647300001117,N/A,N/A,N/A
7,SCN_209,2,3,HighReward_DisPeer,Like English class,184.0,Charlie,L,95.52671069999997,95.52671069999997,L,0.7330923000008625,0.7330923000008625,93.2662593999994,95.8121910000009,99.25195440000061,101.25221480000073,2.545931600001495,2.0002604000001156,4.8495550000006915,3.439752899999803,92.74695819999943,101.25226920000023,13.369807600000058,N/A,N/A,N/A
8,SCN_209,2,0,LowReward_DisPeer,In a book club,80.0,Charlie,R,106.19600790000004,106.19600790000004,R,0.5655583000007027,0.5655583000007027,104.10277049999968,106.48209420000057,110.94053809999969,112.94111350000094,2.3793237000008958,2.000575400001253,2.3057632999989437,4.458433800000421,103.57814440000038,112.9411500999995,11.683078000000023,N/A,N/A,N/A
9,SCN_209,2,5,HighReward_SimPeer,Don't like gym class,128.0,Shiloh,R,119.1371651999998,119.1371651999998,R,0.6659827999992558,0.6659827999992558,116.94287079999958,119.4229378,124.14846539999962,126.14923160000035,2.4800670000004175,2.000766200000726,3.4623713999990287,4.72551569999996,116.42330080000102,126.14927929999976,13.203142500000467,N/A,N/A,N/A
10,SCN_209,2,5,HighReward_SimPeer,Good at math,140.0,Shiloh,R,134.01551260000087,134.01551260000087,R,0.8001146999995399,0.8001146999995399,131.69190159999926,134.30073169999923,138.0243520999993,140.02517310000076,2.6088300999999774,2.0008210000014515,4.99647350000123,3.7236087000001135,131.16536570000062,140.02521589999924,13.869938299998466,N/A,N/A,N/A
11,SCN_209,2,4,HighReward_Computer,Like singing,142.0,Computer,L,148.4287561000001,148.4287561000001,L,0.6194446000008611,0.6194446000008611,146.27806969999983,148.71097329999975,153.95416680000017,155.95407879999948,2.432903599999918,1.9999119999993127,5.715457199999946,5.243181900001218,145.76022000000012,155.9541296999996,15.92290310000135,N/A,N/A,N/A
12,SCN_209,2,4,HighReward_Computer,Like gardening,43.0,Computer,R,161.43369820000044,161.43369820000044,R,0.549899200001164,0.549899200001164,159.35484050000014,161.7186397000005,164.49050499999976,166.49021659999926,2.363799200000358,1.9997115999995003,2.851789000000281,2.7718535999993037,158.82637799999975,166.49025959999926,10.530111500000203,N/A,N/A,N/A
13,SCN_209,2,0,LowReward_DisPeer,Don't like juice,67.0,Charlie,L,171.80004240000017,171.80004240000017,L,0.7138782000001811,0.7138782000001811,169.55845319999935,172.08803950000038,174.91001460000007,176.91051680000055,2.5295863000010286,2.000502200000483,2.525160799999867,2.8219643000011274,169.03616750000037,176.91056460000073,10.411519400000543,N/A,N/A,N/A
14,SCN_209,2,1,LowReward_Computer,Don't like eating out,21.0,Computer,L,183.55703150000045,183.55703150000045,L,0.41499409999960335,0.41499409999960335,181.61400219999996,183.84325639999952,186.38142599999992,188.38224679999985,2.229254199999559,2.0008207999999286,4.155434899999818,2.538158300001669,181.08586260000084,188.38229339999998,11.46567850000065,N/A,N/A,N/A
15,SCN_209,2,5,HighReward_SimPeer,Like thrift shopping,135.0,Shiloh,L,196.5319087000007,196.5319087000007,L,0.716121599998587,0.716121599998587,194.28729799999928,196.81758660000014,199.82322039999963,201.82334000000083,2.5302886000008584,2.0001196000011987,5.3623990999985836,3.0056225000007544,193.76426279999941,201.82339309999952,13.434732100000474,N/A,N/A,N/A
16,SCN_209,2,2,LowReward_SimPeer,Don't like being with friends,73.0,Shiloh,L,207.4890402000001,207.4890402000001,L,0.6861060999999609,0.6861060999999609,205.27561120000064,207.7713922999992,210.62675049999962,212.62692360000074,2.495781099998567,2.0001731000011205,2.901933299999655,2.8553464999986318,204.7454902999998,212.6269787000001,10.79737810000006,N/A,N/A,N/A
17,SCN_209,2,0,LowReward_DisPeer,Like magazines,198.0,Charlie,L,217.8720140000005,217.8720140000005,L,0.5327094999993278,0.5327094999993278,215.81233919999977,218.1574488999995,222.58244430000013,224.5825136000003,2.345109699999739,2.0000693000001775,2.648744899999656,4.42498390000037,215.29599380000036,224.58256919999985,11.949262599999201,N/A,N/A,N/A
18,SCN_209,2,1,LowReward_Computer,A runner,62.0,Computer,L,229.70901240000057,229.70901240000057,L,0.581002200000512,0.581002200000512,227.60076579999986,229.99628029999985,232.41749460000028,234.4180698,2.39551449999999,2.00057519999973,2.4772217999998247,2.4212029999998776,227.0801018000002,234.4181181999993,9.82919369999945,N/A,N/A,N/A
19,SCN_209,2,0,LowReward_DisPeer,Like cleaning,18.0,Charlie,L,240.77900050000062,240.77900050000062,L,0.49688640000022133,0.49688640000022133,238.75331170000027,241.06697349999922,243.32120790000045,245.32056340000054,2.313661799998954,1.9993555000000924,3.7953852000009647,2.2542228999991494,238.23331420000068,245.32060909999927,10.896074100000988,N/A,N/A,N/A
20,SCN_209,2,0,LowReward_DisPeer,Don't care about the environment,177.0,Charlie,L,253.0336399000007,253.0336399000007,L,0.6621291999999812,0.6621291999999812,250.8442240000004,253.3232250000001,259.2683981000009,261.269244000001,2.4790009999996983,2.0008459000000585,4.975818800001434,5.94516140000087,250.3174626,261.26930170000014,15.94232440000087,N/A,N/A,N/A
21,SCN_209,2,2,LowReward_SimPeer,Like bright clothes,137.0,Shiloh,L,266.2942153999993,266.2942153999993,L,0.7314114999990124,0.7314114999990124,264.03302880000047,266.5813543999993,269.5034968,271.5034512000002,2.5483255999988614,1.999954400000206,2.216025299998364,2.922130900000411,263.5041388999998,271.5035052000003,10.227631900001143,N/A,N/A,N/A
22,SCN_209,2,5,HighReward_SimPeer,Don't like country music,168.0,Shiloh,R,277.4125275000006,277.4125275000006,R,0.6454292999987956,0.6454292999987956,275.23918159999994,277.7021509999995,281.04176010000083,283.04128330000094,2.462969399999565,1.9995232000001124,3.1982521000009,3.339597899999717,274.7221855000007,283.0413301000008,11.531213799999023,N/A,N/A,N/A
